T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.125000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(12800,12800)/0.010000	 
Cooling... 
2.000000	 0.124747	 0.119716	 0.000590	 -0.636850	 
1.990000	 0.126538	 0.121545	 0.000997	 -0.640987	 
1.980000	 0.127744	 0.122776	 0.000413	 -0.645366	 
1.970000	 0.129491	 0.124548	 0.000558	 -0.649283	 
1.960000	 0.131215	 0.126381	 0.000676	 -0.653275	 
1.950000	 0.132910	 0.128128	 0.000743	 -0.657451	 
1.940000	 0.134623	 0.129862	 0.000538	 -0.661731	 
1.930000	 0.136491	 0.131676	 0.000475	 -0.666470	 
1.920000	 0.138673	 0.133951	 0.000621	 -0.670535	 
1.910000	 0.140242	 0.135595	 0.000913	 -0.675064	 
1.900000	 0.142364	 0.137651	 0.001043	 -0.679497	 
1.890000	 0.144037	 0.139456	 0.000597	 -0.684096	 
1.880000	 0.146163	 0.141606	 0.000500	 -0.688754	 
1.870000	 0.148241	 0.143737	 0.000542	 -0.693306	 
1.860000	 0.150425	 0.145990	 0.000952	 -0.698167	 
1.850000	 0.152689	 0.148273	 0.000853	 -0.703027	 
1.840000	 0.154876	 0.150469	 0.000814	 -0.708511	 
1.830000	 0.157157	 0.152805	 0.001022	 -0.713140	 
1.820000	 0.159198	 0.154876	 0.000768	 -0.718098	 
1.810000	 0.161876	 0.157535	 0.000961	 -0.723381	 
1.800000	 0.164436	 0.160197	 0.000091	 -0.728782	 
1.790000	 0.166921	 0.162614	 0.000533	 -0.733996	 
1.780000	 0.169622	 0.165437	 0.000660	 -0.739067	 
1.770000	 0.172344	 0.168201	 0.000953	 -0.744736	 
1.760000	 0.175032	 0.170905	 0.001065	 -0.750637	 
1.750000	 0.177820	 0.173652	 0.001126	 -0.756644	 
