T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.062500,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(12800,12800)/0.010000	 
Cooling... 
2.000000	 0.072436	 0.062293	 0.000772	 -0.615684	 
1.990000	 0.073490	 0.063384	 0.000966	 -0.619627	 
1.980000	 0.073887	 0.063824	 0.000654	 -0.623573	 
1.970000	 0.074851	 0.064887	 0.000464	 -0.627141	 
1.960000	 0.075630	 0.065881	 0.000737	 -0.630731	 
1.950000	 0.076422	 0.066761	 0.000854	 -0.634471	 
1.940000	 0.077253	 0.067670	 0.000612	 -0.638463	 
1.930000	 0.078377	 0.068688	 0.000627	 -0.642758	 
1.920000	 0.079323	 0.069922	 0.000699	 -0.646413	 
1.910000	 0.080044	 0.070745	 0.000907	 -0.650607	 
1.900000	 0.081279	 0.071905	 0.001097	 -0.654391	 
1.890000	 0.081997	 0.072666	 0.000589	 -0.658573	 
1.880000	 0.083072	 0.073933	 0.000564	 -0.662778	 
1.870000	 0.084216	 0.075160	 0.000552	 -0.666814	 
1.860000	 0.085245	 0.076447	 0.000929	 -0.671251	 
1.850000	 0.086397	 0.077570	 0.000883	 -0.675611	 
1.840000	 0.087510	 0.078677	 0.000681	 -0.680705	 
1.830000	 0.088833	 0.080099	 0.001160	 -0.684584	 
1.820000	 0.089534	 0.080917	 0.000693	 -0.689088	 
1.810000	 0.091114	 0.082482	 0.000899	 -0.693809	 
1.800000	 0.092420	 0.084041	 0.000160	 -0.698570	 
1.790000	 0.093822	 0.085312	 0.000497	 -0.703224	 
1.780000	 0.095304	 0.087004	 0.000535	 -0.707672	 
1.770000	 0.096867	 0.088732	 0.001094	 -0.712675	 
1.760000	 0.098122	 0.090011	 0.001101	 -0.717951	 
1.750000	 0.099600	 0.091424	 0.001109	 -0.723232	 
1.740000	 0.101278	 0.093219	 0.000754	 -0.727913	 
1.730000	 0.102558	 0.094618	 0.000832	 -0.733046	 
1.720000	 0.104712	 0.096833	 0.000903	 -0.738445	 
1.710000	 0.106239	 0.098494	 0.000289	 -0.743965	 
1.700000	 0.108079	 0.100258	 0.000856	 -0.749572	 
1.690000	 0.109700	 0.101980	 0.000947	 -0.754912	 
