T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.031250,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(12800,12800)/0.010000	 
Cooling... 
2.000000	 0.051775	 0.033034	 0.000789	 -0.610110	 
1.990000	 0.052391	 0.033703	 0.001034	 -0.613946	 
1.980000	 0.052370	 0.033711	 0.000553	 -0.617842	 
1.970000	 0.052833	 0.034317	 0.000455	 -0.621249	 
1.960000	 0.053077	 0.034875	 0.000759	 -0.624788	 
1.950000	 0.053541	 0.035335	 0.000829	 -0.628334	 
1.940000	 0.053986	 0.035861	 0.000697	 -0.632254	 
1.930000	 0.054551	 0.036405	 0.000502	 -0.636365	 
1.920000	 0.054892	 0.037084	 0.000771	 -0.639918	 
1.910000	 0.055264	 0.037570	 0.000895	 -0.644057	 
1.900000	 0.055848	 0.038158	 0.001175	 -0.647752	 
1.890000	 0.056118	 0.038308	 0.000602	 -0.651795	 
1.880000	 0.056590	 0.039087	 0.000579	 -0.655817	 
1.870000	 0.057108	 0.039798	 0.000483	 -0.659810	 
1.860000	 0.057609	 0.040638	 0.000946	 -0.664186	 
1.850000	 0.058095	 0.041186	 0.000943	 -0.668280	 
1.840000	 0.058729	 0.041579	 0.000740	 -0.673118	 
1.830000	 0.059351	 0.042419	 0.001137	 -0.677000	 
1.820000	 0.059554	 0.042852	 0.000643	 -0.681391	 
1.810000	 0.060264	 0.043656	 0.000971	 -0.685758	 
1.800000	 0.060943	 0.044555	 0.000119	 -0.690541	 
1.790000	 0.061750	 0.045169	 0.000501	 -0.694987	 
1.780000	 0.062195	 0.046127	 0.000555	 -0.699161	 
1.770000	 0.063031	 0.047060	 0.000967	 -0.704058	 
1.760000	 0.063619	 0.047662	 0.001176	 -0.709199	 
1.750000	 0.064178	 0.048285	 0.001075	 -0.714308	 
1.740000	 0.065208	 0.049476	 0.000772	 -0.718555	 
1.730000	 0.065692	 0.050029	 0.000838	 -0.723717	 
1.720000	 0.067008	 0.051561	 0.000934	 -0.728862	 
1.710000	 0.067588	 0.052345	 0.000347	 -0.734054	 
1.700000	 0.068746	 0.053303	 0.000918	 -0.739479	 
1.690000	 0.069422	 0.054195	 0.000947	 -0.744615	 
1.680000	 0.070453	 0.055404	 0.001628	 -0.749778	 
1.670000	 0.071278	 0.056610	 0.001103	 -0.755307	 
1.660000	 0.072109	 0.057244	 0.000939	 -0.761071	 
1.650000	 0.072975	 0.058346	 0.000467	 -0.766285	 
1.640000	 0.074145	 0.059781	 0.001070	 -0.771949	 
1.630000	 0.075500	 0.061237	 0.000980	 -0.777909	 
1.620000	 0.076532	 0.062237	 0.001149	 -0.783886	 
1.610000	 0.077862	 0.064068	 0.001068	 -0.790144	 
1.600000	 0.078899	 0.064832	 0.001257	 -0.795520	 
1.590000	 0.080300	 0.066886	 0.001122	 -0.801836	 
1.580000	 0.081486	 0.068089	 0.000596	 -0.808083	 
1.570000	 0.083103	 0.069671	 0.000881	 -0.814582	 
1.560000	 0.084655	 0.071338	 0.000698	 -0.821046	 
1.550000	 0.086051	 0.073014	 0.001382	 -0.827448	 
1.540000	 0.087436	 0.074618	 0.001174	 -0.834096	 
1.530000	 0.088999	 0.076287	 0.001711	 -0.841090	 
1.520000	 0.091145	 0.078501	 0.001673	 -0.848189	 
1.510000	 0.091870	 0.079167	 0.000946	 -0.854823	 
1.500000	 0.094342	 0.081920	 0.001015	 -0.861750	 
1.490000	 0.095943	 0.083635	 0.001247	 -0.868963	 
1.480000	 0.098613	 0.086320	 0.001650	 -0.876656	 
1.470000	 0.099869	 0.087687	 0.001196	 -0.883795	 
1.460000	 0.102312	 0.090394	 0.002157	 -0.891361	 
1.450000	 0.104337	 0.092626	 0.001217	 -0.898938	 
1.440000	 0.106651	 0.094964	 0.001463	 -0.907046	 
1.430000	 0.108851	 0.097175	 0.000755	 -0.915099	 
1.420000	 0.111130	 0.099630	 0.001061	 -0.922658	 
1.410000	 0.114412	 0.103067	 -0.000013	 -0.931154	 
1.400000	 0.116925	 0.105676	 0.001690	 -0.939510	 
1.390000	 0.119306	 0.108228	 0.001793	 -0.948047	 
1.380000	 0.122511	 0.111412	 0.001578	 -0.956653	 
1.370000	 0.125587	 0.114643	 0.001734	 -0.965127	 
1.360000	 0.128320	 0.117387	 0.001207	 -0.974035	 
1.350000	 0.131877	 0.120932	 0.000529	 -0.982978	 
1.340000	 0.134925	 0.124144	 0.000814	 -0.992053	 
1.330000	 0.139206	 0.128489	 0.002346	 -1.001392	 
1.320000	 0.142420	 0.131356	 0.003400	 -1.010775	 
1.310000	 0.146361	 0.135399	 0.003084	 -1.020427	 
1.300000	 0.150087	 0.139299	 0.002109	 -1.030486	 
1.290000	 0.154259	 0.143389	 0.001806	 -1.040165	 
1.280000	 0.158391	 0.147457	 0.000698	 -1.049685	 
1.270000	 0.163005	 0.151591	 0.001217	 -1.060062	 
1.260000	 0.167286	 0.156134	 0.000317	 -1.070407	 
1.250000	 0.171765	 0.160541	 0.002611	 -1.081177	 
1.240000	 0.177161	 0.165932	 0.004003	 -1.091319	 
1.230000	 0.180927	 0.169601	 0.001741	 -1.102027	 
1.220000	 0.187377	 0.175809	 0.002944	 -1.112969	 
1.210000	 0.191962	 0.180737	 0.001857	 -1.124149	 
1.200000	 0.197904	 0.185625	 0.002167	 -1.135126	 
1.190000	 0.202550	 0.190846	 0.001806	 -1.146303	 
1.180000	 0.209064	 0.196848	 0.003209	 -1.157710	 
1.170000	 0.214769	 0.202324	 0.001942	 -1.169117	 
1.160000	 0.220561	 0.208020	 0.007695	 -1.181139	 
1.150000	 0.226491	 0.213417	 0.004602	 -1.192590	 
1.140000	 0.233161	 0.219469	 0.005565	 -1.204027	 
1.130000	 0.240253	 0.226261	 0.002548	 -1.216250	 
1.120000	 0.244688	 0.230610	 0.003223	 -1.228066	 
1.110000	 0.251517	 0.237710	 0.004128	 -1.239964	 
1.100000	 0.259164	 0.243313	 0.008548	 -1.251885	 
1.090000	 0.265372	 0.248640	 0.011091	 -1.264426	 
1.080000	 0.272252	 0.256047	 0.008399	 -1.276278	 
1.070000	 0.277338	 0.261850	 0.008618	 -1.288710	 
1.060000	 0.286667	 0.268478	 0.008849	 -1.300639	 
1.050000	 0.293058	 0.275544	 0.005494	 -1.312958	 
1.040000	 0.300304	 0.281601	 0.004621	 -1.325020	 
1.030000	 0.308099	 0.288254	 0.012100	 -1.337386	 
1.020000	 0.315562	 0.292385	 0.019455	 -1.349773	 
1.010000	 0.322565	 0.297943	 0.038681	 -1.362249	 
1.000000	 0.332819	 0.303163	 0.034864	 -1.374085	 
0.990000	 0.341615	 0.308195	 0.028154	 -1.386249	 
0.980000	 0.353119	 0.312999	 0.018822	 -1.398411	 
0.970000	 0.357302	 0.319494	 0.013228	 -1.410164	 
0.960000	 0.362884	 0.324762	 0.029961	 -1.421590	 
0.950000	 0.369016	 0.326019	 0.062789	 -1.433580	 
0.940000	 0.368831	 0.329804	 0.078044	 -1.444892	 
0.930000	 0.391074	 0.335408	 0.081828	 -1.456200	 
0.920000	 0.405825	 0.336743	 0.117561	 -1.467570	 
0.910000	 0.455516	 0.336628	 0.251385	 -1.480103	 
0.900000	 0.440281	 0.341773	 0.245367	 -1.489831	 
0.890000	 0.449350	 0.342261	 0.258727	 -1.501088	 
0.880000	 0.528349	 0.335081	 0.401822	 -1.512872	 
0.870000	 0.564268	 0.333035	 0.451406	 -1.523805	 
0.860000	 0.554181	 0.337563	 0.432518	 -1.532680	 
0.850000	 0.585230	 0.331774	 0.479006	 -1.543053	 
0.840000	 0.585470	 0.335101	 0.477020	 -1.551880	 
0.830000	 0.607175	 0.330309	 0.506936	 -1.561260	 
0.820000	 0.599336	 0.335184	 0.492021	 -1.569488	 
0.810000	 0.616120	 0.333204	 0.515413	 -1.578393	 
0.800000	 0.616915	 0.332497	 0.516822	 -1.586599	 
0.790000	 0.638235	 0.329976	 0.544115	 -1.595772	 
0.780000	 0.649599	 0.327240	 0.559219	 -1.603920	 
0.770000	 0.652863	 0.329997	 0.561532	 -1.611628	 
0.760000	 0.658296	 0.328545	 0.568523	 -1.619421	 
0.750000	 0.663694	 0.330576	 0.573714	 -1.627118	 
0.740000	 0.669119	 0.329166	 0.580703	 -1.634780	 
0.730000	 0.675292	 0.328316	 0.588506	 -1.642305	 
0.720000	 0.679838	 0.329941	 0.592903	 -1.649790	 
0.710000	 0.684662	 0.328587	 0.599103	 -1.657105	 
0.700000	 0.689118	 0.329584	 0.603620	 -1.664142	 
0.690000	 0.692771	 0.328216	 0.608554	 -1.671032	 
0.680000	 0.696836	 0.329504	 0.612594	 -1.678062	 
0.670000	 0.702047	 0.327761	 0.619503	 -1.685055	 
0.660000	 0.705847	 0.329317	 0.622902	 -1.691937	 
0.650000	 0.711164	 0.328676	 0.629440	 -1.698756	 
0.640000	 0.714400	 0.328504	 0.633128	 -1.705327	 
0.630000	 0.718855	 0.329063	 0.637885	 -1.712183	 
0.620000	 0.721814	 0.329103	 0.641242	 -1.718729	 
0.610000	 0.726339	 0.328454	 0.646656	 -1.725281	 
