
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.000562,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.250000	 0.000000	 1.000000	 -0.000000	 -2.250562	 
0.000100	 0.250000	 0.000157	 0.999999	 0.001246	 -2.250562	 
0.000200	 0.250000	 0.000314	 0.999995	 0.002491	 -2.250563	 
0.000300	 0.250000	 0.000471	 0.999989	 0.003736	 -2.250563	 
0.000400	 0.249999	 0.000628	 0.999981	 0.004980	 -2.250563	 
0.000500	 0.249999	 0.000785	 0.999971	 0.006223	 -2.250564	 
0.000600	 0.249998	 0.000942	 0.999958	 0.007466	 -2.250564	 
0.000700	 0.249998	 0.001100	 0.999943	 0.008707	 -2.250565	 
0.000800	 0.249997	 0.001257	 0.999926	 0.009947	 -2.250566	 
0.000900	 0.249996	 0.001414	 0.999907	 0.011185	 -2.250566	 
0.001000	 0.249995	 0.001571	 0.999885	 0.012422	 -2.250567	 
0.001100	 0.249994	 0.001728	 0.999861	 0.013657	 -2.250568	 
0.001200	 0.249993	 0.001885	 0.999836	 0.014890	 -2.250569	 
0.001300	 0.249992	 0.002042	 0.999808	 0.016122	 -2.250571	 
0.001400	 0.249990	 0.002199	 0.999778	 0.017351	 -2.250572	 
0.001500	 0.249989	 0.002356	 0.999746	 0.018579	 -2.250573	 
0.001600	 0.249987	 0.002513	 0.999712	 0.019805	 -2.250575	 
0.001700	 0.249986	 0.002670	 0.999676	 0.021029	 -2.250576	 
0.001800	 0.249984	 0.002827	 0.999638	 0.022251	 -2.250578	 
0.001900	 0.249982	 0.002984	 0.999598	 0.023471	 -2.250580	 
0.002000	 0.249980	 0.003142	 0.999557	 0.024690	 -2.250582	 
0.002100	 0.249978	 0.003299	 0.999513	 0.025906	 -2.250584	 
0.002200	 0.249976	 0.003456	 0.999468	 0.027120	 -2.250586	 
0.002300	 0.249974	 0.003613	 0.999420	 0.028333	 -2.250588	 
0.002400	 0.249972	 0.003770	 0.999371	 0.029543	 -2.250590	 
0.002500	 0.249969	 0.003927	 0.999320	 0.030752	 -2.250592	 
0.002600	 0.249967	 0.004084	 0.999268	 0.031958	 -2.250595	 
0.002700	 0.249964	 0.004241	 0.999213	 0.033163	 -2.250597	 
0.002800	 0.249961	 0.004398	 0.999157	 0.034366	 -2.250600	 
0.002900	 0.249958	 0.004555	 0.999099	 0.035567	 -2.250603	 
0.003000	 0.249956	 0.004712	 0.999039	 0.036766	 -2.250605	 
0.003100	 0.249953	 0.004869	 0.998978	 0.037964	 -2.250608	 
0.003200	 0.249949	 0.005026	 0.998915	 0.039159	 -2.250611	 
0.003300	 0.249946	 0.005183	 0.998850	 0.040353	 -2.250614	 
0.003400	 0.249943	 0.005340	 0.998784	 0.041545	 -2.250617	 
0.003500	 0.249940	 0.005497	 0.998716	 0.042735	 -2.250620	 
0.003600	 0.249936	 0.005654	 0.998646	 0.043923	 -2.250624	 
0.003700	 0.249932	 0.005811	 0.998575	 0.045110	 -2.250627	 
0.003800	 0.249929	 0.005968	 0.998502	 0.046294	 -2.250631	 
0.003900	 0.249925	 0.006125	 0.998427	 0.047477	 -2.250634	 
0.004000	 0.249921	 0.006283	 0.998351	 0.048659	 -2.250638	 
0.004100	 0.249917	 0.006440	 0.998273	 0.049838	 -2.250642	 
0.004200	 0.249913	 0.006597	 0.998194	 0.051016	 -2.250645	 
0.004300	 0.249909	 0.006754	 0.998113	 0.052192	 -2.250649	 
0.004400	 0.249904	 0.006911	 0.998030	 0.053366	 -2.250653	 
0.004500	 0.249900	 0.007068	 0.997946	 0.054539	 -2.250657	 
0.004600	 0.249896	 0.007225	 0.997861	 0.055710	 -2.250662	 
0.004700	 0.249891	 0.007382	 0.997773	 0.056879	 -2.250666	 
0.004800	 0.249886	 0.007539	 0.997685	 0.058046	 -2.250670	 
0.004900	 0.249882	 0.007696	 0.997595	 0.059212	 -2.250675	 
0.005000	 0.249877	 0.007853	 0.997503	 0.060376	 -2.250679	 
0.005100	 0.249872	 0.008010	 0.997410	 0.061539	 -2.250684	 
0.005200	 0.249867	 0.008167	 0.997315	 0.062699	 -2.250688	 
0.005300	 0.249861	 0.008324	 0.997219	 0.063859	 -2.250693	 
0.005400	 0.249856	 0.008481	 0.997121	 0.065016	 -2.250698	 
0.005500	 0.249851	 0.008638	 0.997022	 0.066172	 -2.250703	 
0.005600	 0.249845	 0.008795	 0.996922	 0.067326	 -2.250708	 
0.005700	 0.249840	 0.008952	 0.996820	 0.068478	 -2.250713	 
0.005800	 0.249834	 0.009109	 0.996716	 0.069629	 -2.250718	 
0.005900	 0.249828	 0.009266	 0.996611	 0.070778	 -2.250724	 
0.006000	 0.249822	 0.009423	 0.996505	 0.071926	 -2.250729	 
0.006100	 0.249816	 0.009580	 0.996397	 0.073072	 -2.250734	 
0.006200	 0.249810	 0.009736	 0.996288	 0.074216	 -2.250740	 
0.006300	 0.249804	 0.009893	 0.996178	 0.075359	 -2.250745	 
0.006400	 0.249798	 0.010050	 0.996066	 0.076500	 -2.250751	 
0.006500	 0.249792	 0.010207	 0.995953	 0.077639	 -2.250757	 
0.006600	 0.249785	 0.010364	 0.995838	 0.078777	 -2.250763	 
0.006700	 0.249779	 0.010521	 0.995722	 0.079913	 -2.250769	 
0.006800	 0.249772	 0.010678	 0.995605	 0.081048	 -2.250775	 
0.006900	 0.249765	 0.010835	 0.995486	 0.082181	 -2.250781	 
0.007000	 0.249758	 0.010992	 0.995366	 0.083312	 -2.250787	 
0.007100	 0.249751	 0.011149	 0.995245	 0.084442	 -2.250793	 
0.007200	 0.249744	 0.011306	 0.995122	 0.085570	 -2.250799	 
0.007300	 0.249737	 0.011463	 0.994998	 0.086697	 -2.250806	 
0.007400	 0.249730	 0.011620	 0.994873	 0.087822	 -2.250812	 
0.007500	 0.249722	 0.011777	 0.994746	 0.088945	 -2.250819	 
0.007600	 0.249715	 0.011934	 0.994618	 0.090067	 -2.250826	 
