T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=32,32	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.010465,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.162024	 0.049510	 -0.000208	 -0.751813	 
1.950000	 0.165590	 0.054736	 0.001147	 -0.771506	 
1.900000	 0.169496	 0.054801	 0.003293	 -0.790432	 
1.850000	 0.170833	 0.059051	 0.000811	 -0.810387	 
1.800000	 0.173845	 0.064747	 -0.000319	 -0.829203	 
1.750000	 0.177461	 0.069532	 -0.001832	 -0.853191	 
1.700000	 0.181369	 0.075288	 -0.001087	 -0.876861	 
1.650000	 0.186236	 0.079108	 0.002453	 -0.901780	 
1.600000	 0.190589	 0.086435	 -0.000870	 -0.926646	 
1.550000	 0.197234	 0.096160	 -0.001423	 -0.955117	 
1.500000	 0.204394	 0.105380	 0.001592	 -0.985567	 
1.450000	 0.213780	 0.120196	 -0.002747	 -1.015806	 
1.400000	 0.223196	 0.129290	 -0.000586	 -1.050921	 
1.350000	 0.233543	 0.142428	 0.007377	 -1.085606	 
1.300000	 0.245582	 0.164632	 0.001301	 -1.120974	 
1.250000	 0.266338	 0.184967	 0.007953	 -1.162493	 
1.200000	 0.284362	 0.208032	 -0.004347	 -1.202565	 
1.150000	 0.306858	 0.231265	 0.006856	 -1.247642	 
1.100000	 0.333271	 0.261013	 0.005691	 -1.292046	 
1.050000	 0.373955	 0.307231	 0.004648	 -1.341550	 
1.000000	 0.410592	 0.341521	 0.003723	 -1.392212	 
0.950000	 0.456609	 0.391332	 -0.012295	 -1.441457	 
0.900000	 0.502684	 0.428547	 0.039695	 -1.492615	 
0.850000	 0.542301	 0.469459	 0.007952	 -1.539550	 
0.800000	 0.584211	 0.509777	 -0.015285	 -1.585157	 
0.750000	 0.623883	 0.550956	 -0.000107	 -1.628388	 
0.700000	 0.661300	 0.588238	 -0.024614	 -1.667460	 
0.650000	 0.683679	 0.598934	 -0.003186	 -1.703598	 
0.600000	 0.706580	 0.622618	 0.008156	 -1.737175	 
0.550000	 0.729605	 0.643820	 -0.000293	 -1.768968	 
0.500000	 0.753637	 0.662756	 -0.051043	 -1.799797	 
0.450000	 0.777312	 0.661558	 0.121584	 -1.829397	 
0.400000	 0.793115	 0.684774	 0.318773	 -1.858500	 
0.350000	 0.813174	 0.686358	 -0.239433	 -1.885998	 
0.300000	 0.834902	 0.687403	 -0.405406	 -1.914171	 
0.250000	 0.853619	 0.686215	 -0.439368	 -1.941189	 
0.200000	 0.882710	 0.661099	 -0.570466	 -1.968713	 
0.150000	 0.903723	 0.655602	 -0.615459	 -1.995144	 
0.100000	 0.916497	 0.655412	 -0.637064	 -2.021049	 
0.050000	 0.934157	 0.648026	 -0.671708	 -2.046592	 
