0.020200 0.247989 0.031645 0.971472 0 0.214383 0 -2.25455 0
0.020300 0.247969 0.031801 0.971234 1.82501e-08 0.215307 0 -2.25457 0
0.020400 0.247949 0.031957 0.970996 1.05367e-08 0.216229 0 -2.25458 0
0.020500 0.247929 0.032112 0.970758 0 0.217151 0 -2.2546 0
0.020600 0.247909 0.032268 0.970518 0 0.218071 0 -2.25461 0
0.020700 0.247888 0.032424 0.970278 1.49012e-08 0.21899 2.63418e-09 -2.25463 0
0.020800 0.247868 0.032580 0.970037 1.82501e-08 0.219908 0 -2.25464 0
0.020900 0.247848 0.032735 0.969796 0 0.220825 0 -2.25466 0
0.021000 0.247827 0.032891 0.969554 1.49012e-08 0.221741 2.63418e-09 -2.25467 0
0.021100 0.247806 0.033047 0.969311 0 0.222655 0 -2.25468 0
0.021200 0.247785 0.033202 0.969067 1.49012e-08 0.223569 0 -2.2547 0
0.021300 0.247764 0.033358 0.968823 1.49012e-08 0.224481 0 -2.25471 0
0.021400 0.247743 0.033514 0.968579 1.05367e-08 0.225392 3.72529e-09 -2.25473 0
0.021500 0.247722 0.033669 0.968333 0 0.226302 2.63418e-09 -2.25474 0
0.021600 0.247701 0.033825 0.968087 0 0.227211 2.63418e-09 -2.25476 0
0.021700 0.247680 0.033981 0.96784 0 0.228118 0 -2.25477 0
0.021800 0.247658 0.034136 0.967593 1.49012e-08 0.229025 3.72529e-09 -2.25479 0
0.021900 0.247637 0.034292 0.967345 1.05367e-08 0.22993 3.72529e-09 -2.2548 0
0.022000 0.247615 0.034448 0.967096 1.05367e-08 0.230834 3.72529e-09 -2.25482 0
0.022100 0.247594 0.034603 0.966847 1.05367e-08 0.231737 0 -2.25483 0
0.022200 0.247572 0.034759 0.966597 1.82501e-08 0.232639 3.72529e-09 -2.25485 0
0.022300 0.247550 0.034914 0.966347 1.49012e-08 0.23354 2.63418e-09 -2.25486 0
0.022400 0.247528 0.035070 0.966096 0 0.234439 2.63418e-09 -2.25488 0
0.022500 0.247506 0.035225 0.965844 0 0.235338 2.63418e-09 -2.25489 0
0.022600 0.247484 0.035381 0.965591 1.49012e-08 0.236235 3.72529e-09 -2.25491 0
0.022700 0.247461 0.035536 0.965338 0 0.237131 3.72529e-09 -2.25492 0
0.022800 0.247439 0.035692 0.965085 1.05367e-08 0.238026 2.63418e-09 -2.25494 0
0.022900 0.247417 0.035847 0.96483 1.49012e-08 0.23892 3.72529e-09 -2.25495 0
0.023000 0.247394 0.036003 0.964575 1.05367e-08 0.239813 0 -2.25497 0
0.023100 0.247371 0.036158 0.96432 1.05367e-08 0.240705 2.63418e-09 -2.25498 0
0.023200 0.247349 0.036314 0.964064 1.49012e-08 0.241595 0 -2.255 0
0.023300 0.247326 0.036469 0.963807 1.05367e-08 0.242485 2.63418e-09 -2.25502 0
0.023400 0.247303 0.036624 0.96355 0 0.243373 2.63418e-09 -2.25503 0
0.023500 0.247280 0.036780 0.963292 1.05367e-08 0.244261 0 -2.25505 0
0.023600 0.247257 0.036935 0.963033 1.05367e-08 0.245147 2.63418e-09 -2.25506 0
0.023700 0.247233 0.037090 0.962774 1.49012e-08 0.246032 4.56253e-09 -2.25508 0
0.023800 0.247210 0.037246 0.962515 0 0.246916 0 -2.25509 0
0.023900 0.247186 0.037401 0.962254 0 0.247798 3.72529e-09 -2.25511 0
0.024000 0.247163 0.037556 0.961993 0 0.24868 2.63418e-09 -2.25513 0
0.024100 0.247139 0.037712 0.961732 1.49012e-08 0.249561 2.63418e-09 -2.25514 0
0.024200 0.247116 0.037867 0.96147 0 0.25044 0 -2.25516 0
0.024300 0.247092 0.038022 0.961207 1.05367e-08 0.251319 0 -2.25517 0
0.024400 0.247068 0.038177 0.960944 1.05367e-08 0.252196 0 -2.25519 0
0.024500 0.247044 0.038333 0.96068 1.05367e-08 0.253072 0 -2.25521 0
0.024600 0.247020 0.038488 0.960416 0 0.253947 0 -2.25522 0
0.024700 0.246995 0.038643 0.960151 1.05367e-08 0.254821 0 -2.25524 0
0.024800 0.246971 0.038798 0.959885 1.49012e-08 0.255694 0 -2.25526 0
0.024900 0.246947 0.038953 0.959619 1.05367e-08 0.256566 0 -2.25527 0
0.025000 0.246922 0.039109 0.959353 1.49012e-08 0.257437 0 -2.25529 0
0.025100 0.246897 0.039264 0.959085 0 0.258306 0 -2.2553 0
0.025200 0.246873 0.039419 0.958818 0 0.259175 0 -2.25532 0
0.025300 0.246848 0.039574 0.958549 0 0.260042 0 -2.25534 0
0.025400 0.246823 0.039729 0.95828 0 0.260909 0 -2.25535 0
0.025500 0.246798 0.039884 0.958011 0 0.261774 0 -2.25537 0
0.025600 0.246773 0.040039 0.957741 1.49012e-08 0.262638 0 -2.25539 0
0.025700 0.246748 0.040194 0.957471 0 0.263502 0 -2.2554 0
0.025800 0.246722 0.040349 0.957199 1.49012e-08 0.264364 0 -2.25542 0
0.025900 0.246697 0.040504 0.956928 1.49012e-08 0.265225 0 -2.25544 0
0.026000 0.246671 0.040659 0.956656 1.05367e-08 0.266085 0 -2.25545 0
0.026100 0.246646 0.040814 0.956383 0 0.266944 0 -2.25547 0
0.026200 0.246620 0.040969 0.95611 1.05367e-08 0.267801 0 -2.25549 0
0.026300 0.246594 0.041124 0.955836 1.05367e-08 0.268658 0 -2.2555 0
0.026400 0.246569 0.041279 0.955562 1.49012e-08 0.269514 0 -2.25552 0
0.026500 0.246543 0.041434 0.955287 1.05367e-08 0.270369 0 -2.25554 0
0.026600 0.246516 0.041589 0.955011 1.05367e-08 0.271222 0 -2.25556 0
0.026700 0.246490 0.041744 0.954736 1.49012e-08 0.272075 0 -2.25557 0
0.026800 0.246464 0.041899 0.954459 1.05367e-08 0.272926 0 -2.25559 0
0.026900 0.246438 0.042054 0.954182 0 0.273777 0 -2.25561 0
0.027000 0.246411 0.042208 0.953905 0 0.274626 0 -2.25562 0
0.027100 0.246385 0.042363 0.953627 0 0.275474 0 -2.25564 0
0.027200 0.246358 0.042518 0.953348 1.49012e-08 0.276322 0 -2.25566 0
0.027300 0.246331 0.042673 0.953069 1.49012e-08 0.277168 0 -2.25568 0
0.027400 0.246304 0.042828 0.95279 1.05367e-08 0.278013 0 -2.25569 0
0.027500 0.246277 0.042982 0.95251 0 0.278857 0 -2.25571 0
0.027600 0.246250 0.043137 0.952229 0 0.2797 0 -2.25573 0
0.027700 0.246223 0.043292 0.951948 0 0.280543 0 -2.25575 0
0.027800 0.246196 0.043446 0.951666 0 0.281384 0 -2.25576 0
0.027900 0.246169 0.043601 0.951384 1.05367e-08 0.282224 0 -2.25578 0
0.028000 0.246141 0.043756 0.951102 0 0.283063 0 -2.2558 0
0.028100 0.246114 0.043910 0.950819 1.49012e-08 0.283901 0 -2.25582 0
0.028200 0.246086 0.044065 0.950535 0 0.284738 0 -2.25583 0
0.028300 0.246058 0.044220 0.950251 0 0.285573 0 -2.25585 0
0.028400 0.246030 0.044374 0.949966 1.49012e-08 0.286408 0 -2.25587 0
0.028500 0.246002 0.044529 0.949681 0 0.287242 0 -2.25589 0
0.028600 0.245974 0.044683 0.949396 1.49012e-08 0.288075 0 -2.2559 0
0.028700 0.245946 0.044838 0.94911 1.82501e-08 0.288907 0 -2.25592 0
0.028800 0.245918 0.044992 0.948823 0 0.289738 0 -2.25594 0
0.028900 0.245890 0.045147 0.948536 1.05367e-08 0.290567 0 -2.25596 0
0.029000 0.245861 0.045301 0.948249 0 0.291396 0 -2.25598 0
0.029100 0.245833 0.045456 0.947961 1.05367e-08 0.292224 0 -2.25599 0
0.029200 0.245804 0.045610 0.947672 1.82501e-08 0.293051 0 -2.25601 0
0.029300 0.245775 0.045765 0.947384 1.05367e-08 0.293876 0 -2.25603 0
0.029400 0.245747 0.045919 0.947094 1.49012e-08 0.294701 0 -2.25605 0
0.029500 0.245718 0.046074 0.946804 1.05367e-08 0.295525 0 -2.25607 0
0.029600 0.245689 0.046228 0.946514 0 0.296348 0 -2.25609 0
0.029700 0.245660 0.046382 0.946223 0 0.297169 0 -2.2561 0
0.029800 0.245630 0.046537 0.945932 1.05367e-08 0.29799 0 -2.25612 0
0.029900 0.245601 0.046691 0.94564 0 0.29881 0 -2.25614 0
0.030000 0.245572 0.046845 0.945348 1.82501e-08 0.299628 0 -2.25616 0
0.030100 0.245542 0.047000 0.945055 0 0.300446 0 -2.25618 0
0.030200 0.245513 0.047154 0.944762 1.49012e-08 0.301263 0 -2.25619 0
0.030300 0.245483 0.047308 0.944469 0 0.302079 0 -2.25621 0
0.030400 0.245453 0.047462 0.944175 1.49012e-08 0.302893 0 -2.25623 0
0.030500 0.245423 0.047617 0.94388 1.05367e-08 0.303707 0 -2.25625 0
0.030600 0.245393 0.047771 0.943585 0 0.30452 0 -2.25627 0
0.030700 0.245363 0.047925 0.94329 1.05367e-08 0.305332 0 -2.25629 0
0.030800 0.245333 0.048079 0.942994 1.05367e-08 0.306143 0 -2.25631 0
0.030900 0.245303 0.048233 0.942698 1.05367e-08 0.306952 0 -2.25632 0
0.031000 0.245273 0.048387 0.942401 0 0.307761 0 -2.25634 0
0.031100 0.245242 0.048541 0.942104 1.49012e-08 0.308569 0 -2.25636 0
0.031200 0.245212 0.048696 0.941806 1.05367e-08 0.309376 0 -2.25638 0
0.031300 0.245181 0.048850 0.941508 1.05367e-08 0.310182 0 -2.2564 0
0.031400 0.245150 0.049004 0.94121 1.49012e-08 0.310987 0 -2.25642 0
0.031500 0.245119 0.049158 0.940911 1.05367e-08 0.311791 0 -2.25644 0
0.031600 0.245088 0.049312 0.940611 0 0.312594 0 -2.25646 0
0.031700 0.245057 0.049466 0.940311 0 0.313396 0 -2.25648 0
0.031800 0.245026 0.049620 0.940011 1.49012e-08 0.314197 0 -2.2565 0
0.031900 0.244995 0.049774 0.939711 1.05367e-08 0.314997 0 -2.25651 0
0.032000 0.244964 0.049927 0.939409 0 0.315796 0 -2.25653 0
0.032100 0.244932 0.050081 0.939108 0 0.316594 3.72529e-09 -2.25655 0
0.032200 0.244901 0.050235 0.938806 1.05367e-08 0.317392 3.72529e-09 -2.25657 0
0.032300 0.244869 0.050389 0.938504 0 0.318188 3.72529e-09 -2.25659 0
0.032400 0.244838 0.050543 0.938201 0 0.318983 3.72529e-09 -2.25661 0
0.032500 0.244806 0.050697 0.937898 1.05367e-08 0.319778 3.72529e-09 -2.25663 0
0.032600 0.244774 0.050851 0.937594 0 0.320571 0 -2.25665 0
0.032700 0.244742 0.051004 0.93729 1.05367e-08 0.321363 0 -2.25667 0
0.032800 0.244710 0.051158 0.936985 0 0.322155 3.72529e-09 -2.25669 0
0.032900 0.244678 0.051312 0.93668 0 0.322946 0 -2.25671 0
0.033000 0.244645 0.051466 0.936375 0 0.323735 3.72529e-09 -2.25673 0
0.033100 0.244613 0.051619 0.936069 1.05367e-08 0.324524 0 -2.25675 0
0.033200 0.244580 0.051773 0.935763 0 0.325312 0 -2.25677 0
