
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.001185,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.062500	 0.000000	 0.590304	 -0.707027	 -2.075278	 
0.000100	 0.062500	 0.000039	 0.590548	 -0.706786	 -2.075250	 
0.000200	 0.062500	 0.000079	 0.590792	 -0.706544	 -2.075223	 
0.000300	 0.062500	 0.000118	 0.591035	 -0.706301	 -2.075195	 
0.000400	 0.062500	 0.000157	 0.591279	 -0.706059	 -2.075167	 
0.000500	 0.062500	 0.000196	 0.591523	 -0.705816	 -2.075139	 
0.000600	 0.062500	 0.000236	 0.591767	 -0.705572	 -2.075111	 
0.000700	 0.062499	 0.000275	 0.592011	 -0.705329	 -2.075084	 
0.000800	 0.062499	 0.000314	 0.592255	 -0.705085	 -2.075056	 
0.000900	 0.062499	 0.000353	 0.592499	 -0.704840	 -2.075028	 
0.001000	 0.062499	 0.000393	 0.592744	 -0.704595	 -2.075000	 
0.001100	 0.062499	 0.000432	 0.592988	 -0.704350	 -2.074972	 
0.001200	 0.062498	 0.000471	 0.593233	 -0.704105	 -2.074945	 
0.001300	 0.062498	 0.000511	 0.593477	 -0.703859	 -2.074917	 
0.001400	 0.062498	 0.000550	 0.593722	 -0.703612	 -2.074889	 
0.001500	 0.062497	 0.000589	 0.593967	 -0.703366	 -2.074861	 
0.001600	 0.062497	 0.000628	 0.594212	 -0.703119	 -2.074833	 
0.001700	 0.062496	 0.000668	 0.594457	 -0.702872	 -2.074805	 
0.001800	 0.062496	 0.000707	 0.594702	 -0.702624	 -2.074777	 
0.001900	 0.062496	 0.000746	 0.594947	 -0.702376	 -2.074750	 
0.002000	 0.062495	 0.000785	 0.595192	 -0.702127	 -2.074722	 
0.002100	 0.062495	 0.000825	 0.595438	 -0.701878	 -2.074694	 
0.002200	 0.062494	 0.000864	 0.595683	 -0.701629	 -2.074666	 
0.002300	 0.062493	 0.000903	 0.595929	 -0.701379	 -2.074638	 
0.002400	 0.062493	 0.000942	 0.596175	 -0.701129	 -2.074610	 
0.002500	 0.062492	 0.000982	 0.596421	 -0.700879	 -2.074582	 
0.002600	 0.062492	 0.001021	 0.596666	 -0.700628	 -2.074555	 
0.002700	 0.062491	 0.001060	 0.596913	 -0.700377	 -2.074527	 
0.002800	 0.062490	 0.001100	 0.597159	 -0.700126	 -2.074499	 
0.002900	 0.062490	 0.001139	 0.597405	 -0.699874	 -2.074471	 
0.003000	 0.062489	 0.001178	 0.597651	 -0.699621	 -2.074443	 
0.003100	 0.062488	 0.001217	 0.597898	 -0.699369	 -2.074415	 
0.003200	 0.062487	 0.001257	 0.598145	 -0.699115	 -2.074387	 
0.003300	 0.062487	 0.001296	 0.598391	 -0.698862	 -2.074359	 
0.003400	 0.062486	 0.001335	 0.598638	 -0.698608	 -2.074331	 
0.003500	 0.062485	 0.001374	 0.598885	 -0.698354	 -2.074303	 
0.003600	 0.062484	 0.001414	 0.599132	 -0.698099	 -2.074275	 
0.003700	 0.062483	 0.001453	 0.599379	 -0.697844	 -2.074247	 
0.003800	 0.062482	 0.001492	 0.599627	 -0.697588	 -2.074219	 
0.003900	 0.062481	 0.001531	 0.599874	 -0.697332	 -2.074192	 
0.004000	 0.062480	 0.001571	 0.600122	 -0.697076	 -2.074164	 
0.004100	 0.062479	 0.001610	 0.600369	 -0.696819	 -2.074136	 
0.004200	 0.062478	 0.001649	 0.600617	 -0.696562	 -2.074108	 
0.004300	 0.062477	 0.001688	 0.600865	 -0.696304	 -2.074080	 
0.004400	 0.062476	 0.001728	 0.601113	 -0.696046	 -2.074052	 
0.004500	 0.062475	 0.001767	 0.601361	 -0.695787	 -2.074024	 
0.004600	 0.062474	 0.001806	 0.601609	 -0.695529	 -2.073996	 
0.004700	 0.062473	 0.001845	 0.601858	 -0.695269	 -2.073968	 
0.004800	 0.062472	 0.001885	 0.602106	 -0.695009	 -2.073940	 
0.004900	 0.062470	 0.001924	 0.602355	 -0.694749	 -2.073912	 
0.005000	 0.062469	 0.001963	 0.602604	 -0.694488	 -2.073884	 
0.005100	 0.062468	 0.002002	 0.602852	 -0.694227	 -2.073856	 
0.005200	 0.062467	 0.002042	 0.603101	 -0.693966	 -2.073828	 
0.005300	 0.062465	 0.002081	 0.603351	 -0.693704	 -2.073800	 
0.005400	 0.062464	 0.002120	 0.603600	 -0.693441	 -2.073772	 
0.005500	 0.062463	 0.002159	 0.603849	 -0.693179	 -2.073744	 
0.005600	 0.062461	 0.002199	 0.604099	 -0.692915	 -2.073716	 
0.005700	 0.062460	 0.002238	 0.604348	 -0.692651	 -2.073688	 
0.005800	 0.062459	 0.002277	 0.604598	 -0.692387	 -2.073660	 
0.005900	 0.062457	 0.002316	 0.604848	 -0.692122	 -2.073632	 
0.006000	 0.062456	 0.002356	 0.605098	 -0.691857	 -2.073604	 
0.006100	 0.062454	 0.002395	 0.605348	 -0.691592	 -2.073575	 
0.006200	 0.062453	 0.002434	 0.605599	 -0.691326	 -2.073547	 
0.006300	 0.062451	 0.002473	 0.605849	 -0.691059	 -2.073519	 
0.006400	 0.062449	 0.002513	 0.606100	 -0.690792	 -2.073491	 
0.006500	 0.062448	 0.002552	 0.606351	 -0.690524	 -2.073463	 
0.006600	 0.062446	 0.002591	 0.606601	 -0.690256	 -2.073435	 
0.006700	 0.062445	 0.002630	 0.606853	 -0.689988	 -2.073407	 
0.006800	 0.062443	 0.002670	 0.607104	 -0.689719	 -2.073379	 
0.006900	 0.062441	 0.002709	 0.607355	 -0.689450	 -2.073351	 
0.007000	 0.062440	 0.002748	 0.607607	 -0.689180	 -2.073323	 
0.007100	 0.062438	 0.002787	 0.607858	 -0.688909	 -2.073295	 
0.007200	 0.062436	 0.002826	 0.608110	 -0.688638	 -2.073267	 
0.007300	 0.062434	 0.002866	 0.608362	 -0.688367	 -2.073239	 
