2.000000	 0.097440	 0.055601	 0.000632	 -0.625742	 
1.950000	 0.101392	 0.059137	 0.000691	 -0.646230	 
1.900000	 0.104265	 0.065288	 0.000577	 -0.666731	 
1.850000	 0.108274	 0.068699	 0.001296	 -0.687164	 
1.800000	 0.111683	 0.073928	 0.001002	 -0.710812	 
1.750000	 0.116825	 0.081878	 0.000244	 -0.736786	 
1.700000	 0.123347	 0.087257	 0.000980	 -0.761978	 
1.650000	 0.131691	 0.098288	 -0.001073	 -0.791030	 
1.600000	 0.137719	 0.105417	 0.002360	 -0.822392	 
1.550000	 0.149350	 0.119816	 -0.002296	 -0.855689	 
1.500000	 0.160404	 0.132847	 -0.000079	 -0.891398	 
1.450000	 0.175329	 0.147711	 0.002988	 -0.930034	 
1.400000	 0.193641	 0.167265	 0.002297	 -0.970581	 
1.350000	 0.213417	 0.188514	 0.003855	 -1.016105	 
1.300000	 0.236648	 0.211391	 0.003757	 -1.064218	 
1.250000	 0.269559	 0.246273	 -0.000190	 -1.115303	 
1.200000	 0.297486	 0.275094	 -0.000396	 -1.167801	 
1.150000	 0.339128	 0.318651	 0.006105	 -1.226108	 
1.100000	 0.378848	 0.354491	 -0.003577	 -1.282475	 
1.050000	 0.425015	 0.397425	 -0.007975	 -1.341710	 
1.000000	 0.469374	 0.445240	 0.012332	 -1.398979	 
0.950000	 0.506627	 0.479721	 0.022341	 -1.451500	 
0.900000	 0.544855	 0.512459	 0.012529	 -1.504001	 
0.850000	 0.580957	 0.535830	 0.001491	 -1.551529	 
0.800000	 0.611321	 0.548810	 0.008645	 -1.593861	 
0.750000	 0.633546	 0.583399	 0.002756	 -1.634013	 
0.700000	 0.658040	 0.587980	 0.183853	 -1.670999	 
0.650000	 0.693149	 0.575529	 0.366090	 -1.705562	 
0.600000	 0.662407	 0.600731	 -0.194911	 -1.737986	 
0.550000	 0.736870	 0.588826	 -0.420315	 -1.770704	 
0.500000	 0.698640	 0.622140	 -0.067854	 -1.799583	 
0.450000	 0.791693	 0.578082	 0.531220	 -1.831005	 
0.400000	 0.811507	 0.562101	 0.579892	 -1.860077	 
0.350000	 0.829322	 0.569816	 0.596899	 -1.888824	 
0.300000	 0.844784	 0.570052	 0.619853	 -1.916431	 
0.250000	 0.861079	 0.567568	 0.645147	 -1.943451	 
0.200000	 0.876618	 0.573544	 0.661391	 -1.970195	 
0.150000	 0.889404	 0.575278	 0.677448	 -1.996466	 
0.100000	 0.904081	 0.576694	 0.695829	 -2.022439	 
0.050000	 0.915004	 0.576917	 0.709963	 -2.047889	 
