2.000000	 0.100113	 0.093413	 0.000254	 -0.624152	 
1.950000	 0.105843	 0.099476	 0.001023	 -0.643454	 
1.900000	 0.112844	 0.106726	 0.001018	 -0.663785	 
1.850000	 0.121211	 0.115448	 0.001294	 -0.686664	 
1.800000	 0.130537	 0.124999	 0.000475	 -0.710193	 
1.750000	 0.140999	 0.135766	 0.000674	 -0.736045	 
1.700000	 0.153788	 0.148736	 0.000525	 -0.764267	 
1.650000	 0.167915	 0.163061	 0.000294	 -0.794450	 
1.600000	 0.184740	 0.179978	 0.000374	 -0.827212	 
1.550000	 0.204204	 0.199730	 0.001017	 -0.863587	 
1.500000	 0.226175	 0.221770	 0.000771	 -0.902255	 
1.450000	 0.251277	 0.247119	 0.000967	 -0.944758	 
1.400000	 0.280901	 0.276760	 0.001367	 -0.991601	 
1.350000	 0.314778	 0.310621	 0.001137	 -1.041431	 
1.300000	 0.352658	 0.348629	 0.000239	 -1.096202	 
1.250000	 0.392773	 0.388793	 0.001840	 -1.153156	 
1.200000	 0.436282	 0.432328	 0.001881	 -1.212714	 
1.150000	 0.480988	 0.476912	 0.001550	 -1.273843	 
1.100000	 0.524188	 0.520223	 0.002464	 -1.334082	 
1.050000	 0.563608	 0.559547	 0.002395	 -1.392628	 
1.000000	 0.599849	 0.595622	 0.003222	 -1.447636	 
0.950000	 0.631030	 0.626267	 0.005850	 -1.499217	 
0.900000	 0.658015	 0.652948	 0.002651	 -1.546918	 
0.850000	 0.681189	 0.676320	 0.011870	 -1.590579	 
0.800000	 0.702743	 0.697334	 -0.007989	 -1.631167	 
0.750000	 0.721145	 0.714982	 0.010596	 -1.668895	 
0.700000	 0.735777	 0.730634	 0.023324	 -1.704505	 
0.650000	 0.751678	 0.745888	 0.009985	 -1.737981	 
0.600000	 0.766157	 0.760445	 0.037848	 -1.770516	 
0.550000	 0.781563	 0.772502	 0.059934	 -1.801550	 
0.500000	 0.791198	 0.783894	 0.014016	 -1.831602	 
0.450000	 0.802162	 0.795843	 0.038141	 -1.861013	 
0.400000	 0.812195	 0.806126	 0.016756	 -1.889642	 
0.350000	 0.817361	 0.811038	 0.080030	 -1.917818	 
0.300000	 0.826596	 0.820366	 0.074702	 -1.945336	 
0.250000	 0.831161	 0.829733	 0.023856	 -1.972324	 
0.200000	 0.838299	 0.837175	 0.015308	 -1.998987	 
0.150000	 0.842560	 0.841506	 0.030072	 -2.025240	 
0.100000	 0.852083	 0.845844	 0.100828	 -2.051107	 
0.050000	 0.859141	 0.851330	 0.114895	 -2.076595	 
