T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.001709,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.075947	 0.066274	 0.000701	 -0.615536	 
1.950000	 0.080033	 0.070954	 0.000947	 -0.633980	 
1.900000	 0.085313	 0.076551	 0.000797	 -0.654016	 
1.850000	 0.091244	 0.083018	 0.001127	 -0.675739	 
1.800000	 0.097774	 0.089831	 0.000670	 -0.698223	 
1.750000	 0.104925	 0.097492	 0.001370	 -0.722612	 
1.700000	 0.113893	 0.106798	 0.000943	 -0.749204	 
1.650000	 0.124451	 0.117455	 0.000695	 -0.777642	 
1.600000	 0.136811	 0.130162	 0.000482	 -0.808475	 
1.550000	 0.151626	 0.145333	 0.001152	 -0.842017	 
1.500000	 0.168748	 0.162738	 0.000913	 -0.878859	 
1.450000	 0.188446	 0.182569	 0.000982	 -0.918635	 
1.400000	 0.211849	 0.206061	 0.000690	 -0.961666	 
1.350000	 0.239320	 0.233561	 0.001272	 -1.008620	 
1.300000	 0.271699	 0.265971	 0.001298	 -1.059763	 
1.250000	 0.308258	 0.302431	 -0.000108	 -1.114221	 
1.200000	 0.348643	 0.342732	 0.001654	 -1.171835	 
1.150000	 0.392195	 0.386326	 -0.000165	 -1.232052	 
1.100000	 0.437673	 0.431354	 0.001611	 -1.293263	 
1.050000	 0.479855	 0.472873	 0.003582	 -1.353233	 
1.000000	 0.520385	 0.512651	 0.012077	 -1.411526	 
0.950000	 0.555578	 0.545321	 0.026273	 -1.465613	 
0.900000	 0.582942	 0.573259	 0.022334	 -1.516262	 
0.850000	 0.605329	 0.592937	 0.006724	 -1.562267	 
0.800000	 0.630862	 0.608600	 0.089295	 -1.604281	 
0.750000	 0.635046	 0.624375	 0.039097	 -1.642933	 
0.700000	 0.672342	 0.628115	 0.175927	 -1.679826	 
0.650000	 0.656989	 0.641768	 0.101925	 -1.713885	 
0.600000	 0.718965	 0.634785	 0.325402	 -1.747317	 
0.550000	 0.750544	 0.632656	 0.399038	 -1.779016	 
0.500000	 0.774240	 0.632960	 0.442469	 -1.809557	 
0.450000	 0.790804	 0.634607	 0.469417	 -1.839176	 
0.400000	 0.807495	 0.638584	 0.492609	 -1.868139	 
0.350000	 0.825498	 0.636897	 0.524043	 -1.896323	 
0.300000	 0.841010	 0.638038	 0.546978	 -1.923974	 
0.250000	 0.856299	 0.642023	 0.565943	 -1.951095	 
0.200000	 0.869637	 0.643578	 0.584414	 -1.977743	 
0.150000	 0.882729	 0.646476	 0.600740	 -2.004005	 
0.100000	 0.896074	 0.647631	 0.619149	 -2.029924	 
0.050000	 0.909336	 0.650274	 0.635581	 -2.055407	 
