h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.300000,0.300000	 <h_i>=0.000702,-0.001363	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000300	 
0.270300	 0.003113	 0.985618	 -2.285713	 
0.270000	 0.003117	 0.985603	 -2.285417	 
0.269700	 0.003120	 0.985588	 -2.285121	 
0.269400	 0.003124	 0.985574	 -2.284826	 
0.269100	 0.003128	 0.985559	 -2.284530	 
0.268800	 0.003131	 0.985544	 -2.284234	 
0.268500	 0.003135	 0.985529	 -2.283939	 
0.268200	 0.003138	 0.985514	 -2.283643	 
0.267900	 0.003142	 0.985499	 -2.283347	 
0.267600	 0.003145	 0.985484	 -2.283052	 
0.267300	 0.003149	 0.985469	 -2.282756	 
0.267000	 0.003153	 0.985454	 -2.282460	 
0.266700	 0.003156	 0.985439	 -2.282165	 
0.266400	 0.003160	 0.985424	 -2.281869	 
0.266100	 0.003164	 0.985408	 -2.281573	 
0.265800	 0.003167	 0.985393	 -2.281278	 
0.265500	 0.003171	 0.985378	 -2.280982	 
0.265200	 0.003175	 0.985363	 -2.280687	 
0.264900	 0.003178	 0.985347	 -2.280391	 
0.264600	 0.003182	 0.985332	 -2.280095	 
0.264300	 0.003186	 0.985317	 -2.279800	 
0.264000	 0.003189	 0.985301	 -2.279504	 
0.263700	 0.003193	 0.985286	 -2.279209	 
0.263400	 0.003197	 0.985270	 -2.278913	 
0.263100	 0.003200	 0.985255	 -2.278617	 
0.262800	 0.003204	 0.985239	 -2.278322	 
0.262500	 0.003208	 0.985224	 -2.278026	 
0.262200	 0.003212	 0.985208	 -2.277731	 
0.261900	 0.003215	 0.985192	 -2.277435	 
0.261600	 0.003219	 0.985177	 -2.277140	 
0.261300	 0.003223	 0.985161	 -2.276844	 
0.261000	 0.003227	 0.985145	 -2.276549	 
0.260700	 0.003231	 0.985130	 -2.276253	 
0.260400	 0.003234	 0.985114	 -2.275957	 
0.260100	 0.003238	 0.985098	 -2.275662	 
0.259800	 0.003242	 0.985082	 -2.275366	 
0.259500	 0.003246	 0.985066	 -2.275071	 
0.259200	 0.003250	 0.985050	 -2.274775	 
0.258900	 0.003254	 0.985034	 -2.274480	 
0.258600	 0.003258	 0.985018	 -2.274184	 
0.258300	 0.003261	 0.985002	 -2.273889	 
0.258000	 0.003265	 0.984986	 -2.273593	 
0.257700	 0.003269	 0.984970	 -2.273298	 
0.257400	 0.003273	 0.984954	 -2.273002	 
0.257100	 0.003277	 0.984938	 -2.272707	 
0.256800	 0.003281	 0.984922	 -2.272411	 
0.256500	 0.003285	 0.984905	 -2.272116	 
0.256200	 0.003289	 0.984889	 -2.271820	 
0.255900	 0.003293	 0.984873	 -2.271525	 
0.255600	 0.003297	 0.984856	 -2.271230	 
0.255300	 0.003301	 0.984840	 -2.270934	 
0.255000	 0.003305	 0.984824	 -2.270639	 
0.254700	 0.003309	 0.984807	 -2.270343	 
0.254400	 0.003313	 0.984791	 -2.270048	 
0.254100	 0.003317	 0.984774	 -2.269752	 
0.253800	 0.003321	 0.984757	 -2.269457	 
0.253500	 0.003325	 0.984741	 -2.269161	 
0.253200	 0.003329	 0.984724	 -2.268866	 
0.252900	 0.003333	 0.984707	 -2.268571	 
0.252600	 0.003337	 0.984691	 -2.268275	 
0.252300	 0.003341	 0.984674	 -2.267980	 
0.252000	 0.003345	 0.984657	 -2.267684	 
0.251700	 0.003349	 0.984640	 -2.267389	 
0.251400	 0.003353	 0.984624	 -2.267094	 
0.251100	 0.003358	 0.984607	 -2.266798	 
0.250800	 0.003362	 0.984590	 -2.266503	 
0.250500	 0.003366	 0.984573	 -2.266207	 
0.250200	 0.003370	 0.984556	 -2.265912	 
0.249900	 0.003374	 0.984539	 -2.265617	 
0.249600	 0.003378	 0.984522	 -2.265321	 
0.249300	 0.003383	 0.984504	 -2.265026	 
0.249000	 0.003387	 0.984487	 -2.264731	 
0.248700	 0.003391	 0.984470	 -2.264435	 
0.248400	 0.003395	 0.984453	 -2.264140	 
0.248100	 0.003399	 0.984435	 -2.263845	 
0.247800	 0.003404	 0.984418	 -2.263549	 
0.247500	 0.003408	 0.984401	 -2.263254	 
0.247200	 0.003412	 0.984383	 -2.262959	 
0.246900	 0.003417	 0.984366	 -2.262663	 
0.246600	 0.003421	 0.984348	 -2.262368	 
0.246300	 0.003425	 0.984331	 -2.262073	 
0.246000	 0.003429	 0.984313	 -2.261777	 
0.245700	 0.003434	 0.984296	 -2.261482	 
0.245400	 0.003438	 0.984278	 -2.261187	 
0.245100	 0.003443	 0.984260	 -2.260892	 
0.244800	 0.003447	 0.984243	 -2.260596	 
0.244500	 0.003451	 0.984225	 -2.260301	 
0.244200	 0.003456	 0.984207	 -2.260006	 
0.243900	 0.003460	 0.984189	 -2.259711	 
0.243600	 0.003464	 0.984171	 -2.259415	 
0.243300	 0.003469	 0.984153	 -2.259120	 
0.243000	 0.003473	 0.984136	 -2.258825	 
0.242700	 0.003478	 0.984118	 -2.258530	 
0.242400	 0.003482	 0.984099	 -2.258234	 
0.242100	 0.003487	 0.984081	 -2.257939	 
0.241800	 0.003491	 0.984063	 -2.257644	 
0.241500	 0.003496	 0.984045	 -2.257349	 
0.241200	 0.003500	 0.984027	 -2.257053	 
0.240900	 0.003505	 0.984009	 -2.256758	 
0.240600	 0.003509	 0.983990	 -2.256463	 
0.240300	 0.003514	 0.983972	 -2.256168	 
0.240000	 0.003518	 0.983954	 -2.255873	 
0.239700	 0.003523	 0.983935	 -2.255577	 
0.239400	 0.003528	 0.983917	 -2.255282	 
0.239100	 0.003532	 0.983898	 -2.254987	 
0.238800	 0.003537	 0.983880	 -2.254692	 
0.238500	 0.003541	 0.983861	 -2.254397	 
0.238200	 0.003546	 0.983842	 -2.254102	 
0.237900	 0.003551	 0.983824	 -2.253806	 
0.237600	 0.003555	 0.983805	 -2.253511	 
0.237300	 0.003560	 0.983786	 -2.253216	 
0.237000	 0.003565	 0.983767	 -2.252921	 
0.236700	 0.003569	 0.983748	 -2.252626	 
0.236400	 0.003574	 0.983730	 -2.252331	 
0.236100	 0.003579	 0.983711	 -2.252036	 
0.235800	 0.003584	 0.983692	 -2.251741	 
