h[0]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=0.001407,0.000731	 order=-1.000000,0.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
-0.181600	 -0.990580	 0.001544	 -2.188375	 
-0.181400	 -0.990571	 0.001543	 -2.188177	 
-0.181200	 -0.990561	 0.001543	 -2.187979	 
-0.181000	 -0.990551	 0.001543	 -2.187781	 
-0.180800	 -0.990541	 0.001542	 -2.187583	 
-0.180600	 -0.990531	 0.001542	 -2.187384	 
-0.180400	 -0.990521	 0.001541	 -2.187186	 
-0.180200	 -0.990511	 0.001541	 -2.186988	 
-0.180000	 -0.990501	 0.001540	 -2.186790	 
-0.179800	 -0.990491	 0.001540	 -2.186592	 
-0.179600	 -0.990481	 0.001539	 -2.186394	 
-0.179400	 -0.990471	 0.001539	 -2.186196	 
-0.179200	 -0.990461	 0.001538	 -2.185998	 
-0.179000	 -0.990451	 0.001538	 -2.185800	 
-0.178800	 -0.990441	 0.001537	 -2.185602	 
-0.178600	 -0.990430	 0.001537	 -2.185403	 
-0.178400	 -0.990420	 0.001536	 -2.185205	 
-0.178200	 -0.990410	 0.001536	 -2.185007	 
-0.178000	 -0.990400	 0.001535	 -2.184809	 
-0.177800	 -0.990390	 0.001535	 -2.184611	 
-0.177600	 -0.990379	 0.001534	 -2.184413	 
-0.177400	 -0.990369	 0.001534	 -2.184215	 
-0.177200	 -0.990359	 0.001533	 -2.184017	 
-0.177000	 -0.990348	 0.001533	 -2.183819	 
-0.176800	 -0.990338	 0.001532	 -2.183621	 
-0.176600	 -0.990328	 0.001531	 -2.183423	 
-0.176400	 -0.990317	 0.001531	 -2.183225	 
-0.176200	 -0.990307	 0.001530	 -2.183027	 
-0.176000	 -0.990296	 0.001530	 -2.182829	 
-0.175800	 -0.990286	 0.001529	 -2.182630	 
-0.175600	 -0.990275	 0.001529	 -2.182432	 
-0.175400	 -0.990265	 0.001528	 -2.182234	 
-0.175200	 -0.990254	 0.001527	 -2.182036	 
-0.175000	 -0.990244	 0.001527	 -2.181838	 
-0.174800	 -0.990233	 0.001526	 -2.181640	 
-0.174600	 -0.990223	 0.001525	 -2.181442	 
-0.174400	 -0.990212	 0.001525	 -2.181244	 
-0.174200	 -0.990201	 0.001524	 -2.181046	 
-0.174000	 -0.990191	 0.001524	 -2.180848	 
-0.173800	 -0.990180	 0.001523	 -2.180650	 
-0.173600	 -0.990169	 0.001522	 -2.180452	 
-0.173400	 -0.990158	 0.001522	 -2.180254	 
-0.173200	 -0.990148	 0.001521	 -2.180056	 
-0.173000	 -0.990137	 0.001520	 -2.179858	 
-0.172800	 -0.990126	 0.001520	 -2.179660	 
-0.172600	 -0.990115	 0.001519	 -2.179462	 
-0.172400	 -0.990104	 0.001518	 -2.179264	 
-0.172200	 -0.990093	 0.001518	 -2.179066	 
-0.172000	 -0.990082	 0.001517	 -2.178868	 
-0.171800	 -0.990072	 0.001516	 -2.178670	 
-0.171600	 -0.990061	 0.001516	 -2.178472	 
-0.171400	 -0.990050	 0.001515	 -2.178274	 
-0.171200	 -0.990038	 0.001514	 -2.178076	 
-0.171000	 -0.990027	 0.001513	 -2.177878	 
-0.170800	 -0.990016	 0.001513	 -2.177680	 
-0.170600	 -0.990005	 0.001512	 -2.177482	 
-0.170400	 -0.989994	 0.001511	 -2.177284	 
-0.170200	 -0.989983	 0.001510	 -2.177086	 
