h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=0.001407,0.000731	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
0.180200	 0.009869	 0.990178	 -2.189161	 
0.180000	 0.009881	 0.990167	 -2.188963	 
0.179800	 0.009894	 0.990156	 -2.188765	 
0.179600	 0.009907	 0.990145	 -2.188567	 
0.179400	 0.009920	 0.990135	 -2.188369	 
0.179200	 0.009933	 0.990124	 -2.188171	 
0.179000	 0.009945	 0.990113	 -2.187973	 
0.178800	 0.009958	 0.990102	 -2.187775	 
0.178600	 0.009971	 0.990091	 -2.187577	 
0.178400	 0.009984	 0.990081	 -2.187379	 
0.178200	 0.009997	 0.990070	 -2.187181	 
0.178000	 0.010010	 0.990059	 -2.186983	 
0.177800	 0.010023	 0.990048	 -2.186785	 
0.177600	 0.010036	 0.990037	 -2.186587	 
0.177400	 0.010049	 0.990026	 -2.186389	 
0.177200	 0.010063	 0.990015	 -2.186191	 
0.177000	 0.010076	 0.990004	 -2.185993	 
0.176800	 0.010089	 0.989993	 -2.185795	 
0.176600	 0.010102	 0.989981	 -2.185597	 
0.176400	 0.010116	 0.989970	 -2.185399	 
0.176200	 0.010129	 0.989959	 -2.185201	 
0.176000	 0.010142	 0.989948	 -2.185003	 
0.175800	 0.010156	 0.989937	 -2.184805	 
0.175600	 0.010169	 0.989926	 -2.184607	 
0.175400	 0.010183	 0.989914	 -2.184409	 
0.175200	 0.010196	 0.989903	 -2.184211	 
0.175000	 0.010210	 0.989892	 -2.184013	 
0.174800	 0.010223	 0.989880	 -2.183815	 
0.174600	 0.010237	 0.989869	 -2.183617	 
0.174400	 0.010250	 0.989858	 -2.183419	 
0.174200	 0.010264	 0.989846	 -2.183221	 
0.174000	 0.010278	 0.989835	 -2.183023	 
0.173800	 0.010291	 0.989823	 -2.182825	 
0.173600	 0.010305	 0.989812	 -2.182627	 
0.173400	 0.010319	 0.989800	 -2.182430	 
0.173200	 0.010333	 0.989789	 -2.182232	 
0.173000	 0.010347	 0.989777	 -2.182034	 
0.172800	 0.010361	 0.989765	 -2.181836	 
0.172600	 0.010375	 0.989754	 -2.181638	 
0.172400	 0.010389	 0.989742	 -2.181440	 
0.172200	 0.010403	 0.989731	 -2.181242	 
0.172000	 0.010417	 0.989719	 -2.181044	 
0.171800	 0.010431	 0.989707	 -2.180846	 
0.171600	 0.010445	 0.989695	 -2.180648	 
0.171400	 0.010459	 0.989684	 -2.180450	 
0.171200	 0.010473	 0.989672	 -2.180252	 
0.171000	 0.010487	 0.989660	 -2.180054	 
0.170800	 0.010502	 0.989648	 -2.179856	 
0.170600	 0.010516	 0.989636	 -2.179658	 
0.170400	 0.010530	 0.989624	 -2.179460	 
0.170200	 0.010545	 0.989612	 -2.179262	 
0.170000	 0.010559	 0.989600	 -2.179065	 
0.169800	 0.010574	 0.989588	 -2.178867	 
0.169600	 0.010588	 0.989576	 -2.178669	 
0.169400	 0.010603	 0.989564	 -2.178471	 
0.169200	 0.010617	 0.989552	 -2.178273	 
0.169000	 0.010632	 0.989540	 -2.178075	 
0.168800	 0.010647	 0.989528	 -2.177877	 
0.168600	 0.010661	 0.989515	 -2.177679	 
0.168400	 0.010676	 0.989503	 -2.177481	 
0.168200	 0.010691	 0.989491	 -2.177283	 
