2.000000	 0.287227	 0.056167	 0.009329	 -0.908433	 
1.950000	 0.290128	 0.054038	 -0.003741	 -0.930865	 
1.900000	 0.282754	 0.052915	 0.011152	 -0.941410	 
1.850000	 0.292620	 0.059782	 0.004674	 -0.977080	 
1.800000	 0.287225	 0.058417	 0.017125	 -0.977813	 
1.750000	 0.299565	 0.073879	 -0.008697	 -0.997928	 
1.700000	 0.300999	 0.060605	 0.005440	 -1.021900	 
1.650000	 0.308443	 0.070657	 -0.012239	 -1.047531	 
1.600000	 0.319594	 0.081379	 -0.017977	 -1.070550	 
1.550000	 0.316521	 0.084609	 -0.013084	 -1.084758	 
1.500000	 0.321842	 0.097299	 -0.002556	 -1.122200	 
1.450000	 0.325880	 0.097470	 0.013584	 -1.129814	 
1.400000	 0.335270	 0.093408	 -0.020877	 -1.161449	 
1.350000	 0.339830	 0.113676	 0.001937	 -1.192894	 
1.300000	 0.354008	 0.140574	 0.027442	 -1.213924	 
1.250000	 0.356585	 0.136102	 -0.003538	 -1.238221	 
1.200000	 0.383217	 0.170244	 0.044487	 -1.284864	 
1.150000	 0.398502	 0.194304	 -0.034474	 -1.311391	 
1.100000	 0.399761	 0.213718	 -0.006894	 -1.342428	 
1.050000	 0.446992	 0.251586	 -0.038640	 -1.384287	 
1.000000	 0.453728	 0.257462	 -0.001901	 -1.413676	 
0.950000	 0.497739	 0.320868	 0.015226	 -1.467816	 
0.900000	 0.519094	 0.305116	 -0.041014	 -1.496826	 
0.850000	 0.535170	 0.356616	 0.047419	 -1.538904	 
0.800000	 0.590699	 0.377701	 0.059597	 -1.578358	 
0.750000	 0.641900	 0.452162	 -0.123300	 -1.629383	 
0.700000	 0.674114	 0.488359	 0.123030	 -1.664775	 
0.650000	 0.726671	 0.576701	 -0.009140	 -1.715409	 
0.600000	 0.723715	 0.572738	 0.035879	 -1.741352	 
0.550000	 0.766648	 0.611181	 -0.001330	 -1.776070	 
0.500000	 0.786862	 0.648576	 0.015431	 -1.808344	 
0.450000	 0.815363	 0.644867	 -0.001247	 -1.838549	 
0.400000	 0.844092	 0.599459	 -0.513946	 -1.868570	 
0.350000	 0.849240	 0.612071	 0.246995	 -1.892933	 
0.300000	 0.879409	 0.678634	 0.305971	 -1.923008	 
0.250000	 0.891501	 0.723500	 -0.397653	 -1.948503	 
0.200000	 0.910142	 0.733525	 -0.165872	 -1.974130	 
0.150000	 0.929196	 0.760460	 0.456280	 -1.998653	 
0.100000	 0.943899	 0.763798	 0.526181	 -2.025959	 
0.050000	 0.957003	 0.684890	 0.665408	 -2.052002	 
