T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=32,32	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.011913,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.161651	 0.049989	 0.000796	 -0.754071	 
1.950000	 0.164542	 0.051341	 0.002255	 -0.770541	 
1.900000	 0.167396	 0.055160	 0.001501	 -0.788471	 
1.850000	 0.170815	 0.058534	 -0.000293	 -0.812172	 
1.800000	 0.171236	 0.062533	 0.000805	 -0.828906	 
1.750000	 0.176657	 0.069376	 0.000323	 -0.855727	 
1.700000	 0.179894	 0.075050	 -0.000954	 -0.877166	 
1.650000	 0.184195	 0.075943	 0.001492	 -0.902699	 
1.600000	 0.188845	 0.084510	 0.002245	 -0.927650	 
1.550000	 0.194408	 0.092766	 0.000644	 -0.956530	 
1.500000	 0.203397	 0.102800	 0.001664	 -0.988396	 
1.450000	 0.210112	 0.116303	 -0.003555	 -1.016400	 
1.400000	 0.215743	 0.121141	 -0.001004	 -1.049995	 
1.350000	 0.227420	 0.133395	 0.004106	 -1.086789	 
1.300000	 0.239770	 0.154261	 0.002806	 -1.122915	 
1.250000	 0.256650	 0.172626	 0.004982	 -1.164033	 
1.200000	 0.275020	 0.195357	 -0.003547	 -1.203506	 
1.150000	 0.294709	 0.212226	 0.009888	 -1.249962	 
1.100000	 0.318873	 0.241593	 0.002495	 -1.293499	 
1.050000	 0.350839	 0.281720	 0.003881	 -1.341861	 
1.000000	 0.393573	 0.321215	 0.010095	 -1.392854	 
0.950000	 0.426248	 0.352983	 -0.011804	 -1.440043	 
0.900000	 0.466401	 0.387965	 0.011739	 -1.489739	 
0.850000	 0.506429	 0.426652	 0.003697	 -1.535863	 
0.800000	 0.552937	 0.460690	 -0.031046	 -1.582799	 
0.750000	 0.610459	 0.499963	 -0.014940	 -1.629276	 
0.700000	 0.643203	 0.531637	 -0.120002	 -1.668120	 
0.650000	 0.666013	 0.560197	 0.063152	 -1.703589	 
0.600000	 0.696690	 0.566123	 -0.186563	 -1.738087	 
0.550000	 0.713339	 0.577834	 0.125114	 -1.770492	 
0.500000	 0.736869	 0.570140	 0.098184	 -1.801861	 
0.450000	 0.760220	 0.586533	 0.066088	 -1.832034	 
0.400000	 0.777125	 0.573801	 0.130381	 -1.861211	 
0.350000	 0.789408	 0.572652	 0.510271	 -1.889110	 
0.300000	 0.824855	 0.554705	 -0.596585	 -1.917812	 
0.250000	 0.843785	 0.553955	 -0.625899	 -1.945192	 
0.200000	 0.860761	 0.549105	 -0.656666	 -1.972500	 
0.150000	 0.875613	 0.538259	 -0.686260	 -1.998559	 
0.100000	 0.890305	 0.549919	 -0.698276	 -2.024208	 
0.050000	 0.903804	 0.543687	 -0.721324	 -2.049911	 
