step	 <|m|>	 <m[0]>	 <m[1]>	 <E>	 T=0.600000	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.125000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 thermalizing-MCS=128000	 averaging-MCS=12800	 
0	 0.804772	 0.802796	 0.002639	 -1.799108	 
1	 0.803811	 0.801747	 -0.015591	 -1.798863	 
2	 0.804159	 0.802280	 0.018377	 -1.799054	 
3	 0.806428	 0.804074	 0.028337	 -1.799785	 
4	 0.803112	 0.801009	 0.011474	 -1.799382	 
5	 0.803918	 0.801594	 0.017948	 -1.799538	 
6	 0.803631	 0.800968	 0.015626	 -1.799021	 
7	 0.804438	 0.801719	 -0.009265	 -1.799287	 
8	 0.806163	 0.804782	 -0.001006	 -1.798788	 
9	 0.803711	 0.802478	 -0.005145	 -1.798900	 
10	 0.804879	 0.802279	 -0.001209	 -1.799404	 
11	 0.806877	 0.804220	 0.013956	 -1.799530	 
12	 0.804860	 0.800856	 0.042430	 -1.799195	 
13	 0.803967	 0.800580	 0.012866	 -1.799347	 
14	 0.805326	 0.803339	 0.008580	 -1.799196	 
15	 0.805122	 0.803517	 -0.007327	 -1.798922	 
16	 0.807053	 0.805105	 -0.007454	 -1.798977	 
17	 0.803866	 0.801810	 -0.000425	 -1.798887	 
18	 0.803143	 0.801091	 0.025845	 -1.799574	 
19	 0.803026	 0.800244	 0.032734	 -1.799349	 
20	 0.799715	 0.796315	 0.047148	 -1.799121	 
21	 0.802636	 0.800121	 -0.016053	 -1.799135	 
22	 0.806777	 0.803089	 0.041374	 -1.799386	 
23	 0.805105	 0.803281	 -0.003073	 -1.798706	 
24	 0.802599	 0.800706	 0.001535	 -1.798800	 
25	 0.803984	 0.802476	 -0.001704	 -1.799157	 
26	 0.803319	 0.800368	 0.031645	 -1.799478	 
27	 0.804413	 0.801430	 0.015740	 -1.799061	 
28	 0.804172	 0.800362	 0.035217	 -1.799204	 
29	 0.805708	 0.802961	 -0.008872	 -1.799169	 
30	 0.803713	 0.801502	 -0.012119	 -1.798952	 
31	 0.803852	 0.801753	 -0.007716	 -1.798861	 
32	 0.804097	 0.801498	 0.015511	 -1.798941	 
33	 0.804809	 0.801388	 0.047723	 -1.799540	 
