T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.031250,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.010000	 
Cooling... 
2.000000	 0.052133	 0.033257	 0.000297	 -0.610136	 
1.990000	 0.052502	 0.033522	 0.000889	 -0.613750	 
1.980000	 0.052733	 0.033988	 0.001460	 -0.617679	 
1.970000	 0.052712	 0.034636	 0.001006	 -0.621845	 
1.960000	 0.052796	 0.034186	 0.001215	 -0.624984	 
1.950000	 0.052180	 0.033882	 0.000601	 -0.628108	 
1.940000	 0.053779	 0.036152	 -0.000392	 -0.632125	 
1.930000	 0.055153	 0.037332	 -0.000162	 -0.635446	 
1.920000	 0.054575	 0.036482	 0.000720	 -0.639615	 
1.910000	 0.055048	 0.038013	 0.001424	 -0.644321	 
1.900000	 0.056298	 0.038218	 0.002472	 -0.648744	 
1.890000	 0.056864	 0.039348	 0.002442	 -0.652211	 
1.880000	 0.055967	 0.038142	 0.000798	 -0.656057	 
1.870000	 0.056474	 0.039560	 -0.000382	 -0.659742	 
1.860000	 0.057520	 0.040978	 -0.000419	 -0.663380	 
1.850000	 0.058612	 0.041682	 0.000535	 -0.668505	 
1.840000	 0.058288	 0.040599	 0.001096	 -0.672623	 
1.830000	 0.059739	 0.042496	 0.002726	 -0.677345	 
1.820000	 0.060062	 0.043350	 0.001413	 -0.682183	 
1.810000	 0.059616	 0.042039	 0.000868	 -0.686100	 
1.800000	 0.060163	 0.043464	 0.000419	 -0.690176	 
1.790000	 0.060919	 0.045414	 -0.000503	 -0.694459	 
1.780000	 0.063108	 0.047486	 -0.000073	 -0.698613	 
1.770000	 0.063281	 0.047222	 0.000794	 -0.703754	 
1.760000	 0.064157	 0.047987	 0.001534	 -0.709851	 
1.750000	 0.065381	 0.049453	 0.002423	 -0.714869	 
1.740000	 0.064844	 0.049237	 0.002696	 -0.719211	 
1.730000	 0.064848	 0.048737	 0.000772	 -0.723641	 
1.720000	 0.066538	 0.051634	 -0.000894	 -0.728575	 
1.710000	 0.067778	 0.053229	 -0.000732	 -0.733384	 
1.700000	 0.069074	 0.053775	 0.000797	 -0.739143	 
1.690000	 0.070272	 0.054761	 0.001699	 -0.744654	 
1.680000	 0.070506	 0.055608	 0.003185	 -0.750453	 
1.670000	 0.071750	 0.057312	 0.002168	 -0.755959	 
1.660000	 0.070631	 0.055577	 0.002432	 -0.761098	 
1.650000	 0.071801	 0.057259	 -0.001773	 -0.765914	 
1.640000	 0.074526	 0.060685	 -0.000901	 -0.771827	 
1.630000	 0.076079	 0.062030	 0.000315	 -0.777463	 
1.620000	 0.076782	 0.061460	 0.000608	 -0.783340	 
1.610000	 0.077921	 0.064088	 0.003467	 -0.790105	 
1.600000	 0.080434	 0.066819	 0.003947	 -0.796669	 
1.590000	 0.080468	 0.066732	 0.002234	 -0.802977	 
1.580000	 0.080351	 0.066700	 -0.000081	 -0.807920	 
1.570000	 0.082448	 0.069592	 -0.000848	 -0.813846	 
1.560000	 0.085813	 0.073154	 -0.003236	 -0.820585	 
1.550000	 0.086417	 0.072998	 0.000708	 -0.827370	 
1.540000	 0.088528	 0.075618	 0.001407	 -0.834038	 
1.530000	 0.089872	 0.076619	 0.004785	 -0.842216	 
1.520000	 0.091038	 0.078659	 0.005086	 -0.848879	 
1.510000	 0.090100	 0.077236	 0.001222	 -0.855056	 
1.500000	 0.093160	 0.080765	 -0.002493	 -0.861282	 
1.490000	 0.096134	 0.083914	 -0.002410	 -0.868098	 
1.480000	 0.100119	 0.088168	 0.001508	 -0.876411	 
1.470000	 0.098580	 0.086506	 0.001433	 -0.883560	 
1.460000	 0.103220	 0.091839	 0.004046	 -0.892493	 
1.450000	 0.105107	 0.094055	 0.005841	 -0.899670	 
1.440000	 0.105603	 0.093784	 0.004753	 -0.907139	 
1.430000	 0.106400	 0.094613	 -0.000062	 -0.914219	 
1.420000	 0.111332	 0.099878	 0.001538	 -0.922508	 
1.410000	 0.115523	 0.104330	 -0.002527	 -0.930545	 
1.400000	 0.117175	 0.105278	 -0.001260	 -0.938918	 
1.390000	 0.120990	 0.109997	 0.003670	 -0.948422	 
1.380000	 0.124132	 0.113561	 0.004954	 -0.957756	 
1.370000	 0.126379	 0.115478	 0.007310	 -0.965763	 
1.360000	 0.125356	 0.114575	 0.002423	 -0.974027	 
1.350000	 0.129689	 0.119423	 -0.006371	 -0.982155	 
1.340000	 0.138123	 0.126960	 -0.005643	 -0.991660	 
1.330000	 0.141431	 0.129782	 -0.000723	 -1.001066	 
1.320000	 0.140643	 0.129327	 0.000711	 -1.010644	 
1.310000	 0.147454	 0.136436	 0.008795	 -1.021044	 
1.300000	 0.149418	 0.138757	 0.003789	 -1.030990	 
1.290000	 0.151205	 0.140340	 0.005693	 -1.039821	 
1.280000	 0.154970	 0.143673	 0.001556	 -1.049008	 
1.270000	 0.164249	 0.153131	 -0.000380	 -1.059653	 
1.260000	 0.166090	 0.155599	 -0.002075	 -1.068969	 
1.250000	 0.171323	 0.160236	 -0.002790	 -1.080326	 
1.240000	 0.178514	 0.166698	 0.008040	 -1.092236	 
1.230000	 0.181610	 0.171764	 0.016627	 -1.103342	 
1.220000	 0.187838	 0.176599	 0.008205	 -1.113025	 
1.210000	 0.189294	 0.176562	 0.009441	 -1.123222	 
1.200000	 0.197062	 0.186555	 -0.005164	 -1.133734	 
1.190000	 0.204664	 0.193567	 -0.004928	 -1.146107	 
1.180000	 0.212618	 0.197970	 -0.008272	 -1.157343	 
1.170000	 0.213323	 0.201753	 0.006277	 -1.169074	 
1.160000	 0.223166	 0.211188	 0.024409	 -1.182786	 
1.150000	 0.225463	 0.210533	 0.015751	 -1.193222	 
1.140000	 0.227518	 0.213022	 0.018378	 -1.203744	 
1.130000	 0.240022	 0.225376	 -0.001393	 -1.215663	 
1.120000	 0.246353	 0.233399	 -0.019251	 -1.227658	 
1.110000	 0.255064	 0.237954	 -0.019591	 -1.240550	 
1.100000	 0.260085	 0.249338	 -0.000024	 -1.252808	 
1.090000	 0.265717	 0.250148	 0.017251	 -1.265180	 
1.080000	 0.275104	 0.260554	 0.040561	 -1.276898	 
1.070000	 0.277521	 0.258434	 0.027469	 -1.289343	 
1.060000	 0.283450	 0.263352	 0.037172	 -1.300573	 
1.050000	 0.294698	 0.277362	 -0.002918	 -1.313100	 
1.040000	 0.301207	 0.283243	 -0.013807	 -1.325348	 
1.030000	 0.305861	 0.288052	 -0.032322	 -1.336936	 
1.020000	 0.310300	 0.296992	 0.009258	 -1.348992	 
1.010000	 0.327082	 0.294308	 0.098023	 -1.363321	 
1.000000	 0.329619	 0.300200	 0.028396	 -1.373558	 
0.990000	 0.325133	 0.305626	 -0.007477	 -1.384027	 
0.980000	 0.348543	 0.308726	 -0.084162	 -1.396889	 
0.970000	 0.350274	 0.320039	 -0.081382	 -1.409193	 
0.960000	 0.346865	 0.325241	 -0.032780	 -1.420993	 
0.950000	 0.343663	 0.327408	 0.079503	 -1.433179	 
0.940000	 0.399087	 0.330359	 0.209117	 -1.445398	 
0.930000	 0.415584	 0.342135	 0.184035	 -1.457583	 
0.920000	 0.392033	 0.325080	 0.196480	 -1.468743	 
0.910000	 0.393545	 0.335686	 0.124468	 -1.477733	 
0.900000	 0.359665	 0.342440	 0.026999	 -1.489307	 
0.890000	 0.428833	 0.345624	 0.241548	 -1.499367	 
0.880000	 0.540043	 0.327405	 0.426575	 -1.512820	 
0.870000	 0.580577	 0.331266	 0.473726	 -1.524280	 
0.860000	 0.547056	 0.337349	 0.427974	 -1.532914	 
0.850000	 0.603455	 0.324262	 0.506524	 -1.544749	 
0.840000	 0.586654	 0.334831	 0.479130	 -1.552468	 
0.830000	 0.619773	 0.325669	 0.525090	 -1.561701	 
0.820000	 0.616029	 0.341157	 0.510635	 -1.569353	 
0.810000	 0.593309	 0.339539	 0.484597	 -1.577792	 
0.800000	 0.630498	 0.334785	 0.531945	 -1.586760	 
0.790000	 0.639739	 0.327660	 0.546959	 -1.596228	 
0.780000	 0.652492	 0.324687	 0.563441	 -1.604099	 
0.770000	 0.658565	 0.321529	 0.573484	 -1.612037	 
0.760000	 0.659687	 0.329149	 0.569643	 -1.619121	 
0.750000	 0.666347	 0.331830	 0.575919	 -1.627095	 
0.740000	 0.669448	 0.333272	 0.579234	 -1.634240	 
0.730000	 0.677359	 0.325461	 0.592633	 -1.641990	 
0.720000	 0.682247	 0.333155	 0.594146	 -1.649863	 
0.710000	 0.682173	 0.328020	 0.596832	 -1.657452	 
0.700000	 0.696771	 0.320406	 0.617363	 -1.664509	 
0.690000	 0.696083	 0.324078	 0.614939	 -1.671274	 
0.680000	 0.689744	 0.336470	 0.600803	 -1.677530	 
0.670000	 0.693480	 0.335951	 0.605358	 -1.684523	 
0.660000	 0.706590	 0.325289	 0.625878	 -1.691815	 
0.650000	 0.705802	 0.329491	 0.623056	 -1.698761	 
0.640000	 0.718345	 0.332392	 0.635798	 -1.705684	 
0.630000	 0.721662	 0.325642	 0.642476	 -1.712422	 
0.620000	 0.721147	 0.324507	 0.643062	 -1.719145	 
0.610000	 0.723083	 0.331077	 0.641829	 -1.725177	 
