step	 <|m|>	 <m[0]>	 <m[1]>	 <E>	 T=0.600000	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.031250,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 thermalizing-MCS=128000	 averaging-MCS=12800	 
0	 0.729088	 0.338281	 0.644746	 -1.731553	 
1	 0.726524	 0.327489	 0.647386	 -1.731200	 
2	 0.728992	 0.329761	 0.649113	 -1.731447	 
3	 0.729078	 0.331393	 0.648305	 -1.731594	 
4	 0.728128	 0.327495	 0.649299	 -1.731880	 
5	 0.731165	 0.332243	 0.650389	 -1.731777	 
6	 0.731178	 0.322109	 0.655571	 -1.731704	 
7	 0.730800	 0.331145	 0.650374	 -1.731393	 
8	 0.731321	 0.330630	 0.650952	 -1.731022	 
9	 0.731354	 0.328678	 0.652239	 -1.731696	 
10	 0.727648	 0.336231	 0.644086	 -1.731535	 
11	 0.728804	 0.331445	 0.647971	 -1.731833	 
12	 0.730844	 0.320290	 0.655928	 -1.731885	 
13	 0.733676	 0.322893	 0.657727	 -1.731929	 
14	 0.728630	 0.330875	 0.648100	 -1.731691	 
15	 0.728850	 0.327724	 0.649912	 -1.731315	 
16	 0.724752	 0.330305	 0.643764	 -1.731130	 
17	 0.728438	 0.325670	 0.650360	 -1.731519	 
18	 0.727755	 0.336689	 0.643745	 -1.731535	 
19	 0.733703	 0.326836	 0.655818	 -1.731969	 
20	 0.733402	 0.319879	 0.659166	 -1.731894	 
21	 0.728481	 0.331869	 0.647210	 -1.731555	 
22	 0.729389	 0.329136	 0.649884	 -1.731584	 
23	 0.729227	 0.326243	 0.651180	 -1.731249	 
24	 0.726386	 0.331931	 0.645137	 -1.731149	 
25	 0.729597	 0.333464	 0.647832	 -1.731415	 
26	 0.729914	 0.328376	 0.650498	 -1.731815	 
27	 0.729038	 0.326444	 0.650866	 -1.731996	 
28	 0.731660	 0.324284	 0.654785	 -1.731940	 
29	 0.727172	 0.335636	 0.644172	 -1.731601	 
30	 0.726761	 0.328061	 0.647232	 -1.731380	 
31	 0.728561	 0.331266	 0.647486	 -1.731089	 
32	 0.726580	 0.328086	 0.647150	 -1.731345	 
33	 0.726720	 0.332040	 0.645260	 -1.731715	 
34	 0.733523	 0.326565	 0.655701	 -1.731630	 
35	 0.733689	 0.320579	 0.659057	 -1.731710	 
36	 0.731859	 0.329093	 0.652638	 -1.731583	 
37	 0.730211	 0.326571	 0.652012	 -1.731521	 
38	 0.727959	 0.338950	 0.643080	 -1.731224	 
39	 0.727156	 0.332178	 0.645783	 -1.731302	 
40	 0.727645	 0.334144	 0.645234	 -1.731352	 
41	 0.732310	 0.329652	 0.652889	 -1.732030	 
42	 0.732308	 0.323799	 0.655649	 -1.731844	 
43	 0.729819	 0.318904	 0.655336	 -1.731683	 
44	 0.726746	 0.338010	 0.642007	 -1.731296	 
45	 0.723518	 0.331253	 0.641808	 -1.731190	 
46	 0.729746	 0.323225	 0.653077	 -1.731450	 
47	 0.726334	 0.337042	 0.642227	 -1.731564	 
48	 0.733459	 0.330534	 0.653697	 -1.731969	 
49	 0.731032	 0.331745	 0.650114	 -1.731906	 
50	 0.732781	 0.317904	 0.659371	 -1.732378	 
51	 0.728080	 0.335746	 0.645017	 -1.731629	 
52	 0.730072	 0.326206	 0.651998	 -1.731625	 
53	 0.724240	 0.334359	 0.641460	 -1.731031	 
54	 0.731677	 0.332788	 0.650613	 -1.731362	 
55	 0.728595	 0.332503	 0.646886	 -1.731570	 
56	 0.728387	 0.327747	 0.649097	 -1.731851	 
57	 0.731529	 0.328177	 0.652754	 -1.731843	 
58	 0.734072	 0.317655	 0.661042	 -1.732002	 
59	 0.727440	 0.335709	 0.644237	 -1.731299	 
60	 0.729253	 0.333441	 0.647430	 -1.731188	 
61	 0.730934	 0.321965	 0.655056	 -1.731561	 
62	 0.726487	 0.328499	 0.646871	 -1.731649	 
63	 0.729119	 0.334110	 0.647128	 -1.731969	 
64	 0.734695	 0.325303	 0.657496	 -1.732157	 
65	 0.733117	 0.323579	 0.656774	 -1.731804	 
66	 0.726453	 0.331216	 0.645826	 -1.731344	 
67	 0.729183	 0.330384	 0.649050	 -1.731658	 
68	 0.725471	 0.334680	 0.642488	 -1.730921	 
69	 0.727251	 0.332153	 0.645964	 -1.731225	 
