
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.001499,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.062500	 0.000000	 0.583741	 -0.695251	 -2.079747	 
0.000100	 0.062500	 0.000039	 0.583963	 -0.695013	 -2.079720	 
0.000200	 0.062500	 0.000079	 0.584185	 -0.694773	 -2.079693	 
0.000300	 0.062500	 0.000118	 0.584407	 -0.694534	 -2.079665	 
0.000400	 0.062500	 0.000157	 0.584629	 -0.694294	 -2.079638	 
0.000500	 0.062500	 0.000196	 0.584851	 -0.694054	 -2.079611	 
0.000600	 0.062500	 0.000236	 0.585073	 -0.693813	 -2.079583	 
0.000700	 0.062499	 0.000275	 0.585295	 -0.693573	 -2.079556	 
0.000800	 0.062499	 0.000314	 0.585518	 -0.693331	 -2.079529	 
0.000900	 0.062499	 0.000353	 0.585740	 -0.693090	 -2.079501	 
0.001000	 0.062499	 0.000393	 0.585962	 -0.692848	 -2.079474	 
0.001100	 0.062499	 0.000432	 0.586185	 -0.692605	 -2.079447	 
0.001200	 0.062498	 0.000471	 0.586407	 -0.692363	 -2.079419	 
0.001300	 0.062498	 0.000511	 0.586630	 -0.692119	 -2.079392	 
0.001400	 0.062498	 0.000550	 0.586852	 -0.691876	 -2.079365	 
0.001500	 0.062497	 0.000589	 0.587075	 -0.691632	 -2.079337	 
0.001600	 0.062497	 0.000628	 0.587297	 -0.691388	 -2.079310	 
0.001700	 0.062496	 0.000668	 0.587520	 -0.691143	 -2.079282	 
0.001800	 0.062496	 0.000707	 0.587743	 -0.690898	 -2.079255	 
0.001900	 0.062496	 0.000746	 0.587966	 -0.690653	 -2.079228	 
0.002000	 0.062495	 0.000785	 0.588189	 -0.690407	 -2.079200	 
0.002100	 0.062495	 0.000825	 0.588412	 -0.690161	 -2.079173	 
0.002200	 0.062494	 0.000864	 0.588635	 -0.689914	 -2.079145	 
0.002300	 0.062493	 0.000903	 0.588858	 -0.689667	 -2.079118	 
0.002400	 0.062493	 0.000942	 0.589081	 -0.689420	 -2.079091	 
0.002500	 0.062492	 0.000982	 0.589304	 -0.689172	 -2.079063	 
0.002600	 0.062492	 0.001021	 0.589528	 -0.688924	 -2.079036	 
0.002700	 0.062491	 0.001060	 0.589751	 -0.688675	 -2.079008	 
0.002800	 0.062490	 0.001100	 0.589974	 -0.688426	 -2.078981	 
0.002900	 0.062490	 0.001139	 0.590198	 -0.688177	 -2.078953	 
0.003000	 0.062489	 0.001178	 0.590421	 -0.687927	 -2.078926	 
0.003100	 0.062488	 0.001217	 0.590645	 -0.687677	 -2.078899	 
0.003200	 0.062487	 0.001257	 0.590869	 -0.687427	 -2.078871	 
0.003300	 0.062487	 0.001296	 0.591092	 -0.687175	 -2.078844	 
0.003400	 0.062486	 0.001335	 0.591316	 -0.686924	 -2.078816	 
0.003500	 0.062485	 0.001374	 0.591540	 -0.686672	 -2.078789	 
0.003600	 0.062484	 0.001414	 0.591764	 -0.686420	 -2.078761	 
0.003700	 0.062483	 0.001453	 0.591988	 -0.686167	 -2.078734	 
0.003800	 0.062482	 0.001492	 0.592212	 -0.685914	 -2.078706	 
0.003900	 0.062481	 0.001531	 0.592436	 -0.685660	 -2.078679	 
0.004000	 0.062480	 0.001571	 0.592661	 -0.685406	 -2.078651	 
0.004100	 0.062479	 0.001610	 0.592885	 -0.685152	 -2.078624	 
0.004200	 0.062478	 0.001649	 0.593109	 -0.684897	 -2.078596	 
0.004300	 0.062477	 0.001688	 0.593334	 -0.684642	 -2.078569	 
0.004400	 0.062476	 0.001728	 0.593558	 -0.684386	 -2.078541	 
0.004500	 0.062475	 0.001767	 0.593783	 -0.684129	 -2.078514	 
0.004600	 0.062474	 0.001806	 0.594008	 -0.683873	 -2.078486	 
0.004700	 0.062473	 0.001845	 0.594232	 -0.683616	 -2.078459	 
0.004800	 0.062472	 0.001885	 0.594457	 -0.683358	 -2.078431	 
0.004900	 0.062470	 0.001924	 0.594682	 -0.683100	 -2.078404	 
0.005000	 0.062469	 0.001963	 0.594907	 -0.682841	 -2.078376	 
0.005100	 0.062468	 0.002002	 0.595132	 -0.682582	 -2.078349	 
0.005200	 0.062467	 0.002042	 0.595357	 -0.682323	 -2.078321	 
0.005300	 0.062465	 0.002081	 0.595582	 -0.682063	 -2.078293	 
0.005400	 0.062464	 0.002120	 0.595808	 -0.681802	 -2.078266	 
0.005500	 0.062463	 0.002159	 0.596033	 -0.681541	 -2.078238	 
0.005600	 0.062461	 0.002199	 0.596259	 -0.681280	 -2.078211	 
0.005700	 0.062460	 0.002238	 0.596484	 -0.681018	 -2.078183	 
0.005800	 0.062459	 0.002277	 0.596710	 -0.680756	 -2.078156	 
0.005900	 0.062457	 0.002316	 0.596936	 -0.680493	 -2.078128	 
0.006000	 0.062456	 0.002356	 0.597161	 -0.680230	 -2.078101	 
0.006100	 0.062454	 0.002395	 0.597387	 -0.679966	 -2.078073	 
0.006200	 0.062453	 0.002434	 0.597613	 -0.679701	 -2.078045	 
0.006300	 0.062451	 0.002473	 0.597839	 -0.679436	 -2.078018	 
0.006400	 0.062449	 0.002513	 0.598065	 -0.679171	 -2.077990	 
0.006500	 0.062448	 0.002552	 0.598291	 -0.678905	 -2.077963	 
0.006600	 0.062446	 0.002591	 0.598518	 -0.678639	 -2.077935	 
0.006700	 0.062445	 0.002630	 0.598744	 -0.678372	 -2.077907	 
0.006800	 0.062443	 0.002670	 0.598971	 -0.678104	 -2.077880	 
0.006900	 0.062441	 0.002709	 0.599197	 -0.677836	 -2.077852	 
