T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=16,16	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.062500,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.064659,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.290794	 0.086301	 0.001128	 -0.920453	 
1.950000	 0.293581	 0.087150	 -0.001600	 -0.943198	 
1.900000	 0.297136	 0.096131	 0.000998	 -0.959431	 
1.850000	 0.301673	 0.102338	 0.002454	 -0.978751	 
1.800000	 0.302040	 0.105956	 -0.000852	 -0.999171	 
1.750000	 0.312798	 0.118140	 0.001457	 -1.019794	 
1.700000	 0.314273	 0.121950	 -0.002847	 -1.040091	 
1.650000	 0.319835	 0.131579	 -0.007009	 -1.060838	 
1.600000	 0.327169	 0.142733	 -0.002021	 -1.083272	 
1.550000	 0.334584	 0.151163	 0.003013	 -1.109600	 
1.500000	 0.343424	 0.163664	 -0.004691	 -1.134410	 
1.450000	 0.349486	 0.175418	 0.007433	 -1.158041	 
1.400000	 0.360376	 0.188612	 0.003970	 -1.188189	 
1.350000	 0.370288	 0.206412	 0.000294	 -1.214114	 
1.300000	 0.382403	 0.222405	 0.004763	 -1.244498	 
1.250000	 0.405038	 0.257696	 0.001330	 -1.281084	 
1.200000	 0.420810	 0.275271	 0.012625	 -1.313968	 
1.150000	 0.444289	 0.307709	 -0.007614	 -1.354054	 
1.100000	 0.471237	 0.346967	 -0.000637	 -1.393352	 
1.050000	 0.492082	 0.366078	 0.008857	 -1.428408	 
1.000000	 0.523373	 0.402748	 -0.000179	 -1.471254	 
0.950000	 0.560155	 0.443709	 0.008490	 -1.513928	 
0.900000	 0.596698	 0.487289	 0.002565	 -1.561405	 
0.850000	 0.627823	 0.526432	 -0.014623	 -1.602097	 
0.800000	 0.663062	 0.558633	 0.000903	 -1.645357	 
0.750000	 0.700455	 0.604980	 -0.001351	 -1.689208	 
0.700000	 0.729431	 0.625818	 0.025783	 -1.726397	 
0.650000	 0.754683	 0.663289	 0.010315	 -1.762334	 
0.600000	 0.780374	 0.695948	 -0.022785	 -1.799204	 
0.550000	 0.805430	 0.724865	 0.019630	 -1.831517	 
0.500000	 0.822795	 0.742009	 -0.044936	 -1.861011	 
0.450000	 0.843709	 0.769289	 -0.017336	 -1.891116	 
0.400000	 0.860207	 0.795847	 0.000874	 -1.918525	 
0.350000	 0.877944	 0.818838	 -0.025538	 -1.946384	 
0.300000	 0.895914	 0.842966	 -0.011406	 -1.973181	 
0.250000	 0.912149	 0.863563	 -0.045439	 -1.999575	 
0.200000	 0.929681	 0.886072	 -0.017748	 -2.025415	 
0.150000	 0.946997	 0.913645	 -0.034614	 -2.051747	 
0.100000	 0.965524	 0.945432	 -0.025334	 -2.077578	 
0.050000	 0.981936	 0.970036	 0.031666	 -2.102211	 
