
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.001220,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.125000	 0.000000	 0.948220	 0.006891	 -2.127082	 
0.000100	 0.125000	 0.000079	 0.948205	 0.009292	 -2.127082	 
0.000200	 0.125000	 0.000157	 0.948192	 0.011711	 -2.127083	 
0.000300	 0.125000	 0.000236	 0.948182	 0.014163	 -2.127084	 
0.000400	 0.125000	 0.000314	 0.948175	 0.016679	 -2.127085	 
0.000500	 0.124999	 0.000393	 0.948174	 0.019345	 -2.127086	 
0.000600	 0.124999	 0.000471	 0.947846	 0.029925	 -2.127090	 
0.000700	 0.124999	 0.000550	 0.947787	 0.032209	 -2.127092	 
0.000800	 0.124998	 0.000628	 0.947730	 0.034490	 -2.127094	 
0.000900	 0.124998	 0.000707	 0.947675	 0.036771	 -2.127096	 
0.001000	 0.124998	 0.000785	 0.947621	 0.039058	 -2.127099	 
0.001100	 0.124997	 0.000864	 0.947569	 0.041357	 -2.127102	 
0.001200	 0.124996	 0.000942	 0.947518	 0.043675	 -2.127104	 
0.001300	 0.124996	 0.001021	 0.947469	 0.046023	 -2.127107	 
0.001400	 0.124995	 0.001100	 0.947421	 0.048421	 -2.127110	 
0.001500	 0.124994	 0.001178	 0.947375	 0.050901	 -2.127114	 
0.001600	 0.124994	 0.001257	 0.947329	 0.053497	 -2.127117	 
0.001700	 0.124993	 0.001335	 0.947272	 0.056111	 -2.127121	 
0.001800	 0.124992	 0.001414	 0.947206	 0.058621	 -2.127124	 
0.001900	 0.124991	 0.001492	 0.947135	 0.061049	 -2.127128	 
0.002000	 0.124990	 0.001571	 0.947062	 0.063427	 -2.127132	 
0.002100	 0.124989	 0.001649	 0.946987	 0.065774	 -2.127136	 
0.002200	 0.124988	 0.001728	 0.946913	 0.068100	 -2.127140	 
0.002300	 0.124987	 0.001806	 0.946838	 0.070413	 -2.127145	 
0.002400	 0.124986	 0.001885	 0.946763	 0.072717	 -2.127149	 
0.002500	 0.124985	 0.001963	 0.946690	 0.075018	 -2.127154	 
0.002600	 0.124983	 0.002042	 0.946618	 0.077321	 -2.127159	 
0.002700	 0.124982	 0.002120	 0.946547	 0.079633	 -2.127164	 
0.002800	 0.124981	 0.002199	 0.946480	 0.081961	 -2.127169	 
0.002900	 0.124979	 0.002278	 0.946417	 0.084317	 -2.127174	 
0.003000	 0.124978	 0.002356	 0.946360	 0.086721	 -2.127179	 
