
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.002798,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.007812	 0.000000	 0.054533	 -0.903325	 -2.056188	 
0.000100	 0.007812	 0.000005	 0.054536	 -0.903321	 -2.056184	 
0.000200	 0.007812	 0.000010	 0.054539	 -0.903316	 -2.056180	 
0.000300	 0.007812	 0.000015	 0.054542	 -0.903312	 -2.056175	 
0.000400	 0.007812	 0.000020	 0.054545	 -0.903307	 -2.056171	 
0.000500	 0.007812	 0.000025	 0.054547	 -0.903302	 -2.056166	 
0.000600	 0.007812	 0.000029	 0.054550	 -0.903298	 -2.056162	 
0.000700	 0.007812	 0.000034	 0.054553	 -0.903293	 -2.056157	 
0.000800	 0.007812	 0.000039	 0.054555	 -0.903289	 -2.056153	 
0.000900	 0.007812	 0.000044	 0.054558	 -0.903284	 -2.056149	 
0.001000	 0.007812	 0.000049	 0.054561	 -0.903280	 -2.056144	 
0.001100	 0.007812	 0.000054	 0.054563	 -0.903275	 -2.056140	 
0.001200	 0.007812	 0.000059	 0.054566	 -0.903270	 -2.056135	 
0.001300	 0.007812	 0.000064	 0.054568	 -0.903266	 -2.056131	 
0.001400	 0.007812	 0.000069	 0.054571	 -0.903261	 -2.056126	 
0.001500	 0.007812	 0.000074	 0.054573	 -0.903257	 -2.056122	 
0.001600	 0.007812	 0.000079	 0.054575	 -0.903252	 -2.056117	 
0.001700	 0.007812	 0.000083	 0.054578	 -0.903248	 -2.056113	 
0.001800	 0.007812	 0.000088	 0.054580	 -0.903243	 -2.056109	 
0.001900	 0.007812	 0.000093	 0.054582	 -0.903238	 -2.056104	 
0.002000	 0.007812	 0.000098	 0.054585	 -0.903234	 -2.056100	 
0.002100	 0.007812	 0.000103	 0.054587	 -0.903229	 -2.056095	 
0.002200	 0.007812	 0.000108	 0.054589	 -0.903225	 -2.056091	 
0.002300	 0.007812	 0.000113	 0.054591	 -0.903220	 -2.056086	 
0.002400	 0.007812	 0.000118	 0.054594	 -0.903216	 -2.056082	 
0.002500	 0.007812	 0.000123	 0.054596	 -0.903211	 -2.056078	 
0.002600	 0.007811	 0.000128	 0.054598	 -0.903207	 -2.056073	 
0.002700	 0.007811	 0.000133	 0.054600	 -0.903202	 -2.056069	 
0.002800	 0.007811	 0.000137	 0.054602	 -0.903198	 -2.056064	 
0.002900	 0.007811	 0.000142	 0.054604	 -0.903193	 -2.056060	 
0.003000	 0.007811	 0.000147	 0.054606	 -0.903188	 -2.056055	 
0.003100	 0.007811	 0.000152	 0.054608	 -0.903184	 -2.056051	 
0.003200	 0.007811	 0.000157	 0.054610	 -0.903179	 -2.056046	 
0.003300	 0.007811	 0.000162	 0.054611	 -0.903175	 -2.056042	 
0.003400	 0.007811	 0.000167	 0.054613	 -0.903170	 -2.056038	 
0.003500	 0.007811	 0.000172	 0.054615	 -0.903166	 -2.056033	 
0.003600	 0.007811	 0.000177	 0.054617	 -0.903161	 -2.056029	 
0.003700	 0.007810	 0.000182	 0.054619	 -0.903157	 -2.056024	 
0.003800	 0.007810	 0.000187	 0.054620	 -0.903152	 -2.056020	 
0.003900	 0.007810	 0.000191	 0.054622	 -0.903148	 -2.056015	 
0.004000	 0.007810	 0.000196	 0.054624	 -0.903143	 -2.056011	 
0.004100	 0.007810	 0.000201	 0.054625	 -0.903139	 -2.056007	 
0.004200	 0.007810	 0.000206	 0.054627	 -0.903134	 -2.056002	 
