T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.083333,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.007088,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.080451	 0.071724	 0.000659	 -0.618838	 
1.950000	 0.086117	 0.077765	 0.000534	 -0.638330	 
1.900000	 0.091365	 0.083386	 0.000594	 -0.658023	 
1.850000	 0.097089	 0.089601	 0.001349	 -0.679617	 
1.800000	 0.104537	 0.097292	 0.000735	 -0.702692	 
1.750000	 0.112568	 0.105730	 0.001147	 -0.727353	 
1.700000	 0.122249	 0.115859	 0.000184	 -0.753751	 
1.650000	 0.133514	 0.127255	 0.000509	 -0.782531	 
1.600000	 0.147029	 0.141057	 0.000818	 -0.813797	 
1.550000	 0.162261	 0.156419	 0.001365	 -0.847684	 
1.500000	 0.179979	 0.174421	 0.000584	 -0.884471	 
1.450000	 0.201313	 0.195979	 0.001238	 -0.924380	 
1.400000	 0.226541	 0.221259	 0.001311	 -0.968378	 
1.350000	 0.256218	 0.250902	 0.000521	 -1.015990	 
1.300000	 0.289245	 0.284074	 0.001254	 -1.067180	 
1.250000	 0.327226	 0.322057	 0.001798	 -1.122147	 
1.200000	 0.369036	 0.363690	 0.001841	 -1.180293	 
1.150000	 0.414110	 0.408731	 0.002178	 -1.241056	 
1.100000	 0.458964	 0.453374	 0.003088	 -1.301814	 
1.050000	 0.503185	 0.496755	 0.003194	 -1.362136	 
1.000000	 0.541721	 0.535422	 0.002555	 -1.419490	 
0.950000	 0.575399	 0.567328	 0.007701	 -1.473104	 
0.900000	 0.604077	 0.594672	 0.015992	 -1.522885	 
0.850000	 0.627789	 0.617273	 0.013698	 -1.568180	 
0.800000	 0.648661	 0.635846	 -0.030001	 -1.610085	 
0.750000	 0.662901	 0.652059	 0.047978	 -1.648580	 
0.700000	 0.682347	 0.662259	 -0.010951	 -1.684958	 
0.650000	 0.690693	 0.670983	 0.084861	 -1.719060	 
0.600000	 0.721088	 0.676753	 0.232159	 -1.751931	 
0.550000	 0.718981	 0.685864	 0.196246	 -1.783246	 
0.500000	 0.703001	 0.696692	 0.040363	 -1.813506	 
0.450000	 0.777144	 0.679885	 0.372631	 -1.843936	 
0.400000	 0.785547	 0.687944	 0.375281	 -1.872670	 
0.350000	 0.784957	 0.695842	 0.359114	 -1.900640	 
0.300000	 0.802495	 0.697313	 0.395237	 -1.928323	 
0.250000	 0.813043	 0.699413	 0.413262	 -1.955473	 
0.200000	 0.858751	 0.692601	 0.507026	 -1.982426	 
0.150000	 0.870949	 0.695491	 0.523937	 -2.008680	 
0.100000	 0.884619	 0.699147	 0.541784	 -2.034543	 
0.050000	 0.897197	 0.702248	 0.558324	 -2.060040	 
