
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.004478,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.015625	 0.000000	 0.212846	 -0.880233	 -2.057318	 
0.000100	 0.015625	 0.000010	 0.212869	 -0.880217	 -2.057310	 
0.000200	 0.015625	 0.000020	 0.212892	 -0.880202	 -2.057301	 
0.000300	 0.015625	 0.000029	 0.212915	 -0.880186	 -2.057292	 
0.000400	 0.015625	 0.000039	 0.212938	 -0.880170	 -2.057284	 
0.000500	 0.015625	 0.000049	 0.212961	 -0.880154	 -2.057275	 
0.000600	 0.015625	 0.000059	 0.212983	 -0.880139	 -2.057266	 
0.000700	 0.015625	 0.000069	 0.213006	 -0.880123	 -2.057258	 
0.000800	 0.015625	 0.000079	 0.213029	 -0.880107	 -2.057249	 
0.000900	 0.015625	 0.000088	 0.213051	 -0.880092	 -2.057241	 
0.001000	 0.015625	 0.000098	 0.213074	 -0.880076	 -2.057232	 
0.001100	 0.015625	 0.000108	 0.213097	 -0.880060	 -2.057223	 
0.001200	 0.015625	 0.000118	 0.213119	 -0.880045	 -2.057215	 
0.001300	 0.015624	 0.000128	 0.213141	 -0.880029	 -2.057206	 
0.001400	 0.015624	 0.000137	 0.213164	 -0.880013	 -2.057197	 
0.001500	 0.015624	 0.000147	 0.213186	 -0.879998	 -2.057189	 
0.001600	 0.015624	 0.000157	 0.213208	 -0.879982	 -2.057180	 
0.001700	 0.015624	 0.000167	 0.213230	 -0.879967	 -2.057171	 
0.001800	 0.015624	 0.000177	 0.213253	 -0.879951	 -2.057163	 
0.001900	 0.015624	 0.000187	 0.213275	 -0.879935	 -2.057154	 
0.002000	 0.015624	 0.000196	 0.213297	 -0.879920	 -2.057145	 
0.002100	 0.015624	 0.000206	 0.213319	 -0.879904	 -2.057137	 
0.002200	 0.015624	 0.000216	 0.213340	 -0.879889	 -2.057128	 
0.002300	 0.015623	 0.000226	 0.213362	 -0.879873	 -2.057119	 
0.002400	 0.015623	 0.000236	 0.213384	 -0.879858	 -2.057111	 
0.002500	 0.015623	 0.000245	 0.213406	 -0.879842	 -2.057102	 
0.002600	 0.015623	 0.000255	 0.213427	 -0.879827	 -2.057093	 
0.002700	 0.015623	 0.000265	 0.213449	 -0.879811	 -2.057085	 
0.002800	 0.015623	 0.000275	 0.213470	 -0.879796	 -2.057076	 
0.002900	 0.015622	 0.000285	 0.213492	 -0.879780	 -2.057067	 
0.003000	 0.015622	 0.000295	 0.213513	 -0.879765	 -2.057059	 
0.003100	 0.015622	 0.000304	 0.213535	 -0.879749	 -2.057050	 
0.003200	 0.015622	 0.000314	 0.213556	 -0.879734	 -2.057041	 
0.003300	 0.015622	 0.000324	 0.213577	 -0.879718	 -2.057033	 
0.003400	 0.015621	 0.000334	 0.213598	 -0.879703	 -2.057024	 
0.003500	 0.015621	 0.000344	 0.213619	 -0.879687	 -2.057015	 
0.003600	 0.015621	 0.000353	 0.213640	 -0.879672	 -2.057007	 
0.003700	 0.015621	 0.000363	 0.213661	 -0.879656	 -2.056998	 
0.003800	 0.015621	 0.000373	 0.213682	 -0.879641	 -2.056989	 
0.003900	 0.015620	 0.000383	 0.213703	 -0.879626	 -2.056980	 
0.004000	 0.015620	 0.000393	 0.213724	 -0.879610	 -2.056972	 
0.004100	 0.015620	 0.000402	 0.213745	 -0.879595	 -2.056963	 
0.004200	 0.015620	 0.000412	 0.213765	 -0.879580	 -2.056954	 
0.004300	 0.015619	 0.000422	 0.213786	 -0.879564	 -2.056946	 
0.004400	 0.015619	 0.000432	 0.213807	 -0.879549	 -2.056937	 
0.004500	 0.015619	 0.000442	 0.213827	 -0.879534	 -2.056928	 
0.004600	 0.015618	 0.000452	 0.213848	 -0.879518	 -2.056920	 
0.004700	 0.015618	 0.000461	 0.213868	 -0.879503	 -2.056911	 
0.004800	 0.015618	 0.000471	 0.213888	 -0.879488	 -2.056902	 
0.004900	 0.015618	 0.000481	 0.213909	 -0.879472	 -2.056894	 
0.005000	 0.015617	 0.000491	 0.213929	 -0.879457	 -2.056885	 
0.005100	 0.015617	 0.000501	 0.213949	 -0.879442	 -2.056876	 
0.005200	 0.015617	 0.000510	 0.213969	 -0.879427	 -2.056867	 
0.005300	 0.015616	 0.000520	 0.213989	 -0.879411	 -2.056859	 
0.005400	 0.015616	 0.000530	 0.214009	 -0.879396	 -2.056850	 
0.005500	 0.015616	 0.000540	 0.214029	 -0.879381	 -2.056841	 
0.005600	 0.015615	 0.000550	 0.214049	 -0.879366	 -2.056833	 
0.005700	 0.015615	 0.000559	 0.214069	 -0.879350	 -2.056824	 
0.005800	 0.015615	 0.000569	 0.214088	 -0.879335	 -2.056815	 
0.005900	 0.015614	 0.000579	 0.214108	 -0.879320	 -2.056807	 
0.006000	 0.015614	 0.000589	 0.214128	 -0.879305	 -2.056798	 
0.006100	 0.015614	 0.000599	 0.214147	 -0.879290	 -2.056789	 
0.006200	 0.015613	 0.000609	 0.214167	 -0.879275	 -2.056780	 
0.006300	 0.015613	 0.000618	 0.214186	 -0.879259	 -2.056772	 
0.006400	 0.015612	 0.000628	 0.214206	 -0.879244	 -2.056763	 
0.006500	 0.015612	 0.000638	 0.214225	 -0.879229	 -2.056754	 
0.006600	 0.015612	 0.000648	 0.214244	 -0.879214	 -2.056746	 
0.006700	 0.015611	 0.000658	 0.214263	 -0.879199	 -2.056737	 
0.006800	 0.015611	 0.000667	 0.214283	 -0.879184	 -2.056728	 
0.006900	 0.015610	 0.000677	 0.214302	 -0.879169	 -2.056719	 
0.007000	 0.015610	 0.000687	 0.214321	 -0.879154	 -2.056711	 
0.007100	 0.015609	 0.000697	 0.214340	 -0.879139	 -2.056702	 
0.007200	 0.015609	 0.000707	 0.214358	 -0.879124	 -2.056693	 
0.007300	 0.015609	 0.000716	 0.214377	 -0.879109	 -2.056685	 
0.007400	 0.015608	 0.000726	 0.214396	 -0.879094	 -2.056676	 
0.007500	 0.015608	 0.000736	 0.214415	 -0.879078	 -2.056667	 
0.007600	 0.015607	 0.000746	 0.214433	 -0.879063	 -2.056658	 
0.007700	 0.015607	 0.000756	 0.214452	 -0.879048	 -2.056650	 
0.007800	 0.015606	 0.000765	 0.214471	 -0.879034	 -2.056641	 
0.007900	 0.015606	 0.000775	 0.214489	 -0.879019	 -2.056632	 
0.008000	 0.015605	 0.000785	 0.214508	 -0.879004	 -2.056624	 
0.008100	 0.015605	 0.000795	 0.214526	 -0.878989	 -2.056615	 
0.008200	 0.015604	 0.000805	 0.214544	 -0.878974	 -2.056606	 
0.008300	 0.015604	 0.000814	 0.214562	 -0.878959	 -2.056597	 
0.008400	 0.015603	 0.000824	 0.214581	 -0.878944	 -2.056589	 
0.008500	 0.015603	 0.000834	 0.214599	 -0.878929	 -2.056580	 
0.008600	 0.015602	 0.000844	 0.214617	 -0.878914	 -2.056571	 
0.008700	 0.015602	 0.000854	 0.214635	 -0.878899	 -2.056562	 
0.008800	 0.015601	 0.000863	 0.214653	 -0.878884	 -2.056554	 
0.008900	 0.015601	 0.000873	 0.214671	 -0.878869	 -2.056545	 
0.009000	 0.015600	 0.000883	 0.214688	 -0.878854	 -2.056536	 
0.009100	 0.015599	 0.000893	 0.214706	 -0.878840	 -2.056528	 
0.009200	 0.015599	 0.000903	 0.214724	 -0.878825	 -2.056519	 
0.009300	 0.015598	 0.000913	 0.214741	 -0.878810	 -2.056510	 
0.009400	 0.015598	 0.000922	 0.214759	 -0.878795	 -2.056501	 
0.009500	 0.015597	 0.000932	 0.214777	 -0.878780	 -2.056493	 
0.009600	 0.015597	 0.000942	 0.214794	 -0.878766	 -2.056484	 
0.009700	 0.015596	 0.000952	 0.214811	 -0.878751	 -2.056475	 
0.009800	 0.015595	 0.000962	 0.214829	 -0.878736	 -2.056466	 
0.009900	 0.015595	 0.000971	 0.214846	 -0.878721	 -2.056458	 
0.010000	 0.015594	 0.000981	 0.214863	 -0.878706	 -2.056449	 
0.010100	 0.015594	 0.000991	 0.214880	 -0.878692	 -2.056440	 
0.010200	 0.015593	 0.001001	 0.214897	 -0.878677	 -2.056431	 
0.010300	 0.015592	 0.001010	 0.214914	 -0.878662	 -2.056423	 
0.010400	 0.015592	 0.001020	 0.214931	 -0.878648	 -2.056414	 
0.010500	 0.015591	 0.001030	 0.214948	 -0.878633	 -2.056405	 
0.010600	 0.015590	 0.001040	 0.214965	 -0.878618	 -2.056396	 
0.010700	 0.015590	 0.001050	 0.214982	 -0.878603	 -2.056388	 
0.010800	 0.015589	 0.001059	 0.214999	 -0.878589	 -2.056379	 
0.010900	 0.015588	 0.001069	 0.215015	 -0.878574	 -2.056370	 
0.011000	 0.015588	 0.001079	 0.215032	 -0.878559	 -2.056361	 
0.011100	 0.015587	 0.001089	 0.215049	 -0.878545	 -2.056353	 
0.011200	 0.015586	 0.001099	 0.215065	 -0.878530	 -2.056344	 
0.011300	 0.015586	 0.001108	 0.215081	 -0.878516	 -2.056335	 
0.011400	 0.015585	 0.001118	 0.215098	 -0.878501	 -2.056326	 
0.011500	 0.015584	 0.001128	 0.215114	 -0.878486	 -2.056318	 
0.011600	 0.015584	 0.001138	 0.215130	 -0.878472	 -2.056309	 
0.011700	 0.015583	 0.001148	 0.215146	 -0.878457	 -2.056300	 
0.011800	 0.015582	 0.001157	 0.215163	 -0.878443	 -2.056291	 
0.011900	 0.015581	 0.001167	 0.215179	 -0.878428	 -2.056283	 
0.012000	 0.015581	 0.001177	 0.215195	 -0.878414	 -2.056274	 
0.012100	 0.015580	 0.001187	 0.215211	 -0.878399	 -2.056265	 
0.012200	 0.015579	 0.001197	 0.215226	 -0.878385	 -2.056256	 
0.012300	 0.015578	 0.001206	 0.215242	 -0.878370	 -2.056248	 
0.012400	 0.015578	 0.001216	 0.215258	 -0.878356	 -2.056239	 
0.012500	 0.015577	 0.001226	 0.215274	 -0.878341	 -2.056230	 
0.012600	 0.015576	 0.001236	 0.215289	 -0.878327	 -2.056221	 
0.012700	 0.015575	 0.001245	 0.215305	 -0.878312	 -2.056213	 
0.012800	 0.015574	 0.001255	 0.215320	 -0.878298	 -2.056204	 
0.012900	 0.015574	 0.001265	 0.215336	 -0.878283	 -2.056195	 
0.013000	 0.015573	 0.001275	 0.215351	 -0.878269	 -2.056186	 
0.013100	 0.015572	 0.001285	 0.215366	 -0.878254	 -2.056178	 
0.013200	 0.015571	 0.001294	 0.215382	 -0.878240	 -2.056169	 
0.013300	 0.015570	 0.001304	 0.215397	 -0.878226	 -2.056160	 
0.013400	 0.015570	 0.001314	 0.215412	 -0.878211	 -2.056151	 
0.013500	 0.015569	 0.001324	 0.215427	 -0.878197	 -2.056142	 
0.013600	 0.015568	 0.001334	 0.215442	 -0.878183	 -2.056134	 
0.013700	 0.015567	 0.001343	 0.215457	 -0.878168	 -2.056125	 
0.013800	 0.015566	 0.001353	 0.215472	 -0.878154	 -2.056116	 
0.013900	 0.015565	 0.001363	 0.215487	 -0.878140	 -2.056107	 
0.014000	 0.015565	 0.001373	 0.215501	 -0.878125	 -2.056099	 
0.014100	 0.015564	 0.001382	 0.215516	 -0.878111	 -2.056090	 
0.014200	 0.015563	 0.001392	 0.215531	 -0.878097	 -2.056081	 
0.014300	 0.015562	 0.001402	 0.215545	 -0.878082	 -2.056072	 
0.014400	 0.015561	 0.001412	 0.215560	 -0.878068	 -2.056063	 
0.014500	 0.015560	 0.001422	 0.215574	 -0.878054	 -2.056055	 
