step	 <|m|>	 <m[0]>	 <m[1]>	 <E>	 T=0.600000	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.031250,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 thermalizing-MCS=12800	 averaging-MCS=12800	 
0	 0.728867	 0.330967	 0.648200	 -1.731541	 
1	 0.728523	 0.330227	 0.648317	 -1.731584	 
2	 0.729339	 0.331203	 0.648726	 -1.731491	 
3	 0.728905	 0.330145	 0.648784	 -1.731614	 
4	 0.730989	 0.328634	 0.651946	 -1.731731	 
5	 0.729570	 0.330179	 0.649504	 -1.731663	 
6	 0.729665	 0.328994	 0.650252	 -1.731581	 
7	 0.729091	 0.330253	 0.649001	 -1.731588	 
8	 0.729039	 0.328715	 0.649736	 -1.731667	 
9	 0.730563	 0.329461	 0.650996	 -1.731690	 
10	 0.726302	 0.331909	 0.644853	 -1.731562	 
11	 0.730409	 0.330027	 0.650596	 -1.731694	 
12	 0.730030	 0.328320	 0.650939	 -1.731674	 
13	 0.728823	 0.331900	 0.647666	 -1.731610	 
14	 0.728614	 0.330293	 0.648326	 -1.731528	 
15	 0.729265	 0.329908	 0.649294	 -1.731698	 
16	 0.729819	 0.328255	 0.650737	 -1.731700	 
17	 0.729593	 0.328765	 0.650208	 -1.731671	 
18	 0.729646	 0.330650	 0.649365	 -1.731640	 
19	 0.728985	 0.330604	 0.648609	 -1.731699	 
20	 0.729709	 0.329529	 0.650050	 -1.731713	 
21	 0.730271	 0.329058	 0.650844	 -1.731800	 
22	 0.729208	 0.328874	 0.649698	 -1.731659	 
23	 0.729681	 0.330559	 0.649376	 -1.731585	 
24	 0.728607	 0.328986	 0.648911	 -1.731685	 
25	 0.729073	 0.329772	 0.649164	 -1.731613	 
26	 0.729431	 0.328829	 0.650092	 -1.731663	 
27	 0.728907	 0.330888	 0.648313	 -1.731617	 
28	 0.729550	 0.330337	 0.649334	 -1.731549	 
29	 0.729325	 0.330171	 0.649154	 -1.731647	 
30	 0.729508	 0.330495	 0.649208	 -1.731520	 
