T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.062500,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(12800,12800)/0.010000	 
Cooling... 
2.000000	 0.072333	 0.062160	 0.000675	 -0.615857	 
1.990000	 0.073193	 0.063174	 0.001013	 -0.619590	 
1.980000	 0.073759	 0.063822	 0.000969	 -0.623437	 
1.970000	 0.074987	 0.065175	 0.000742	 -0.627225	 
1.960000	 0.075424	 0.065542	 0.000542	 -0.630529	 
1.950000	 0.076385	 0.066365	 0.000720	 -0.634485	 
1.940000	 0.076964	 0.067353	 0.000855	 -0.638350	 
1.930000	 0.078019	 0.068562	 0.000992	 -0.642938	 
1.920000	 0.079204	 0.069803	 0.000555	 -0.646394	 
1.910000	 0.080027	 0.070536	 0.000898	 -0.650567	 
1.900000	 0.081316	 0.072064	 0.000233	 -0.654742	 
1.890000	 0.082232	 0.073058	 0.000837	 -0.658926	 
1.880000	 0.082951	 0.073975	 0.000551	 -0.662715	 
1.870000	 0.083777	 0.074777	 0.001538	 -0.666724	 
1.860000	 0.085767	 0.076711	 0.000599	 -0.671685	 
1.850000	 0.086594	 0.077692	 0.001458	 -0.675620	 
1.840000	 0.087369	 0.078635	 0.001177	 -0.680334	 
1.830000	 0.088622	 0.080015	 0.000553	 -0.684560	 
1.820000	 0.089953	 0.081498	 0.000653	 -0.688913	 
1.810000	 0.091221	 0.082846	 0.001038	 -0.693575	 
1.800000	 0.092511	 0.084017	 0.000852	 -0.698314	 
1.790000	 0.093480	 0.085175	 0.000524	 -0.703409	 
1.780000	 0.095314	 0.087024	 0.000671	 -0.708041	 
1.770000	 0.096563	 0.088243	 0.000635	 -0.712997	 
1.760000	 0.098188	 0.089863	 0.000969	 -0.718151	 
1.750000	 0.099955	 0.091939	 0.001203	 -0.722942	 
1.740000	 0.101265	 0.093396	 0.001214	 -0.727893	 
1.730000	 0.102789	 0.094719	 0.000503	 -0.733402	 
1.720000	 0.104830	 0.096986	 0.001111	 -0.738853	 
1.710000	 0.106454	 0.098549	 0.000593	 -0.743953	 
1.700000	 0.107633	 0.099840	 0.000855	 -0.749072	 
1.690000	 0.109969	 0.102286	 0.001035	 -0.755027	 
1.680000	 0.111471	 0.103838	 0.000571	 -0.760423	 
1.670000	 0.113760	 0.106175	 0.000759	 -0.766030	 
1.660000	 0.115607	 0.108115	 0.000883	 -0.771759	 
1.650000	 0.117928	 0.110578	 0.000599	 -0.777806	 
1.640000	 0.119743	 0.112363	 0.001078	 -0.783473	 
1.630000	 0.121958	 0.114628	 0.001306	 -0.789647	 
1.620000	 0.124836	 0.117543	 0.001159	 -0.796315	 
1.610000	 0.126438	 0.119210	 0.000975	 -0.802402	 
1.600000	 0.129112	 0.121963	 0.000695	 -0.808595	 
1.590000	 0.131398	 0.124396	 0.000642	 -0.815169	 
1.580000	 0.133850	 0.126961	 0.001580	 -0.821271	 
1.570000	 0.137036	 0.130131	 0.001093	 -0.828080	 
1.560000	 0.139819	 0.132897	 0.001195	 -0.835315	 
1.550000	 0.142558	 0.135740	 0.000779	 -0.841610	 
1.540000	 0.145683	 0.138907	 0.001238	 -0.849219	 
1.530000	 0.148593	 0.141944	 0.001220	 -0.856207	 
1.520000	 0.151687	 0.145039	 0.001919	 -0.863184	 
1.510000	 0.154866	 0.148172	 0.000328	 -0.870943	 
1.500000	 0.158181	 0.151780	 0.001595	 -0.878524	 
1.490000	 0.161709	 0.155275	 0.001591	 -0.886119	 
1.480000	 0.165947	 0.159477	 0.001076	 -0.893973	 
1.470000	 0.169050	 0.162726	 0.000766	 -0.901693	 
1.460000	 0.173279	 0.166918	 0.001334	 -0.909797	 
1.450000	 0.177035	 0.170885	 0.001020	 -0.917643	 
1.440000	 0.181876	 0.175481	 0.000768	 -0.926355	 
1.430000	 0.185232	 0.179121	 0.000818	 -0.934472	 
1.420000	 0.190071	 0.183925	 0.000953	 -0.943216	 
1.410000	 0.193742	 0.187545	 0.000600	 -0.951876	 
1.400000	 0.198714	 0.192754	 0.000850	 -0.961040	 
1.390000	 0.203804	 0.197690	 0.001458	 -0.970023	 
1.380000	 0.208467	 0.202450	 0.001097	 -0.978759	 
1.370000	 0.214107	 0.208015	 0.000729	 -0.988731	 
1.360000	 0.219233	 0.213355	 0.001140	 -0.997748	 
1.350000	 0.224566	 0.218738	 0.002108	 -1.007173	 
1.340000	 0.229572	 0.223666	 0.001719	 -1.017211	 
1.330000	 0.236175	 0.230162	 0.001884	 -1.027370	 
1.320000	 0.241704	 0.235879	 0.002050	 -1.037150	 
1.310000	 0.248092	 0.242292	 0.002030	 -1.047208	 
1.300000	 0.253901	 0.248064	 -0.000282	 -1.057596	 
1.290000	 0.260218	 0.254350	 0.002142	 -1.067710	 
1.280000	 0.267193	 0.261438	 0.001234	 -1.078747	 
1.270000	 0.274112	 0.268313	 0.001360	 -1.089641	 
1.260000	 0.280948	 0.274865	 0.002301	 -1.100392	 
1.250000	 0.288410	 0.282643	 0.002674	 -1.111507	 
1.240000	 0.295568	 0.289638	 0.002285	 -1.122688	 
1.230000	 0.302962	 0.297248	 -0.000194	 -1.133696	 
