step	 <|m|>	 <m[0]>	 <m[1]>	 <E>	 T=0.600000	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.125000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 thermalizing-MCS=128000	 averaging-MCS=12800	 
0	 0.806392	 0.803604	 -0.012510	 -1.799458	 
1	 0.802710	 0.800072	 0.003510	 -1.798944	 
2	 0.802584	 0.800439	 -0.009639	 -1.799021	 
3	 0.803184	 0.798905	 -0.041802	 -1.799067	 
4	 0.803962	 0.800088	 -0.053497	 -1.799218	 
5	 0.802188	 0.799332	 -0.034264	 -1.798684	 
6	 0.804046	 0.800698	 -0.022989	 -1.798761	 
7	 0.805453	 0.802725	 -0.013509	 -1.798823	 
8	 0.804797	 0.803155	 -0.004456	 -1.798859	 
9	 0.804003	 0.802309	 -0.012112	 -1.798830	 
10	 0.803458	 0.800532	 -0.021318	 -1.799075	 
11	 0.802639	 0.800581	 -0.005967	 -1.799383	 
12	 0.799800	 0.796968	 -0.026048	 -1.799034	 
13	 0.802851	 0.800415	 0.001835	 -1.798853	 
14	 0.804315	 0.801159	 0.037022	 -1.798961	 
15	 0.805411	 0.802562	 -0.011375	 -1.799206	 
16	 0.802406	 0.800747	 -0.005639	 -1.798728	 
17	 0.803231	 0.801293	 0.013484	 -1.799098	 
18	 0.804738	 0.803326	 -0.020932	 -1.799187	 
19	 0.802142	 0.798703	 -0.050414	 -1.799345	 
20	 0.800790	 0.797670	 -0.044634	 -1.798957	 
21	 0.803221	 0.800575	 0.014226	 -1.798842	 
22	 0.804447	 0.801973	 -0.013839	 -1.799194	 
23	 0.805195	 0.801756	 0.043074	 -1.798833	 
24	 0.803273	 0.801927	 0.008475	 -1.798608	 
25	 0.804197	 0.802023	 -0.026210	 -1.799039	 
26	 0.802076	 0.799383	 -0.018517	 -1.799519	 
27	 0.799582	 0.796731	 -0.025897	 -1.798715	 
28	 0.802867	 0.799602	 -0.002764	 -1.798857	 
29	 0.803522	 0.801362	 0.009626	 -1.798871	 
30	 0.804256	 0.800560	 0.016743	 -1.799154	 
31	 0.805386	 0.803450	 0.013340	 -1.798904	 
32	 0.804908	 0.802539	 -0.011034	 -1.798987	 
33	 0.802892	 0.801244	 -0.015084	 -1.799219	 
34	 0.801789	 0.800195	 -0.003405	 -1.799272	 
35	 0.802383	 0.799709	 0.022729	 -1.798881	 
36	 0.802570	 0.799736	 0.017045	 -1.798737	 
37	 0.804018	 0.801264	 0.012778	 -1.799516	 
38	 0.804103	 0.799869	 0.016383	 -1.798959	 
39	 0.802528	 0.800579	 -0.014574	 -1.798966	 
40	 0.805714	 0.803655	 -0.010874	 -1.799402	 
41	 0.804423	 0.801664	 -0.037632	 -1.799604	 
42	 0.801052	 0.798887	 -0.018884	 -1.798794	 
43	 0.803763	 0.801349	 -0.012777	 -1.798886	 
44	 0.804538	 0.801567	 0.018338	 -1.799200	 
45	 0.804680	 0.802261	 0.006500	 -1.799187	 
46	 0.806132	 0.804350	 0.007572	 -1.798858	 
47	 0.803744	 0.801049	 -0.026330	 -1.799078	 
48	 0.804218	 0.801620	 -0.016299	 -1.799330	 
49	 0.803606	 0.801777	 -0.018456	 -1.799015	 
50	 0.802340	 0.799079	 -0.017219	 -1.799142	 
51	 0.804294	 0.799113	 -0.001045	 -1.799062	 
52	 0.807191	 0.804631	 -0.009091	 -1.799443	 
53	 0.803705	 0.799990	 0.003988	 -1.799073	 
54	 0.803028	 0.801131	 -0.015219	 -1.798949	 
55	 0.806030	 0.803577	 -0.017419	 -1.799232	 
56	 0.802540	 0.799687	 -0.046369	 -1.799835	 
57	 0.801519	 0.799003	 0.008931	 -1.798816	 
58	 0.803070	 0.800126	 -0.027485	 -1.799125	 
59	 0.805367	 0.802377	 0.005024	 -1.799083	 
60	 0.803494	 0.800727	 0.006222	 -1.799026	 
61	 0.802885	 0.801150	 -0.011183	 -1.798854	 
62	 0.803764	 0.800718	 -0.036133	 -1.799112	 
63	 0.801400	 0.799523	 -0.003391	 -1.799322	 
64	 0.798226	 0.796644	 -0.003744	 -1.798936	 
65	 0.802506	 0.799439	 -0.010273	 -1.798998	 
66	 0.805627	 0.803360	 0.008585	 -1.798842	 
67	 0.804272	 0.801328	 -0.013535	 -1.799212	 
68	 0.804833	 0.802765	 -0.007124	 -1.798823	 
