T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.125000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.010000	 
Cooling... 
2.000000	 0.123455	 0.118197	 -0.000753	 -0.636175	 
1.990000	 0.125442	 0.120419	 -0.000833	 -0.640332	 
1.980000	 0.127052	 0.122064	 -0.001837	 -0.644821	 
1.970000	 0.128773	 0.123853	 -0.001203	 -0.649305	 
1.960000	 0.130829	 0.125898	 -0.001041	 -0.653092	 
1.950000	 0.133058	 0.128310	 -0.000630	 -0.657443	 
1.940000	 0.133629	 0.128800	 0.000569	 -0.661030	 
1.930000	 0.134201	 0.129214	 -0.000278	 -0.664485	 
1.920000	 0.137610	 0.132710	 -0.000775	 -0.669702	 
1.910000	 0.138781	 0.134180	 -0.001663	 -0.674616	 
1.900000	 0.141413	 0.136719	 -0.002403	 -0.679847	 
1.890000	 0.142946	 0.138232	 -0.002401	 -0.683955	 
1.880000	 0.145593	 0.140918	 -0.000863	 -0.689386	 
1.870000	 0.146889	 0.142313	 0.000365	 -0.692537	 
1.860000	 0.148734	 0.144357	 0.000572	 -0.696782	 
1.850000	 0.150962	 0.146353	 -0.001212	 -0.701816	 
1.840000	 0.155132	 0.150674	 -0.001385	 -0.708197	 
1.830000	 0.156872	 0.152325	 -0.002388	 -0.713057	 
1.820000	 0.158650	 0.154293	 -0.000851	 -0.718548	 
1.810000	 0.162357	 0.158153	 -0.001295	 -0.723893	 
1.800000	 0.163722	 0.159531	 -0.000063	 -0.728091	 
1.790000	 0.165921	 0.161577	 0.001130	 -0.732955	 
1.780000	 0.167981	 0.163549	 0.000013	 -0.738030	 
