
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.001588,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.007812	 0.000000	 0.094683	 -0.894321	 -2.058336	 
0.000100	 0.007812	 0.000005	 0.094687	 -0.894315	 -2.058332	 
0.000200	 0.007812	 0.000010	 0.094692	 -0.894310	 -2.058327	 
0.000300	 0.007812	 0.000015	 0.094697	 -0.894304	 -2.058323	 
0.000400	 0.007812	 0.000020	 0.094701	 -0.894299	 -2.058318	 
0.000500	 0.007812	 0.000025	 0.094706	 -0.894293	 -2.058314	 
0.000600	 0.007812	 0.000029	 0.094711	 -0.894288	 -2.058310	 
0.000700	 0.007812	 0.000034	 0.094715	 -0.894283	 -2.058305	 
0.000800	 0.007812	 0.000039	 0.094720	 -0.894277	 -2.058301	 
0.000900	 0.007812	 0.000044	 0.094724	 -0.894272	 -2.058297	 
0.001000	 0.007812	 0.000049	 0.094729	 -0.894266	 -2.058292	 
0.001100	 0.007812	 0.000054	 0.094733	 -0.894261	 -2.058288	 
0.001200	 0.007812	 0.000059	 0.094737	 -0.894256	 -2.058283	 
0.001300	 0.007812	 0.000064	 0.094742	 -0.894250	 -2.058279	 
0.001400	 0.007812	 0.000069	 0.094746	 -0.894245	 -2.058275	 
0.001500	 0.007812	 0.000074	 0.094750	 -0.894240	 -2.058270	 
0.001600	 0.007812	 0.000079	 0.094755	 -0.894234	 -2.058266	 
0.001700	 0.007812	 0.000083	 0.094759	 -0.894229	 -2.058261	 
0.001800	 0.007812	 0.000088	 0.094763	 -0.894223	 -2.058257	 
0.001900	 0.007812	 0.000093	 0.094767	 -0.894218	 -2.058253	 
0.002000	 0.007812	 0.000098	 0.094771	 -0.894213	 -2.058248	 
0.002100	 0.007812	 0.000103	 0.094775	 -0.894207	 -2.058244	 
0.002200	 0.007812	 0.000108	 0.094780	 -0.894202	 -2.058239	 
0.002300	 0.007812	 0.000113	 0.094784	 -0.894197	 -2.058235	 
0.002400	 0.007812	 0.000118	 0.094788	 -0.894191	 -2.058231	 
0.002500	 0.007812	 0.000123	 0.094792	 -0.894186	 -2.058226	 
0.002600	 0.007811	 0.000128	 0.094796	 -0.894181	 -2.058222	 
0.002700	 0.007811	 0.000133	 0.094799	 -0.894175	 -2.058217	 
0.002800	 0.007811	 0.000137	 0.094803	 -0.894170	 -2.058213	 
0.002900	 0.007811	 0.000142	 0.094807	 -0.894164	 -2.058209	 
0.003000	 0.007811	 0.000147	 0.094811	 -0.894159	 -2.058204	 
0.003100	 0.007811	 0.000152	 0.094815	 -0.894154	 -2.058200	 
0.003200	 0.007811	 0.000157	 0.094819	 -0.894148	 -2.058195	 
0.003300	 0.007811	 0.000162	 0.094822	 -0.894143	 -2.058191	 
