T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=16,16	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.039179,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(16000,1600)/0.050000	 
Cooling... 
2.000000	 0.285617	 0.076727	 0.011093	 -0.920394	 
1.950000	 0.288008	 0.071022	 0.011528	 -0.940156	 
1.900000	 0.289031	 0.076566	 -0.000384	 -0.959653	 
1.850000	 0.300984	 0.095692	 0.011902	 -0.991072	 
1.800000	 0.292589	 0.080103	 0.017948	 -0.992855	 
1.750000	 0.302776	 0.104336	 0.005559	 -1.020604	 
1.700000	 0.307381	 0.093189	 -0.005410	 -1.033077	 
1.650000	 0.315790	 0.110179	 -0.018115	 -1.058065	 
1.600000	 0.326978	 0.119482	 -0.008631	 -1.092414	 
1.550000	 0.323045	 0.127107	 -0.001860	 -1.103267	 
1.500000	 0.329276	 0.134601	 0.010421	 -1.141127	 
1.450000	 0.341751	 0.153060	 0.008442	 -1.160413	 
1.400000	 0.347226	 0.155095	 -0.006813	 -1.184466	 
1.350000	 0.356634	 0.176771	 -0.003844	 -1.212526	 
1.300000	 0.370318	 0.180914	 0.005742	 -1.243326	 
1.250000	 0.376605	 0.211264	 -0.009254	 -1.260576	 
1.200000	 0.398645	 0.232655	 0.061297	 -1.302469	 
1.150000	 0.423324	 0.258701	 -0.009493	 -1.341523	 
1.100000	 0.431813	 0.282049	 -0.026334	 -1.372283	 
1.050000	 0.489632	 0.338230	 -0.061009	 -1.430676	 
1.000000	 0.496544	 0.360619	 0.016336	 -1.456010	 
0.950000	 0.520353	 0.396313	 0.024483	 -1.493074	 
0.900000	 0.553030	 0.418696	 -0.031915	 -1.530992	 
0.850000	 0.600188	 0.466248	 0.032327	 -1.588890	 
0.800000	 0.622680	 0.480732	 0.062888	 -1.626140	 
0.750000	 0.678930	 0.565684	 -0.105064	 -1.675599	 
0.700000	 0.702950	 0.584778	 0.096093	 -1.707998	 
0.650000	 0.741233	 0.630675	 -0.050886	 -1.754751	 
0.600000	 0.756655	 0.657075	 0.084194	 -1.779985	 
0.550000	 0.784974	 0.656643	 0.146648	 -1.813910	 
0.500000	 0.811435	 0.703456	 0.036323	 -1.849423	 
0.450000	 0.825749	 0.731062	 -0.074453	 -1.875193	 
0.400000	 0.843320	 0.718924	 -0.326347	 -1.904119	 
0.350000	 0.869556	 0.745812	 0.243025	 -1.932602	 
0.300000	 0.882071	 0.814869	 -0.001939	 -1.960264	 
0.250000	 0.899999	 0.806496	 -0.120153	 -1.986748	 
0.200000	 0.915943	 0.817129	 -0.128608	 -2.012300	 
0.150000	 0.934333	 0.871616	 -0.232077	 -2.036496	 
0.100000	 0.940841	 0.829440	 -0.418748	 -2.062755	 
0.050000	 0.954229	 0.855234	 -0.417282	 -2.088553	 
