T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.031250,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(64000,6400)/0.010000	 
Cooling... 
2.000000	 0.052584	 0.035211	 -0.001092	 -0.609804	 
1.990000	 0.052752	 0.034839	 -0.000017	 -0.613583	 
1.980000	 0.053062	 0.034672	 0.001316	 -0.617727	 
1.970000	 0.053852	 0.034856	 0.000100	 -0.620620	 
1.960000	 0.052717	 0.033423	 0.000362	 -0.624349	 
1.950000	 0.053768	 0.034877	 0.002625	 -0.628162	 
1.940000	 0.053405	 0.034655	 0.002224	 -0.633325	 
1.930000	 0.055034	 0.037833	 0.000498	 -0.636912	 
1.920000	 0.056052	 0.038883	 0.000663	 -0.640883	 
1.910000	 0.056774	 0.038840	 0.002396	 -0.644695	 
1.900000	 0.055770	 0.037422	 0.002535	 -0.648182	 
1.890000	 0.054592	 0.036497	 0.001367	 -0.651868	 
1.880000	 0.054179	 0.036129	 -0.000457	 -0.656141	 
1.870000	 0.055881	 0.039091	 -0.000838	 -0.659704	 
1.860000	 0.056730	 0.040918	 -0.000609	 -0.663889	 
1.850000	 0.059287	 0.043742	 -0.000584	 -0.667767	 
1.840000	 0.059777	 0.044007	 -0.000449	 -0.671944	 
1.830000	 0.059510	 0.042997	 -0.000172	 -0.676721	 
1.820000	 0.059507	 0.041614	 0.000297	 -0.680550	 
1.810000	 0.060093	 0.043610	 0.002402	 -0.685693	 
1.800000	 0.060610	 0.043776	 0.003042	 -0.691140	 
1.790000	 0.061637	 0.044981	 0.002561	 -0.695838	 
1.780000	 0.063563	 0.047865	 0.002568	 -0.700533	 
1.770000	 0.064870	 0.048904	 0.004726	 -0.705108	 
1.760000	 0.064200	 0.048234	 0.004554	 -0.709969	 
1.750000	 0.064757	 0.048376	 0.002981	 -0.714276	 
1.740000	 0.064444	 0.048338	 -0.000598	 -0.720291	 
1.730000	 0.064432	 0.047881	 -0.001399	 -0.723802	 
1.720000	 0.064921	 0.049836	 0.001189	 -0.728248	 
1.710000	 0.066846	 0.053089	 -0.001146	 -0.733196	 
1.700000	 0.068776	 0.054842	 -0.001905	 -0.738537	 
1.690000	 0.070974	 0.056947	 -0.001183	 -0.745196	 
1.680000	 0.069761	 0.054758	 0.001472	 -0.749719	 
1.670000	 0.070857	 0.054864	 0.000643	 -0.754736	 
1.660000	 0.073013	 0.057445	 0.000827	 -0.760882	 
1.650000	 0.072963	 0.058532	 0.002783	 -0.766814	 
