step	 <|m|>	 <m[0]>	 <m[1]>	 <E>	 T=0.600000	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.062500,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002979,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 thermalizing-MCS=64000	 averaging-MCS=6400	 
0	 0.639466	 0.607635	 -0.190682	 -1.745619	 
1	 0.620090	 0.617697	 0.004406	 -1.744670	 
2	 0.623493	 0.601483	 -0.159332	 -1.746093	 
3	 0.641264	 0.600012	 -0.219056	 -1.745771	 
4	 0.623894	 0.588114	 -0.203909	 -1.745408	 
5	 0.639250	 0.594060	 -0.232490	 -1.745877	 
6	 0.619931	 0.611757	 -0.069769	 -1.745349	 
7	 0.646247	 0.595092	 -0.248949	 -1.745873	 
8	 0.640623	 0.610871	 -0.190398	 -1.745590	 
9	 0.636667	 0.606645	 -0.189599	 -1.745500	 
10	 0.617339	 0.614130	 -0.033807	 -1.745018	 
11	 0.633344	 0.590788	 -0.224715	 -1.745698	 
12	 0.615134	 0.612351	 -0.024651	 -1.744430	 
13	 0.637840	 0.607567	 -0.187284	 -1.745691	 
14	 0.615791	 0.613362	 -0.005420	 -1.745037	 
15	 0.617337	 0.605138	 -0.113176	 -1.745266	 
16	 0.614876	 0.612536	 -0.037191	 -1.745680	 
17	 0.627462	 0.597713	 -0.188651	 -1.746196	 
18	 0.640003	 0.597332	 -0.225460	 -1.745932	 
19	 0.604954	 0.593600	 -0.098076	 -1.745618	 
20	 0.663992	 0.590874	 -0.299432	 -1.745868	 
21	 0.651086	 0.616643	 -0.200104	 -1.744939	 
22	 0.682618	 0.614623	 -0.292664	 -1.744925	 
23	 0.682393	 0.603471	 -0.312857	 -1.745124	 
24	 0.736290	 0.576786	 -0.456321	 -1.746339	 
25	 0.736344	 0.568765	 -0.465605	 -1.746555	 
26	 0.737455	 0.574803	 -0.458829	 -1.746634	 
27	 0.680417	 0.593862	 -0.328069	 -1.745689	 
28	 0.670444	 0.604459	 -0.287262	 -1.745614	 
29	 0.685349	 0.600190	 -0.329512	 -1.746048	 
30	 0.702193	 0.589983	 -0.378521	 -1.746013	 
31	 0.675992	 0.602102	 -0.301447	 -1.745899	 
32	 0.702142	 0.597668	 -0.359865	 -1.746330	 
33	 0.711839	 0.577070	 -0.413339	 -1.746332	 
34	 0.727442	 0.575431	 -0.442389	 -1.746623	 
35	 0.692816	 0.576497	 -0.379774	 -1.746348	 
36	 0.694975	 0.581367	 -0.377666	 -1.746537	 
37	 0.710637	 0.590456	 -0.393741	 -1.746222	 
38	 0.684970	 0.596080	 -0.335666	 -1.745897	 
39	 0.709600	 0.581763	 -0.403492	 -1.746718	 
40	 0.735973	 0.578327	 -0.452314	 -1.746032	 
41	 0.727129	 0.577522	 -0.436294	 -1.746072	 
42	 0.708080	 0.591337	 -0.387215	 -1.746316	 
43	 0.667308	 0.588997	 -0.310168	 -1.746121	 
44	 0.692949	 0.598217	 -0.345657	 -1.745889	 
45	 0.673497	 0.606999	 -0.288656	 -1.745857	 
46	 0.627822	 0.598787	 -0.181867	 -1.745876	 
47	 0.641859	 0.592914	 -0.243127	 -1.745669	 
48	 0.635255	 0.601511	 -0.198429	 -1.745189	 
49	 0.663792	 0.583250	 -0.313264	 -1.745855	 
50	 0.657662	 0.602854	 -0.256041	 -1.745871	 
51	 0.672306	 0.597664	 -0.305312	 -1.746430	 
52	 0.630399	 0.604739	 -0.172270	 -1.745394	 
53	 0.670906	 0.588139	 -0.321093	 -1.745829	 
54	 0.686767	 0.590043	 -0.348773	 -1.746001	 
55	 0.637274	 0.584890	 -0.249773	 -1.746101	 
56	 0.717654	 0.583274	 -0.415688	 -1.745800	 
57	 0.727582	 0.580262	 -0.436453	 -1.746426	 
58	 0.655966	 0.611501	 -0.232285	 -1.745462	 
59	 0.684844	 0.611356	 -0.303319	 -1.745259	 
60	 0.722174	 0.590445	 -0.412894	 -1.746258	 
61	 0.686268	 0.607839	 -0.314177	 -1.745426	 
62	 0.703023	 0.597661	 -0.367877	 -1.746372	 
63	 0.718047	 0.574504	 -0.428023	 -1.746012	 
64	 0.676454	 0.579182	 -0.340594	 -1.746201	 
65	 0.711897	 0.592805	 -0.382452	 -1.746164	 
66	 0.714235	 0.593673	 -0.393034	 -1.746226	 
67	 0.734171	 0.581232	 -0.446049	 -1.746735	 
68	 0.681937	 0.598343	 -0.324491	 -1.745774	 
69	 0.720059	 0.579304	 -0.425559	 -1.746223	 
70	 0.713418	 0.584888	 -0.406327	 -1.745735	 
71	 0.699899	 0.583207	 -0.384555	 -1.745941	 
72	 0.634901	 0.598835	 -0.207719	 -1.745875	 
73	 0.684601	 0.608787	 -0.311069	 -1.745607	 
74	 0.674465	 0.610737	 -0.283210	 -1.745996	 
75	 0.672993	 0.627169	 -0.235170	 -1.745102	 
76	 0.686456	 0.600792	 -0.328025	 -1.745667	 
77	 0.712802	 0.592788	 -0.394007	 -1.746191	 
78	 0.713922	 0.587827	 -0.399150	 -1.746187	 
79	 0.678843	 0.598944	 -0.315865	 -1.745502	 
80	 0.706904	 0.588214	 -0.389268	 -1.746453	 
81	 0.699772	 0.588960	 -0.375716	 -1.746130	 
82	 0.716441	 0.583785	 -0.413580	 -1.745965	 
83	 0.733091	 0.587192	 -0.437379	 -1.747095	 
84	 0.688306	 0.598278	 -0.337525	 -1.745534	 
85	 0.640693	 0.590463	 -0.245233	 -1.745414	 
86	 0.722058	 0.568617	 -0.442295	 -1.746389	 
87	 0.687522	 0.595929	 -0.338992	 -1.745644	 
88	 0.730511	 0.581520	 -0.440682	 -1.746879	 
89	 0.729605	 0.590147	 -0.424567	 -1.746132	 
90	 0.707421	 0.610021	 -0.354529	 -1.746041	 
91	 0.716504	 0.597795	 -0.390243	 -1.746000	 
92	 0.666608	 0.605973	 -0.273940	 -1.744924	 
93	 0.701205	 0.588195	 -0.378401	 -1.746059	 
94	 0.647639	 0.596174	 -0.247188	 -1.745276	 
95	 0.628927	 0.596297	 -0.193557	 -1.745346	 
96	 0.700345	 0.597894	 -0.361782	 -1.746337	 
97	 0.656258	 0.595389	 -0.271165	 -1.745313	 
98	 0.640950	 0.603731	 -0.198115	 -1.745324	 
99	 0.721099	 0.580586	 -0.426438	 -1.746369	 
