T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.050000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.000797,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.060802	 0.047297	 0.000718	 -0.611789	 
1.950000	 0.064322	 0.051232	 0.001173	 -0.630883	 
1.900000	 0.067200	 0.054631	 0.000768	 -0.650209	 
1.850000	 0.071128	 0.058946	 0.001008	 -0.671088	 
1.800000	 0.075053	 0.063709	 0.001092	 -0.693087	 
1.750000	 0.079803	 0.068979	 0.001009	 -0.716829	 
1.700000	 0.086278	 0.075947	 0.000481	 -0.742521	 
1.650000	 0.093747	 0.084013	 0.000794	 -0.770216	 
1.600000	 0.101255	 0.092056	 0.000945	 -0.799760	 
1.550000	 0.112247	 0.103368	 0.001572	 -0.832138	 
1.500000	 0.124458	 0.115987	 0.001175	 -0.867032	 
1.450000	 0.139214	 0.131016	 0.000506	 -0.905425	 
1.400000	 0.156823	 0.148608	 0.000852	 -0.946897	 
1.350000	 0.177315	 0.169203	 0.001295	 -0.991289	 
1.300000	 0.201897	 0.193832	 0.002881	 -1.039919	 
1.250000	 0.230069	 0.221687	 0.000092	 -1.091840	 
1.200000	 0.262883	 0.254199	 0.001147	 -1.147752	 
1.150000	 0.299245	 0.290545	 0.004652	 -1.205552	 
1.100000	 0.341095	 0.330282	 0.006449	 -1.266423	 
1.050000	 0.381177	 0.368773	 0.003880	 -1.326943	 
1.000000	 0.421173	 0.405055	 0.025492	 -1.387406	 
0.950000	 0.459999	 0.433870	 0.078810	 -1.445492	 
0.900000	 0.503135	 0.449162	 0.200890	 -1.499101	 
0.850000	 0.555095	 0.455410	 0.302421	 -1.548521	 
0.800000	 0.608112	 0.457176	 0.395561	 -1.592433	 
0.750000	 0.661692	 0.453241	 0.478638	 -1.632749	 
0.700000	 0.663692	 0.460476	 0.472376	 -1.668925	 
0.650000	 0.700812	 0.457321	 0.528503	 -1.703982	 
0.600000	 0.714891	 0.459678	 0.545042	 -1.736732	 
0.550000	 0.748832	 0.456210	 0.592548	 -1.768547	 
0.500000	 0.767019	 0.456405	 0.615372	 -1.799145	 
0.450000	 0.781981	 0.459464	 0.631741	 -1.828697	 
0.400000	 0.797992	 0.460083	 0.651226	 -1.857632	 
0.350000	 0.813615	 0.458796	 0.671293	 -1.885816	 
0.300000	 0.828250	 0.460503	 0.687957	 -1.913462	 
0.250000	 0.842122	 0.462797	 0.703172	 -1.940650	 
0.200000	 0.854964	 0.465662	 0.716773	 -1.967224	 
0.150000	 0.867708	 0.464579	 0.732701	 -1.993526	 
0.100000	 0.880824	 0.468652	 0.745727	 -2.019368	 
0.050000	 0.892652	 0.469000	 0.759486	 -2.044874	 
