-2.38873043397277579e-01	9.71050806671887035e-01	
-2.80863372421512880e-01	9.59747761670750044e-01	
-2.44685922145527396e-01	9.69602392480439779e-01	
-5.00654446309421908e-01	8.65647229182076483e-01	
-4.92689074495338442e-01	8.70205421652225142e-01	
-4.41243886640560523e-01	8.97387225506543595e-01	
-3.22506549763991679e-01	9.46567232350310039e-01	
-1.93189815826887046e-01	9.81161401126630861e-01	
-8.02840270063346489e-02	9.96772027600918320e-01	
-2.42148636460199750e-03	9.99997068197595373e-01	
-7.02600761131288304e-02	9.97528707208257370e-01	
1.05144268840913435e-01	9.94456978823070825e-01	
1.96382282181438411e-01	9.80527408716966864e-01	
3.30490852228503773e-01	9.43809195014160385e-01	
4.82379467938647610e-01	8.75962355875654630e-01	
4.19248709783858642e-01	9.07871422253487270e-01	
2.17552423801390615e-01	9.76048637567892841e-01	
-1.45936669837897770e-01	9.89293934276676112e-01	
-2.65113298278690679e-01	9.64217267567737624e-01	
-4.17662557039281346e-01	9.08602216840465937e-01	
-5.27353526446153964e-01	8.49645960471069217e-01	
-3.79405354945342610e-01	9.25230553234597020e-01	
-2.89442538345505873e-01	9.57195391232171788e-01	
-6.97237925547505993e-02	9.97566335013257199e-01	
1.04067782431934736e-01	9.94570207003859341e-01	
4.21893529664545852e-01	9.06645382510268383e-01	
3.30097859617026812e-01	9.43946716227276106e-01	
5.58031646764265643e-01	8.29819667885476120e-01	
1.27303798565359894e-01	9.91863772335107696e-01	
3.80176567610556460e-02	9.99277067571551103e-01	
-1.99044761748992799e-01	9.79990399351078567e-01	
-2.29441371061434030e-01	9.73322483684338491e-01	
-8.66109903298097894e-02	9.96242207675467673e-01	
-1.29328101383916448e-02	9.99916367713782561e-01	
3.54678638512333166e-01	9.34988269115200166e-01	
2.71853538260307781e-01	9.62338637764976856e-01	
5.48692133434188989e-01	8.36024486906596698e-01	
7.47505334029927804e-01	6.64255805843506408e-01	
7.45971503305280725e-01	6.65977864689555332e-01	
6.04385359328387439e-01	7.96692122108343614e-01	
5.15857129191258479e-01	8.56674630336718312e-01	
5.17294650073246709e-01	8.55807364425895334e-01	
2.66955988179489234e-01	9.63708721749010788e-01	
3.34040636828248139e-01	9.42558673477348119e-01	
-3.82934931532858611e-02	9.99266535205757367e-01	
-1.59440884398390353e-01	9.87207477880034712e-01	
-3.71871288944380540e-01	9.28284301525585831e-01	
-3.07319087294667503e-01	9.51606525085012422e-01	
2.53584780688238587e-01	9.67313164907465661e-01	
3.98434199073621653e-01	9.17196919428189927e-01	
2.40353680482082777e-01	9.70685380686614141e-01	
3.31786878797533824e-01	9.43354369819629612e-01	
2.43433477815167443e-01	9.69917595406337707e-01	
2.20125065437066253e-01	9.75471658002592723e-01	
4.59193041778226507e-01	8.88336507401592645e-01	
5.93831250624091922e-01	8.04589613270160875e-01	
4.55253983298398779e-01	8.90361617934500194e-01	
1.59875993125510207e-01	9.87137106395120645e-01	
-2.28464024340674726e-01	9.73552355850502593e-01	
-3.80557680462584036e-01	9.24757185341610555e-01	
-3.49719286328678769e-01	9.36854535544211164e-01	
-2.53692042653663963e-01	9.67285039424373272e-01	
-1.66791902172958514e-02	9.99860892631417641e-01	
8.20943056523556480e-02	9.96624565711410559e-01	
4.21483231217160803e-01	9.06836195684061486e-01	
4.33949901042703090e-01	9.00937003005775283e-01	
4.59707386503497517e-01	8.88070446977110017e-01	
2.58768714386766019e-01	9.65939310958312869e-01	
-1.91433923123942445e-02	9.99816748474826156e-01	
-8.74373911392503506e-02	9.96170016930223556e-01	
7.35420248401103260e-02	9.97292118981402798e-01	
4.09047575933627727e-01	9.12513057782091797e-01	
1.29294668664683230e-02	9.99916410949709844e-01	
-2.24987159793244740e-01	9.74361728480839462e-01	
-4.46940076140819320e-02	9.99000723564999360e-01	
-1.98773818841516486e-01	9.80045391266731070e-01	
-2.27555748943685937e-01	9.73765054375375638e-01	
-3.85936114951284104e-01	9.22525509227961282e-01	
-2.00503643433995210e-01	9.79692956476514332e-01	
-2.84901359420869194e-01	9.58556839942285688e-01	
-1.91926545449180475e-01	9.81409293389839288e-01	
-3.61859364197823830e-01	9.32232696563656593e-01	
-3.94440863381099904e-01	9.18921327043383251e-01	
-5.39943336288314479e-01	8.41701368418659612e-01	
-4.73759898232021581e-01	8.80654051729272691e-01	
-1.12456820290447165e-01	9.93656612502610059e-01	
-2.58692107795562731e-01	9.65959830098689354e-01	
-4.79455205421821865e-02	9.98849952225027260e-01	
-6.56355395526141416e-02	9.97843663079360899e-01	
-8.23400072919310277e-02	9.96604296197424855e-01	
-2.03503641012254238e-01	9.79074189270024320e-01	
-2.21552624680812937e-01	9.75148416651046457e-01	
3.01788659027109107e-01	9.53374850351434100e-01	
2.59910788294473394e-01	9.65632633110618088e-01	
4.15937688548472628e-01	9.09393115899253979e-01	
3.28952176161110221e-01	9.44346581398413210e-01	
1.60482455464001639e-01	9.87038693004608003e-01	
-4.17497731520062934e-02	9.99128098114429042e-01	
-2.69670044615021420e-01	9.62952785466313688e-01	
-5.40864699375977809e-01	8.41109610555564324e-01	
-5.99300492637275695e-01	8.00524152992724392e-01	
-4.11492149245207051e-01	9.11413304220187737e-01	
-1.24248620776330324e-01	9.92251117527805926e-01	
3.55105227295010595e-01	9.34826335501818817e-01	
4.42685982886731333e-01	8.96676709051600573e-01	
4.31421906142488487e-01	9.02150286205342766e-01	
4.56155827851109752e-01	8.89899916123981116e-01	
4.09374796131816487e-01	9.12366305982434733e-01	
6.04999589452362430e-02	9.98168199737711870e-01	
1.31829257071216011e-01	9.91272438323618110e-01	
-1.00129824370850329e-01	9.94974380711112993e-01	
-1.06746758944230635e-01	9.94286241207682830e-01	
-3.65598220566938747e-01	9.30772765565413329e-01	
-1.87269770007150171e-01	9.82308522431455278e-01	
-4.17900315463067256e-03	9.99991267928192262e-01	
3.04290981762821711e-01	9.52579129740840913e-01	
3.98017691711389399e-01	9.17377739584266161e-01	
4.77449095495077358e-01	8.78659411382438083e-01	
5.82116318326553972e-01	8.13105523248943585e-01	
4.58935501915579636e-01	8.88469585906853099e-01	
3.02031799187669925e-01	9.53297850768299537e-01	
2.63516224809515198e-01	9.64654963840512858e-01	
2.62417880060834274e-01	9.64954328569169961e-01	
2.35526627080267476e-01	9.71867896339925541e-01	
1.20883175511198927e-03	9.99999269362626952e-01	
5.00341048267283137e-02	9.98747509811257483e-01	
4.01101542717086021e-02	9.99195263962104452e-01	
-7.63405845874216560e-02	9.97081799625713194e-01	
1.79462391635565710e-01	9.83764834698030222e-01	
2.18930407377288777e-01	9.75740476113200028e-01	
-2.14985766393569144e-01	9.76617182036118803e-01	
-6.98171596785572973e-02	9.97559804830977948e-01	
1.48191707101465758e-01	9.88958653304754520e-01	
2.57264791446501495e-01	9.66340947638041570e-01	
2.29426246252026261e-01	9.73326048932578680e-01	
3.38652452252072467e-01	9.40911534940271466e-01	
3.00087589068494309e-01	9.53911651510274128e-01	
1.74212823983535881e-01	9.84708023710420322e-01	
-1.00742299529577986e-01	9.94912553486733686e-01	
-2.00705407633096689e-01	9.79651641833377607e-01	
-2.35729590993359051e-01	9.71818686757001893e-01	
-3.71384563894273823e-01	9.28479135845851844e-01	
-1.50807923796087845e-01	9.88563083530997311e-01	
3.15382074659544154e-01	9.48964776471414528e-01	
5.74663901044634939e-01	8.18389516572739284e-01	
6.14796630118136567e-01	7.88685681114715709e-01	
4.07685863336037069e-01	9.13122246381036340e-01	
2.64109685663982963e-01	9.64492651054673411e-01	
5.73940264331431749e-02	9.98351604260639069e-01	
-3.03536644357456885e-02	9.99539221369187714e-01	
1.11587353994560753e-01	9.93754628884058411e-01	
-3.81753446518076495e-02	9.99271055850571299e-01	
-1.02341924866036355e-01	9.94749280178032991e-01	
-1.31330719669660922e-01	9.91338611207618015e-01	
-5.88682967349448815e-03	9.99982672468075928e-01	
2.89540477956818920e-02	9.99580743670187677e-01	
-2.10436756807478531e-01	9.77607473060814081e-01	
-1.36470670536704003e-01	9.90644111718866682e-01	
-1.82342616194921564e-01	9.83235053443067386e-01	
-4.71921604942274142e-01	8.81640515623407617e-01	
-4.82468761941088342e-01	8.75913177062106696e-01	
-5.36640871950039511e-01	8.43810745696392250e-01	
-4.63952176524551008e-01	8.85860247385631294e-01	
-4.36697697902233561e-01	8.99608315127694680e-01	
-2.69502450362106183e-01	9.62999703659778050e-01	
2.41592881532770115e-01	9.70377699451452247e-01	
2.24611468916149526e-01	9.74448401933796449e-01	
2.67930925161512179e-01	9.63438124293457876e-01	
-7.36173820519772093e-02	9.97286559149281437e-01	
-2.96627680011153194e-01	9.54993203876970620e-01	
-2.26864157633978880e-01	9.73926410968007916e-01	
-2.07360795218348687e-01	9.78264535085686338e-01	
3.47718494080702878e-01	9.37598980841088614e-01	
3.51390714193171749e-01	9.36228906827177965e-01	
3.83348875277039647e-01	9.23603616181654319e-01	
4.04620127541941987e-01	9.14484856292296810e-01	
3.67822339553587563e-01	9.29896083724050082e-01	
1.02083906703983290e-01	9.94775791820474709e-01	
-1.88205220080508689e-01	9.82129724188432918e-01	
-2.93324390293794590e-01	9.56012971700056835e-01	
-2.39758548551559258e-01	9.70832549102289666e-01	
-1.04508817457564157e-01	9.94523960029933818e-01	
1.16130228079437639e-01	9.93233995655715463e-01	
4.88895651894780237e-01	8.72342273169412485e-01	
5.13457461966524642e-01	8.58115047502894468e-01	
4.21674626518778739e-01	9.06747213588356527e-01	
6.40387027218181970e-01	7.68052378012502368e-01	
6.31556156465503116e-01	7.75330136929115454e-01	
4.25136903416129530e-01	9.05129058948912824e-01	
9.53080613665145682e-02	9.95447825573272604e-01	
-3.31086569576172773e-01	9.43600383343649374e-01	
-2.53275655948807077e-01	9.67394150335684766e-01	
-3.81084263475133522e-01	9.24540309630475288e-01	
5.74173949942114667e-02	9.98350260555922797e-01	
5.94466476987839162e-03	9.99982330324278190e-01	
2.60700418876918334e-04	9.99999966017645292e-01	
-7.69128265042506171e-02	9.97037821308262684e-01	
1.53732289044788334e-01	9.88112535749369858e-01	
2.77941901855654427e-01	9.60597886315008420e-01	
3.99065988613533873e-01	9.16922208658893290e-01	
3.60980715985392664e-01	9.32573280062576782e-01	
1.01713689996702342e-01	9.94813713851620984e-01	
1.85865650447743447e-01	9.82575167599729848e-01	
3.35564563261787630e-01	9.42017209971731884e-01	
1.10817401870173929e-01	9.93840783748958678e-01	
4.26095445896002775e-02	9.99091800942169095e-01	
7.35783653109876035e-02	9.97289438507278470e-01	
-1.36664672179400037e-01	9.90617366786034736e-01	
-1.16410239901838769e-01	9.93201216293051248e-01	
-3.87816798929870477e-01	9.21736475608830541e-01	
-4.50735748478738762e-01	8.92657428716812529e-01	
-2.60806424252147173e-01	9.65391117148282629e-01	
2.17172064213303456e-01	9.76133338497017444e-01	
2.62045056135075727e-01	9.65055640134373283e-01	
2.48003262347435138e-01	9.68759197047970755e-01	
1.36194305473381461e-01	9.90682144361461292e-01	
3.01456330945483797e-01	9.53479984337839648e-01	
3.46278588797373998e-01	9.38131727925507919e-01	
2.84227221114401518e-01	9.58756948750612792e-01	
1.47301425518719997e-01	9.89091648958858261e-01	
-1.10488024422885855e-01	9.93877455453703207e-01	
-2.13625990658577236e-01	9.76915521483378568e-01	
1.60209859749605825e-02	9.99871655768074130e-01	
4.21957295998216464e-01	9.06615707096382506e-01	
5.47056999254720178e-01	8.37095358705578607e-01	
6.18828745323959151e-01	7.85525928254933059e-01	
4.44336570538048203e-01	8.95859928829549790e-01	
1.84924645285956007e-01	9.82752703158766838e-01	
-6.55340248115209578e-02	9.97850335266768806e-01	
-2.07768210467799724e-01	9.78178087425295106e-01	
-1.44129082299368827e-01	9.89558895486035150e-01	
-2.40691649526572266e-01	9.70601632930924829e-01	
-2.80941178986931772e-01	9.59724988707407189e-01	
-7.01217802335714624e-02	9.97538438325498600e-01	
-1.83975495105303366e-01	9.82930830323659355e-01	
-8.72873452847207215e-02	9.96183175602331605e-01	
-4.00353709730297755e-02	9.99198263144533305e-01	
1.44615745206266771e-01	9.89487890900356715e-01	
-1.72771533660414728e-01	9.84961926754850836e-01	
-5.45826443521716165e-01	8.37898259666670198e-01	
-6.35948933207997613e-01	7.71731141234827778e-01	
-6.03374621211805739e-01	7.97457877556871253e-01	
-6.70800717880608577e-01	7.41637645276222668e-01	
-3.50463026406325762e-01	9.36576567677261052e-01	
-2.49153945846692926e-01	9.68463892599524367e-01	
1.78787440074844040e-01	9.83887722899053130e-01	
1.02055872525952412e-01	9.94778668289065582e-01	
-5.33157172494038017e-02	9.98577705686533812e-01	
-2.17379584659457475e-01	9.76087145788367416e-01	
-5.21592747392469747e-01	8.53194588512828700e-01	
-6.60071967958110850e-01	7.51202367618677536e-01	
-4.49828148977402031e-01	8.93115130533328361e-01	
1.52940546275625311e-01	9.88235391647614203e-01	
2.15102258635579913e-01	9.76591530953382914e-01	
2.54474298491159601e-01	9.67079537270555623e-01	
1.50834000011992458e-01	9.88559105183085318e-01	
2.26815755489884252e-01	9.73937684383119562e-01	
1.78754057335673400e-01	9.83893788468061747e-01	
-1.02432223945807477e-01	9.94739985874457444e-01	
-5.86691932317734074e-02	9.98277479344061303e-01	
7.83281143676407277e-02	9.96927633531947910e-01	
1.07867947831665062e-02	9.99941820836745321e-01	
1.57039868588254555e-01	9.87592263879068621e-01	
1.91818539137686761e-01	9.81430409169740225e-01	
5.27565543948262383e-01	8.49514329978355187e-01	
4.79708348642792715e-01	8.77428002882518432e-01	
5.60321533285782269e-01	8.28275183339613252e-01	
3.10518129130790521e-01	9.50567457617350620e-01	
4.93933431125027245e-01	8.69499721458873220e-01	
1.25010933075421077e-01	9.92155364149996721e-01	
-4.10339662405815930e-01	9.11932761477884934e-01	
-4.52811890605507361e-01	8.91606074298659124e-01	
-1.70060321312341278e-01	9.85433654344696763e-01	
4.50216902490213344e-02	9.98986009615310477e-01	
1.47180435942030979e-01	9.89109659884036208e-01	
1.97668511913614148e-01	9.80268921978993069e-01	
1.79705639715075360e-01	9.83720429316477851e-01	
1.08048767964787545e-01	9.94145594840761482e-01	
1.39547365053100392e-01	9.90215397227662164e-01	
3.38156447469939281e-01	9.41089909113104084e-01	
2.91697148329812195e-01	9.56510728458523585e-01	
1.39037387558427927e-01	9.90287132533250292e-01	
4.75746235422372044e-01	8.79582582525052503e-01	
3.70949828426195338e-01	9.28652908675020816e-01	
1.15798321988972136e-01	9.93272746341375412e-01	
3.97614079614590776e-01	9.17552747089910747e-01	
3.47627669801279959e-01	9.37632658981401135e-01	
-7.57991575292521202e-02	9.97123105598228365e-01	
-2.61669568723853718e-01	9.65157519166624178e-01	
-6.47746431541491141e-01	7.61855997170898691e-01	
-6.29664004160967794e-01	7.76867583223793012e-01	
-2.99181658364760850e-01	9.54196172334657478e-01	
-1.35277413810032682e-02	9.99908495920065921e-01	
3.13027109339226617e-01	9.49744191252953951e-01	
4.30430876501253556e-01	9.02623543097764824e-01	
3.04652511059018472e-01	9.52463567547564782e-01	
1.16495696218248262e-01	9.93191196478616423e-01	
1.48109692718604996e-01	9.88970939372234792e-01	
1.48984726735178652e-01	9.88839497188317318e-01	
1.54420798629502393e-01	9.88005170508042818e-01	
-3.50007402804943468e-01	9.36746933798952020e-01	
-1.30598580180521645e-01	9.91435328629574175e-01	
2.12257850051295410e-01	9.77213694690983070e-01	
5.85256731757178961e-01	8.10848048608927452e-01	
5.63508555882576423e-01	8.26110227177422773e-01	
5.19928176484134363e-01	8.54209980799734536e-01	
4.82637647553746052e-01	8.75820130599763047e-01	
3.64202858381902139e-01	9.31319643273163189e-01	
-7.80613478307461833e-02	9.96948557336258534e-01	
-1.66088418852799485e-01	9.86110864519287866e-01	
-2.71027907075483354e-01	9.62571490117114958e-01	
-2.08387141970038492e-01	9.78046419686488533e-01	
-2.13242462553902140e-01	9.76999310216720596e-01	
-1.36106577061242875e-02	9.99907370708310483e-01	
-4.92320308908808998e-02	9.98787368329395298e-01	
-1.09371481685139202e-01	9.94000945167557326e-01	
-6.90005244464144372e-03	9.99976194354776360e-01	
2.34414738016660518e-01	9.72136683085552677e-01	
1.43923486735675205e-01	9.89588818634207223e-01	
-4.35643401956930021e-01	9.00119340049636230e-01	
-7.81834073387766226e-01	6.23486552934297777e-01	
-7.10163552568969569e-01	7.04036738105775606e-01	
-6.79576948430381300e-01	7.33604233331604294e-01	
-4.09403889746847827e-01	9.12353251246550312e-01	
-3.14906908419242959e-01	9.49122562701906647e-01	
-1.65201022633010869e-01	9.86259916107821599e-01	
-8.83634336332580206e-02	9.96088301104144591e-01	
-2.73936505185573886e-01	9.61747779371865286e-01	
-4.56474398732085784e-01	8.89736547131891653e-01	
-5.23313891497900752e-01	8.52139994933533873e-01	
-5.94662093373047651e-01	8.03975742609927768e-01	
-4.24674051690163867e-01	9.05346314854741041e-01	
-2.77387393423352502e-01	9.60758155817476367e-01	
-1.62813497363681864e-01	9.86656862884055741e-01	
-4.20372785411962727e-02	9.99116042916362135e-01	
-7.11093611581915669e-02	9.97468525195494005e-01	
-5.83586590714906886e-02	9.98295681104239607e-01	
2.13364211400159723e-02	9.99772352654811125e-01	
1.35531337156981319e-01	9.90773060114394033e-01	
1.43483784458697139e-01	9.89652668160607929e-01	
2.08574025203379615e-01	9.78006582805279412e-01	
2.24828308150568125e-02	9.99747229212735400e-01	
7.55264781774266925e-02	9.97143796598120913e-01	
2.27161072151727844e-01	9.73857200671062073e-01	
4.14877129307254178e-01	9.09877446460660377e-01	
2.24344387037183374e-01	9.74509926067923971e-01	
2.82000055035391328e-01	9.59414388551702024e-01	
-2.87441771503493815e-02	9.99586800773174189e-01	
9.60174887888597811e-03	9.99953902146727303e-01	
-1.17863428184056929e-01	9.93029814404734701e-01	
-2.89479563114313387e-01	9.57184194676837685e-01	
-2.88203785398956691e-01	9.57569098332706314e-01	
-1.84338577431875567e-01	9.82862802669015601e-01	
8.36751543124387154e-02	9.96493085049158567e-01	
1.88883098383794357e-01	9.81999580012607787e-01	
4.01226560534349019e-01	9.15978846437938365e-01	
4.74869376427649093e-01	8.80056291001442559e-01	
5.59582867153557428e-01	8.28774405244397050e-01	
3.66604211706422156e-01	9.30376994534534263e-01	
4.01645216881224953e-01	9.15795348184535007e-01	
3.14258637122836193e-01	9.49337405243097621e-01	
4.11924206589043496e-01	9.11218112213528664e-01	
5.95080595254955713e-01	8.03666028366888052e-01	
4.21452416182108547e-01	9.06850517392068789e-01	
4.74923197927627661e-01	8.80027247345328001e-01	
2.09503946767956528e-01	9.77807801302816970e-01	
2.16801348258280596e-01	9.76215742238052520e-01	
-1.53626518723849831e-01	9.88128985884328070e-01	
-4.48752258168423401e-01	8.93656203911068148e-01	
-5.06968721875201922e-01	8.61964451146463584e-01	
-2.80671145885155071e-01	9.59803994504874969e-01	
-1.53376627843845148e-01	9.88167804591533305e-01	
-4.84599483019553870e-02	9.98825126541464048e-01	
3.70577839122134711e-01	9.28801413194214165e-01	
6.55046522310837376e-01	7.55588547827769519e-01	
5.90965483923270196e-01	8.06696843189146917e-01	
3.12542092633824542e-01	9.49903911104733600e-01	
2.74103304911771761e-01	9.61700253840272357e-01	
4.43318627886464645e-01	8.96364096876298477e-01	
2.53038403548427937e-01	9.67456234839417895e-01	
-1.94066400954829271e-01	9.80988395456561579e-01	
-1.38341272549137778e-01	9.90384618372824654e-01	
9.16237167860152746e-02	9.95793700784613378e-01	
3.49045937841749032e-01	9.37105614792790420e-01	
4.29895879264878655e-01	9.02878470776148689e-01	
3.63657403247398370e-01	9.31532765426616116e-01	
2.11978879612855303e-01	9.77274247383035588e-01	
2.45898239740027919e-01	9.69295649269486526e-01	
-1.91019145843709451e-02	9.99817541784105424e-01	
-1.51697219263959709e-01	9.88427009782503974e-01	
-1.84731150281268602e-01	9.82789093404968117e-01	
-2.22710502411831601e-01	9.74884625027735985e-01	
-2.65703655337915734e-01	9.64054753393224106e-01	
-8.25732915749640278e-02	9.96584994628394005e-01	
-1.23313738496941036e-01	9.92367735216088231e-01	
4.46909000024218531e-02	9.99000862590705418e-01	
2.42882628529957623e-02	9.99704996630297882e-01	
8.03076222579936910e-02	9.96770126863394279e-01	
-1.02233048045821937e-01	9.94760475635849017e-01	
-4.85460429958174400e-01	8.74258640760744443e-01	
-6.82364017298262016e-01	7.31012549753133345e-01	
-6.72165290806980620e-01	7.40401122253584454e-01	
-6.97838205698491310e-01	7.16255428368616442e-01	
-5.82723857999743799e-01	8.12670231593291770e-01	
-4.23775359840691590e-01	9.05767323539490632e-01	
-4.07627221291039954e-01	9.13148426304587923e-01	
-5.33842831376212357e-01	8.45583722281968209e-01	
-5.25279370494469156e-01	8.50929834318279288e-01	
-5.11786111506019825e-01	8.59112900653661415e-01	
-4.47176561309943932e-01	8.94445707136556134e-01	
-4.88224157300683137e-01	8.72718266239476459e-01	
-5.07999104525451273e-01	8.61357596937148751e-01	
-2.74356916905920456e-01	9.61627933322383166e-01	
-4.54394962354944809e-01	8.90800324532073917e-01	
-4.18084491096241240e-01	9.08408145221517027e-01	
-4.76157164245189779e-01	8.79360196357544477e-01	
-1.85549392208595954e-01	9.82634938851158712e-01	
-6.00729931452933449e-02	9.98193986905634323e-01	
3.96543268302935292e-01	9.18016032737787313e-01	
3.05330221646638145e-01	9.52246530972528538e-01	
3.40542096730148625e-01	9.40229270100986669e-01	
1.83965254971118652e-01	9.82932746917820066e-01	
2.67005137275643234e-01	9.63695105657600970e-01	
2.30408155242576407e-01	9.73094076643010286e-01	
1.40319810450761195e-01	9.90106232075660841e-01	
2.42760987666978869e-03	9.99997053350802023e-01	
-2.51160794959620737e-01	9.67945378146541580e-01	
-2.19826862699326303e-01	9.75538902574249689e-01	
-5.87404200563059614e-02	9.98273290763410648e-01	
-2.28080999799047737e-02	9.99739861451621081e-01	
-9.22576596115848302e-02	9.95735167724326575e-01	
-1.33284959726030772e-01	9.91077756541246524e-01	
1.05639575199550154e-01	9.94404485182794451e-01	
3.44848600490186841e-01	9.38658320551178704e-01	
