
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.001407,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.031250	 0.000000	 0.330433	 -0.845936	 -2.062797	 
0.000100	 0.031250	 0.000020	 0.330500	 -0.845892	 -2.062781	 
0.000200	 0.031250	 0.000039	 0.330567	 -0.845848	 -2.062764	 
0.000300	 0.031250	 0.000059	 0.330634	 -0.845804	 -2.062747	 
0.000400	 0.031250	 0.000079	 0.330701	 -0.845760	 -2.062731	 
0.000500	 0.031250	 0.000098	 0.330768	 -0.845716	 -2.062714	 
0.000600	 0.031250	 0.000118	 0.330834	 -0.845672	 -2.062697	 
0.000700	 0.031250	 0.000137	 0.330901	 -0.845628	 -2.062681	 
0.000800	 0.031250	 0.000157	 0.330968	 -0.845584	 -2.062664	 
0.000900	 0.031250	 0.000177	 0.331034	 -0.845540	 -2.062648	 
0.001000	 0.031249	 0.000196	 0.331101	 -0.845496	 -2.062631	 
0.001100	 0.031249	 0.000216	 0.331167	 -0.845452	 -2.062614	 
0.001200	 0.031249	 0.000236	 0.331233	 -0.845408	 -2.062598	 
0.001300	 0.031249	 0.000255	 0.331300	 -0.845364	 -2.062581	 
0.001400	 0.031249	 0.000275	 0.331366	 -0.845320	 -2.062564	 
0.001500	 0.031249	 0.000295	 0.331432	 -0.845276	 -2.062548	 
0.001600	 0.031248	 0.000314	 0.331498	 -0.845232	 -2.062531	 
0.001700	 0.031248	 0.000334	 0.331563	 -0.845189	 -2.062514	 
0.001800	 0.031248	 0.000353	 0.331629	 -0.845145	 -2.062498	 
0.001900	 0.031248	 0.000373	 0.331695	 -0.845101	 -2.062481	 
0.002000	 0.031248	 0.000393	 0.331760	 -0.845057	 -2.062464	 
0.002100	 0.031247	 0.000412	 0.331826	 -0.845013	 -2.062448	 
0.002200	 0.031247	 0.000432	 0.331891	 -0.844969	 -2.062431	 
0.002300	 0.031247	 0.000452	 0.331957	 -0.844926	 -2.062414	 
0.002400	 0.031246	 0.000471	 0.332022	 -0.844882	 -2.062398	 
0.002500	 0.031246	 0.000491	 0.332087	 -0.844838	 -2.062381	 
0.002600	 0.031246	 0.000510	 0.332152	 -0.844794	 -2.062364	 
0.002700	 0.031246	 0.000530	 0.332217	 -0.844751	 -2.062348	 
0.002800	 0.031245	 0.000550	 0.332282	 -0.844707	 -2.062331	 
0.002900	 0.031245	 0.000569	 0.332347	 -0.844663	 -2.062314	 
0.003000	 0.031244	 0.000589	 0.332411	 -0.844620	 -2.062297	 
