T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=16,16	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.018990,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.282171	 0.036483	 -0.002221	 -0.911838	 
1.950000	 0.286198	 0.040385	 -0.000486	 -0.935035	 
1.900000	 0.285753	 0.038482	 0.000045	 -0.948509	 
1.850000	 0.291112	 0.044804	 0.002496	 -0.968924	 
1.800000	 0.293589	 0.042061	 0.001752	 -0.985475	 
1.750000	 0.298994	 0.055011	 0.001403	 -1.001002	 
1.700000	 0.299737	 0.056368	 0.000251	 -1.021755	 
1.650000	 0.301470	 0.059105	 -0.003874	 -1.042019	 
1.600000	 0.310227	 0.060782	 -0.004753	 -1.062109	 
1.550000	 0.312895	 0.064346	 0.004729	 -1.086783	 
1.500000	 0.320365	 0.071484	 -0.002529	 -1.109769	 
1.450000	 0.320584	 0.078184	 0.006720	 -1.129948	 
1.400000	 0.327674	 0.079894	 0.001492	 -1.157974	 
1.350000	 0.337330	 0.094276	 0.001921	 -1.183590	 
1.300000	 0.343077	 0.088893	 -0.000480	 -1.210399	 
1.250000	 0.351473	 0.114415	 -0.005871	 -1.235556	 
1.200000	 0.370427	 0.132612	 0.011099	 -1.268619	 
1.150000	 0.379276	 0.148630	 -0.013056	 -1.300318	 
1.100000	 0.397462	 0.172007	 0.004637	 -1.331011	 
1.050000	 0.411496	 0.187518	 0.018579	 -1.364629	 
1.000000	 0.433337	 0.200191	 -0.010348	 -1.403153	 
0.950000	 0.470150	 0.241710	 0.006269	 -1.446049	 
0.900000	 0.496296	 0.267433	 0.014432	 -1.484620	 
0.850000	 0.527321	 0.312860	 -0.012654	 -1.524484	 
0.800000	 0.571475	 0.329115	 -0.010063	 -1.566231	 
0.750000	 0.614894	 0.388713	 0.031708	 -1.611007	 
0.700000	 0.656881	 0.414520	 0.013355	 -1.649586	 
0.650000	 0.694092	 0.480580	 0.004847	 -1.689895	 
0.600000	 0.742841	 0.496687	 -0.040887	 -1.732451	 
0.550000	 0.766333	 0.516087	 0.061522	 -1.762997	 
0.500000	 0.781991	 0.522435	 -0.097012	 -1.794610	 
0.450000	 0.812167	 0.529999	 0.050917	 -1.826046	 
0.400000	 0.833235	 0.559294	 -0.020108	 -1.854654	 
0.350000	 0.852159	 0.553420	 0.046001	 -1.882333	 
0.300000	 0.869453	 0.578842	 0.075693	 -1.909693	 
0.250000	 0.886629	 0.595411	 0.160073	 -1.935808	 
0.200000	 0.903759	 0.574007	 0.479340	 -1.963406	 
0.150000	 0.918185	 0.542897	 -0.718587	 -1.990165	 
0.100000	 0.933011	 0.531238	 -0.757081	 -2.016230	 
0.050000	 0.945486	 0.532288	 -0.777295	 -2.041675	 
