
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.000797,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.007812	 0.000000	 0.069022	 -0.888031	 -2.058219	 
0.000100	 0.007812	 0.000005	 0.069025	 -0.888025	 -2.058214	 
0.000200	 0.007812	 0.000010	 0.069029	 -0.888019	 -2.058210	 
0.000300	 0.007812	 0.000015	 0.069032	 -0.888013	 -2.058206	 
0.000400	 0.007812	 0.000020	 0.069035	 -0.888007	 -2.058201	 
0.000500	 0.007812	 0.000025	 0.069038	 -0.888001	 -2.058197	 
0.000600	 0.007812	 0.000029	 0.069041	 -0.887995	 -2.058192	 
0.000700	 0.007812	 0.000034	 0.069045	 -0.887989	 -2.058188	 
0.000800	 0.007812	 0.000039	 0.069048	 -0.887983	 -2.058184	 
0.000900	 0.007812	 0.000044	 0.069051	 -0.887977	 -2.058179	 
0.001000	 0.007812	 0.000049	 0.069054	 -0.887971	 -2.058175	 
0.001100	 0.007812	 0.000054	 0.069057	 -0.887965	 -2.058171	 
0.001200	 0.007812	 0.000059	 0.069060	 -0.887959	 -2.058166	 
0.001300	 0.007812	 0.000064	 0.069063	 -0.887953	 -2.058162	 
0.001400	 0.007812	 0.000069	 0.069066	 -0.887948	 -2.058158	 
0.001500	 0.007812	 0.000074	 0.069069	 -0.887942	 -2.058153	 
0.001600	 0.007812	 0.000079	 0.069072	 -0.887936	 -2.058149	 
0.001700	 0.007812	 0.000083	 0.069074	 -0.887930	 -2.058145	 
0.001800	 0.007812	 0.000088	 0.069077	 -0.887924	 -2.058140	 
0.001900	 0.007812	 0.000093	 0.069080	 -0.887918	 -2.058136	 
0.002000	 0.007812	 0.000098	 0.069083	 -0.887912	 -2.058131	 
0.002100	 0.007812	 0.000103	 0.069086	 -0.887906	 -2.058127	 
0.002200	 0.007812	 0.000108	 0.069088	 -0.887900	 -2.058123	 
0.002300	 0.007812	 0.000113	 0.069091	 -0.887894	 -2.058118	 
0.002400	 0.007812	 0.000118	 0.069094	 -0.887888	 -2.058114	 
0.002500	 0.007812	 0.000123	 0.069096	 -0.887882	 -2.058110	 
0.002600	 0.007811	 0.000128	 0.069099	 -0.887876	 -2.058105	 
0.002700	 0.007811	 0.000133	 0.069101	 -0.887870	 -2.058101	 
0.002800	 0.007811	 0.000137	 0.069104	 -0.887864	 -2.058097	 
0.002900	 0.007811	 0.000142	 0.069106	 -0.887858	 -2.058092	 
0.003000	 0.007811	 0.000147	 0.069109	 -0.887852	 -2.058088	 
0.003100	 0.007811	 0.000152	 0.069111	 -0.887846	 -2.058083	 
0.003200	 0.007811	 0.000157	 0.069113	 -0.887840	 -2.058079	 
0.003300	 0.007811	 0.000162	 0.069116	 -0.887834	 -2.058075	 
0.003400	 0.007811	 0.000167	 0.069118	 -0.887829	 -2.058070	 
0.003500	 0.007811	 0.000172	 0.069120	 -0.887823	 -2.058066	 
0.003600	 0.007811	 0.000177	 0.069123	 -0.887817	 -2.058062	 
0.003700	 0.007810	 0.000182	 0.069125	 -0.887811	 -2.058057	 
0.003800	 0.007810	 0.000187	 0.069127	 -0.887805	 -2.058053	 
0.003900	 0.007810	 0.000191	 0.069129	 -0.887799	 -2.058049	 
0.004000	 0.007810	 0.000196	 0.069131	 -0.887793	 -2.058044	 
0.004100	 0.007810	 0.000201	 0.069133	 -0.887787	 -2.058040	 
0.004200	 0.007810	 0.000206	 0.069136	 -0.887781	 -2.058035	 
0.004300	 0.007810	 0.000211	 0.069138	 -0.887775	 -2.058031	 
0.004400	 0.007810	 0.000216	 0.069140	 -0.887769	 -2.058027	 
0.004500	 0.007809	 0.000221	 0.069142	 -0.887763	 -2.058022	 
0.004600	 0.007809	 0.000226	 0.069144	 -0.887757	 -2.058018	 
0.004700	 0.007809	 0.000231	 0.069145	 -0.887752	 -2.058014	 
0.004800	 0.007809	 0.000236	 0.069147	 -0.887746	 -2.058009	 
0.004900	 0.007809	 0.000240	 0.069149	 -0.887740	 -2.058005	 
0.005000	 0.007809	 0.000245	 0.069151	 -0.887734	 -2.058001	 
0.005100	 0.007808	 0.000250	 0.069153	 -0.887728	 -2.057996	 
0.005200	 0.007808	 0.000255	 0.069155	 -0.887722	 -2.057992	 
0.005300	 0.007808	 0.000260	 0.069156	 -0.887716	 -2.057987	 
0.005400	 0.007808	 0.000265	 0.069158	 -0.887710	 -2.057983	 
0.005500	 0.007808	 0.000270	 0.069160	 -0.887704	 -2.057979	 
0.005600	 0.007808	 0.000275	 0.069161	 -0.887698	 -2.057974	 
0.005700	 0.007807	 0.000280	 0.069163	 -0.887692	 -2.057970	 
0.005800	 0.007807	 0.000285	 0.069164	 -0.887687	 -2.057966	 
0.005900	 0.007807	 0.000290	 0.069166	 -0.887681	 -2.057961	 
0.006000	 0.007807	 0.000294	 0.069168	 -0.887675	 -2.057957	 
0.006100	 0.007807	 0.000299	 0.069169	 -0.887669	 -2.057952	 
0.006200	 0.007807	 0.000304	 0.069170	 -0.887663	 -2.057948	 
0.006300	 0.007806	 0.000309	 0.069172	 -0.887657	 -2.057944	 
0.006400	 0.007806	 0.000314	 0.069173	 -0.887651	 -2.057939	 
0.006500	 0.007806	 0.000319	 0.069175	 -0.887645	 -2.057935	 
0.006600	 0.007806	 0.000324	 0.069176	 -0.887639	 -2.057931	 
0.006700	 0.007806	 0.000329	 0.069177	 -0.887634	 -2.057926	 
0.006800	 0.007805	 0.000334	 0.069179	 -0.887628	 -2.057922	 
0.006900	 0.007805	 0.000339	 0.069180	 -0.887622	 -2.057918	 
0.007000	 0.007805	 0.000344	 0.069181	 -0.887616	 -2.057913	 
0.007100	 0.007805	 0.000348	 0.069182	 -0.887610	 -2.057909	 
0.007200	 0.007805	 0.000353	 0.069183	 -0.887604	 -2.057904	 
0.007300	 0.007804	 0.000358	 0.069184	 -0.887598	 -2.057900	 
0.007400	 0.007804	 0.000363	 0.069185	 -0.887592	 -2.057896	 
0.007500	 0.007804	 0.000368	 0.069186	 -0.887586	 -2.057891	 
0.007600	 0.007804	 0.000373	 0.069187	 -0.887581	 -2.057887	 
