
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.001637,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.031250	 0.000000	 0.335182	 -0.849174	 -2.061663	 
0.000100	 0.031250	 0.000020	 0.335252	 -0.849129	 -2.061646	 
0.000200	 0.031250	 0.000039	 0.335322	 -0.849084	 -2.061629	 
0.000300	 0.031250	 0.000059	 0.335392	 -0.849038	 -2.061613	 
0.000400	 0.031250	 0.000079	 0.335461	 -0.848993	 -2.061596	 
0.000500	 0.031250	 0.000098	 0.335531	 -0.848948	 -2.061579	 
0.000600	 0.031250	 0.000118	 0.335600	 -0.848903	 -2.061562	 
0.000700	 0.031250	 0.000137	 0.335670	 -0.848857	 -2.061546	 
0.000800	 0.031250	 0.000157	 0.335739	 -0.848812	 -2.061529	 
0.000900	 0.031250	 0.000177	 0.335808	 -0.848767	 -2.061512	 
0.001000	 0.031249	 0.000196	 0.335877	 -0.848722	 -2.061496	 
0.001100	 0.031249	 0.000216	 0.335946	 -0.848677	 -2.061479	 
0.001200	 0.031249	 0.000236	 0.336015	 -0.848632	 -2.061462	 
0.001300	 0.031249	 0.000255	 0.336084	 -0.848586	 -2.061446	 
0.001400	 0.031249	 0.000275	 0.336153	 -0.848541	 -2.061429	 
0.001500	 0.031249	 0.000295	 0.336222	 -0.848496	 -2.061412	 
0.001600	 0.031248	 0.000314	 0.336290	 -0.848451	 -2.061395	 
0.001700	 0.031248	 0.000334	 0.336359	 -0.848406	 -2.061379	 
0.001800	 0.031248	 0.000353	 0.336427	 -0.848361	 -2.061362	 
0.001900	 0.031248	 0.000373	 0.336496	 -0.848316	 -2.061345	 
0.002000	 0.031248	 0.000393	 0.336564	 -0.848271	 -2.061328	 
0.002100	 0.031247	 0.000412	 0.336632	 -0.848226	 -2.061312	 
0.002200	 0.031247	 0.000432	 0.336700	 -0.848181	 -2.061295	 
0.002300	 0.031247	 0.000452	 0.336768	 -0.848136	 -2.061278	 
0.002400	 0.031246	 0.000471	 0.336836	 -0.848091	 -2.061261	 
0.002500	 0.031246	 0.000491	 0.336904	 -0.848046	 -2.061245	 
0.002600	 0.031246	 0.000510	 0.336972	 -0.848001	 -2.061228	 
0.002700	 0.031246	 0.000530	 0.337039	 -0.847956	 -2.061211	 
0.002800	 0.031245	 0.000550	 0.337107	 -0.847911	 -2.061194	 
0.002900	 0.031245	 0.000569	 0.337174	 -0.847866	 -2.061178	 
0.003000	 0.031244	 0.000589	 0.337242	 -0.847821	 -2.061161	 
0.003100	 0.031244	 0.000609	 0.337309	 -0.847776	 -2.061144	 
0.003200	 0.031244	 0.000628	 0.337376	 -0.847731	 -2.061127	 
0.003300	 0.031243	 0.000648	 0.337443	 -0.847686	 -2.061111	 
0.003400	 0.031243	 0.000668	 0.337510	 -0.847641	 -2.061094	 
0.003500	 0.031242	 0.000687	 0.337577	 -0.847597	 -2.061077	 
0.003600	 0.031242	 0.000707	 0.337644	 -0.847552	 -2.061060	 
0.003700	 0.031242	 0.000726	 0.337711	 -0.847507	 -2.061043	 
0.003800	 0.031241	 0.000746	 0.337777	 -0.847462	 -2.061027	 
0.003900	 0.031241	 0.000766	 0.337844	 -0.847417	 -2.061010	 
0.004000	 0.031240	 0.000785	 0.337910	 -0.847373	 -2.060993	 
0.004100	 0.031240	 0.000805	 0.337977	 -0.847328	 -2.060976	 
0.004200	 0.031239	 0.000825	 0.338043	 -0.847283	 -2.060959	 
0.004300	 0.031239	 0.000844	 0.338109	 -0.847238	 -2.060943	 
0.004400	 0.031238	 0.000864	 0.338176	 -0.847194	 -2.060926	 
0.004500	 0.031238	 0.000883	 0.338242	 -0.847149	 -2.060909	 
0.004600	 0.031237	 0.000903	 0.338308	 -0.847104	 -2.060892	 
0.004700	 0.031236	 0.000923	 0.338373	 -0.847059	 -2.060875	 
0.004800	 0.031236	 0.000942	 0.338439	 -0.847015	 -2.060859	 
0.004900	 0.031235	 0.000962	 0.338505	 -0.846970	 -2.060842	 
0.005000	 0.031235	 0.000982	 0.338571	 -0.846925	 -2.060825	 
0.005100	 0.031234	 0.001001	 0.338636	 -0.846881	 -2.060808	 
