T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.015625,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.002690,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.010000	 
Cooling... 
2.000000	 0.043047	 0.010860	 -0.000301	 -0.607718	 
1.990000	 0.043924	 0.012663	 -0.001638	 -0.611985	 
1.980000	 0.043749	 0.011376	 -0.001150	 -0.616462	 
1.970000	 0.044360	 0.012799	 -0.002470	 -0.620407	 
1.960000	 0.043811	 0.012995	 -0.000557	 -0.623270	 
1.950000	 0.044238	 0.014020	 -0.000554	 -0.626541	 
1.940000	 0.044405	 0.013142	 0.000383	 -0.630159	 
1.930000	 0.044158	 0.011650	 0.000561	 -0.633245	 
1.920000	 0.044724	 0.012832	 -0.001227	 -0.637935	 
1.910000	 0.045058	 0.013717	 -0.001378	 -0.641861	 
1.900000	 0.045185	 0.013424	 -0.003212	 -0.645781	 
1.890000	 0.045428	 0.014110	 -0.002499	 -0.650186	 
1.880000	 0.046157	 0.014981	 -0.001835	 -0.654042	 
1.870000	 0.045315	 0.014411	 0.001864	 -0.657341	 
1.860000	 0.045785	 0.013436	 -0.000046	 -0.661593	 
1.850000	 0.045861	 0.013381	 -0.000305	 -0.665424	 
1.840000	 0.046674	 0.015672	 -0.001467	 -0.670358	 
1.830000	 0.046223	 0.014545	 -0.002930	 -0.675018	 
1.820000	 0.046558	 0.015270	 -0.002953	 -0.679820	 
1.810000	 0.047648	 0.017748	 -0.001672	 -0.683672	 
1.800000	 0.047064	 0.017494	 -0.000304	 -0.687277	 
1.790000	 0.047028	 0.015789	 0.000483	 -0.692152	 
1.780000	 0.048001	 0.015379	 0.000884	 -0.696151	 
1.770000	 0.048266	 0.017030	 -0.002975	 -0.701604	 
1.760000	 0.048109	 0.017431	 -0.000948	 -0.706739	 
1.750000	 0.048522	 0.016293	 -0.003745	 -0.711403	 
1.740000	 0.048269	 0.017789	 -0.002151	 -0.716672	 
1.730000	 0.049129	 0.019158	 -0.001193	 -0.720922	 
1.720000	 0.048398	 0.017701	 0.000656	 -0.725261	 
1.710000	 0.049425	 0.018755	 0.000105	 -0.729923	 
1.700000	 0.050474	 0.019087	 -0.000507	 -0.735231	 
1.690000	 0.050269	 0.019478	 -0.001332	 -0.741026	 
1.680000	 0.049738	 0.018884	 -0.003073	 -0.747235	 
1.670000	 0.051092	 0.020400	 -0.002194	 -0.752206	 
1.660000	 0.051842	 0.020992	 -0.001560	 -0.757762	 
1.650000	 0.050184	 0.022111	 0.001243	 -0.762264	 
1.640000	 0.052075	 0.020706	 0.001286	 -0.767823	 
1.630000	 0.052420	 0.022599	 0.000418	 -0.773263	 
1.620000	 0.053296	 0.022719	 -0.001323	 -0.779551	 
1.610000	 0.051771	 0.021873	 -0.002414	 -0.785409	 
1.600000	 0.052906	 0.022005	 -0.003560	 -0.792335	 
1.590000	 0.053203	 0.022748	 -0.002956	 -0.797984	 
1.580000	 0.054754	 0.026237	 0.000140	 -0.803851	 
1.570000	 0.055397	 0.025419	 0.000740	 -0.809404	 
