
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.006952,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.062500	 0.000000	 0.536932	 0.735546	 -2.072414	 
0.000100	 0.062500	 0.000039	 0.536709	 0.735759	 -2.072443	 
0.000200	 0.062500	 0.000079	 0.536486	 0.735972	 -2.072472	 
0.000300	 0.062500	 0.000118	 0.536263	 0.736184	 -2.072501	 
0.000400	 0.062500	 0.000157	 0.536040	 0.736397	 -2.072530	 
0.000500	 0.062500	 0.000196	 0.535817	 0.736609	 -2.072559	 
0.000600	 0.062500	 0.000236	 0.535594	 0.736821	 -2.072588	 
0.000700	 0.062499	 0.000275	 0.535372	 0.737032	 -2.072617	 
0.000800	 0.062499	 0.000314	 0.535149	 0.737243	 -2.072645	 
0.000900	 0.062499	 0.000353	 0.534926	 0.737454	 -2.072674	 
0.001000	 0.062499	 0.000393	 0.534704	 0.737665	 -2.072703	 
0.001100	 0.062499	 0.000432	 0.534481	 0.737875	 -2.072732	 
0.001200	 0.062498	 0.000471	 0.534259	 0.738085	 -2.072761	 
0.001300	 0.062498	 0.000511	 0.534037	 0.738295	 -2.072790	 
0.001400	 0.062498	 0.000550	 0.533814	 0.738504	 -2.072818	 
0.001500	 0.062497	 0.000589	 0.533592	 0.738713	 -2.072847	 
0.001600	 0.062497	 0.000628	 0.533370	 0.738922	 -2.072876	 
0.001700	 0.062496	 0.000668	 0.533148	 0.739130	 -2.072905	 
0.001800	 0.062496	 0.000707	 0.532926	 0.739339	 -2.072934	 
0.001900	 0.062496	 0.000746	 0.532704	 0.739547	 -2.072962	 
0.002000	 0.062495	 0.000785	 0.532482	 0.739754	 -2.072991	 
0.002100	 0.062495	 0.000825	 0.532260	 0.739962	 -2.073020	 
0.002200	 0.062494	 0.000864	 0.532038	 0.740169	 -2.073049	 
0.002300	 0.062493	 0.000903	 0.531816	 0.740376	 -2.073077	 
0.002400	 0.062493	 0.000942	 0.531594	 0.740582	 -2.073106	 
0.002500	 0.062492	 0.000982	 0.531373	 0.740788	 -2.073135	 
0.002600	 0.062492	 0.001021	 0.531151	 0.740994	 -2.073164	 
0.002700	 0.062491	 0.001060	 0.530930	 0.741200	 -2.073193	 
0.002800	 0.062490	 0.001100	 0.530708	 0.741406	 -2.073221	 
0.002900	 0.062490	 0.001139	 0.530487	 0.741611	 -2.073250	 
0.003000	 0.062489	 0.001178	 0.530265	 0.741816	 -2.073279	 
0.003100	 0.062488	 0.001217	 0.530044	 0.742020	 -2.073307	 
0.003200	 0.062487	 0.001257	 0.529822	 0.742225	 -2.073336	 
0.003300	 0.062487	 0.001296	 0.529601	 0.742429	 -2.073365	 
0.003400	 0.062486	 0.001335	 0.529380	 0.742633	 -2.073394	 
0.003500	 0.062485	 0.001374	 0.529159	 0.742836	 -2.073422	 
0.003600	 0.062484	 0.001414	 0.528937	 0.743040	 -2.073451	 
0.003700	 0.062483	 0.001453	 0.528716	 0.743243	 -2.073480	 
0.003800	 0.062482	 0.001492	 0.528495	 0.743446	 -2.073508	 
0.003900	 0.062481	 0.001531	 0.528274	 0.743648	 -2.073537	 
0.004000	 0.062480	 0.001571	 0.528053	 0.743850	 -2.073566	 
0.004100	 0.062479	 0.001610	 0.527832	 0.744052	 -2.073594	 
0.004200	 0.062478	 0.001649	 0.527611	 0.744254	 -2.073623	 
0.004300	 0.062477	 0.001688	 0.527391	 0.744456	 -2.073652	 
0.004400	 0.062476	 0.001728	 0.527170	 0.744657	 -2.073680	 
0.004500	 0.062475	 0.001767	 0.526949	 0.744858	 -2.073709	 
0.004600	 0.062474	 0.001806	 0.526728	 0.745059	 -2.073738	 
0.004700	 0.062473	 0.001845	 0.526508	 0.745259	 -2.073766	 
0.004800	 0.062472	 0.001885	 0.526287	 0.745459	 -2.073795	 
0.004900	 0.062470	 0.001924	 0.526066	 0.745659	 -2.073824	 
0.005000	 0.062469	 0.001963	 0.525846	 0.745859	 -2.073852	 
0.005100	 0.062468	 0.002002	 0.525625	 0.746059	 -2.073881	 
0.005200	 0.062467	 0.002042	 0.525405	 0.746258	 -2.073910	 
0.005300	 0.062465	 0.002081	 0.525184	 0.746457	 -2.073938	 
0.005400	 0.062464	 0.002120	 0.524964	 0.746656	 -2.073967	 
0.005500	 0.062463	 0.002159	 0.524744	 0.746854	 -2.073995	 
0.005600	 0.062461	 0.002199	 0.524523	 0.747052	 -2.074024	 
0.005700	 0.062460	 0.002238	 0.524303	 0.747250	 -2.074053	 
0.005800	 0.062459	 0.002277	 0.524083	 0.747448	 -2.074081	 
0.005900	 0.062457	 0.002316	 0.523863	 0.747646	 -2.074110	 
0.006000	 0.062456	 0.002356	 0.523642	 0.747843	 -2.074138	 
0.006100	 0.062454	 0.002395	 0.523422	 0.748040	 -2.074167	 
0.006200	 0.062453	 0.002434	 0.523202	 0.748237	 -2.074195	 
0.006300	 0.062451	 0.002473	 0.522982	 0.748433	 -2.074224	 
