
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.001394,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.007812	 0.000000	 0.055480	 -0.884995	 -2.059647	 
0.000100	 0.007812	 0.000005	 0.055483	 -0.884989	 -2.059642	 
0.000200	 0.007812	 0.000010	 0.055485	 -0.884983	 -2.059638	 
0.000300	 0.007812	 0.000015	 0.055488	 -0.884977	 -2.059634	 
0.000400	 0.007812	 0.000020	 0.055490	 -0.884971	 -2.059629	 
0.000500	 0.007812	 0.000025	 0.055492	 -0.884965	 -2.059625	 
0.000600	 0.007812	 0.000029	 0.055495	 -0.884959	 -2.059621	 
0.000700	 0.007812	 0.000034	 0.055497	 -0.884953	 -2.059616	 
0.000800	 0.007812	 0.000039	 0.055500	 -0.884946	 -2.059612	 
0.000900	 0.007812	 0.000044	 0.055502	 -0.884940	 -2.059608	 
0.001000	 0.007812	 0.000049	 0.055504	 -0.884934	 -2.059603	 
0.001100	 0.007812	 0.000054	 0.055506	 -0.884928	 -2.059599	 
0.001200	 0.007812	 0.000059	 0.055509	 -0.884922	 -2.059595	 
0.001300	 0.007812	 0.000064	 0.055511	 -0.884916	 -2.059590	 
0.001400	 0.007812	 0.000069	 0.055513	 -0.884910	 -2.059586	 
0.001500	 0.007812	 0.000074	 0.055515	 -0.884904	 -2.059581	 
0.001600	 0.007812	 0.000079	 0.055517	 -0.884898	 -2.059577	 
0.001700	 0.007812	 0.000083	 0.055519	 -0.884892	 -2.059573	 
0.001800	 0.007812	 0.000088	 0.055521	 -0.884886	 -2.059568	 
0.001900	 0.007812	 0.000093	 0.055523	 -0.884880	 -2.059564	 
0.002000	 0.007812	 0.000098	 0.055525	 -0.884873	 -2.059560	 
0.002100	 0.007812	 0.000103	 0.055527	 -0.884867	 -2.059555	 
0.002200	 0.007812	 0.000108	 0.055529	 -0.884861	 -2.059551	 
0.002300	 0.007812	 0.000113	 0.055531	 -0.884855	 -2.059547	 
0.002400	 0.007812	 0.000118	 0.055533	 -0.884849	 -2.059542	 
0.002500	 0.007812	 0.000123	 0.055535	 -0.884843	 -2.059538	 
0.002600	 0.007811	 0.000128	 0.055537	 -0.884837	 -2.059534	 
0.002700	 0.007811	 0.000133	 0.055538	 -0.884831	 -2.059529	 
0.002800	 0.007811	 0.000137	 0.055540	 -0.884825	 -2.059525	 
0.002900	 0.007811	 0.000142	 0.055542	 -0.884819	 -2.059521	 
0.003000	 0.007811	 0.000147	 0.055544	 -0.884813	 -2.059516	 
0.003100	 0.007811	 0.000152	 0.055545	 -0.884807	 -2.059512	 
0.003200	 0.007811	 0.000157	 0.055547	 -0.884801	 -2.059508	 
0.003300	 0.007811	 0.000162	 0.055548	 -0.884795	 -2.059503	 
0.003400	 0.007811	 0.000167	 0.055550	 -0.884788	 -2.059499	 
0.003500	 0.007811	 0.000172	 0.055552	 -0.884782	 -2.059495	 
