T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=64,64	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.001062,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(64000,6400)/0.050000	 
Cooling... 
2.000000	 0.102043	 0.064987	 -0.000151	 -0.628965	 
1.950000	 0.107156	 0.070241	 0.000839	 -0.650224	 
1.900000	 0.110947	 0.076199	 -0.000384	 -0.671968	 
1.850000	 0.114524	 0.080440	 0.000377	 -0.692384	 
1.800000	 0.119397	 0.088258	 -0.001038	 -0.716863	 
1.750000	 0.125973	 0.096104	 0.001655	 -0.741656	 
1.700000	 0.134102	 0.104209	 0.001110	 -0.769497	 
1.650000	 0.143221	 0.113902	 -0.000166	 -0.799076	 
1.600000	 0.151953	 0.123748	 0.003458	 -0.829970	 
1.550000	 0.164224	 0.139028	 0.000611	 -0.864430	 
1.500000	 0.179818	 0.157092	 0.000705	 -0.900386	 
1.450000	 0.193634	 0.171194	 0.001385	 -0.938717	 
1.400000	 0.216663	 0.195075	 0.000094	 -0.982691	 
1.350000	 0.237749	 0.217384	 -0.000470	 -1.028298	 
1.300000	 0.265847	 0.245153	 -0.003169	 -1.076822	 
1.250000	 0.300246	 0.281051	 -0.001665	 -1.128319	 
1.200000	 0.334593	 0.315400	 -0.003617	 -1.183088	 
1.150000	 0.373746	 0.355429	 0.008763	 -1.241181	 
1.100000	 0.414235	 0.392054	 0.002503	 -1.298664	 
1.050000	 0.457236	 0.436007	 0.000589	 -1.356436	 
1.000000	 0.501528	 0.482101	 0.004970	 -1.413212	 
0.950000	 0.529992	 0.510940	 0.009537	 -1.465850	 
0.900000	 0.568988	 0.544221	 0.027292	 -1.517052	 
0.850000	 0.603106	 0.573369	 -0.003722	 -1.562971	 
0.800000	 0.619868	 0.587654	 0.009734	 -1.604506	 
0.750000	 0.645266	 0.611636	 -0.001438	 -1.643917	 
0.700000	 0.655884	 0.632195	 0.038766	 -1.680308	 
0.650000	 0.695763	 0.630737	 0.259106	 -1.715040	 
0.600000	 0.715388	 0.637892	 0.293429	 -1.748700	 
0.550000	 0.695424	 0.659017	 0.094405	 -1.779013	 
0.500000	 0.719529	 0.672999	 0.170263	 -1.809454	 
0.450000	 0.773980	 0.649525	 0.401307	 -1.839790	 
0.400000	 0.804215	 0.649606	 0.465245	 -1.868838	 
0.350000	 0.820919	 0.652637	 0.491067	 -1.897185	 
0.300000	 0.834452	 0.654346	 0.511181	 -1.924783	 
0.250000	 0.853862	 0.653683	 0.545629	 -1.951900	 
0.200000	 0.871508	 0.660160	 0.566722	 -1.978675	 
0.150000	 0.887210	 0.656954	 0.594745	 -2.005030	 
0.100000	 0.901520	 0.653831	 0.620107	 -2.030926	 
0.050000	 0.915778	 0.659466	 0.635171	 -2.056473	 
