
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002807,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.125000	 0.000000	 0.952124	 0.055302	 -2.128891	 
0.000100	 0.125000	 0.000079	 0.952024	 0.059102	 -2.128895	 
0.000200	 0.125000	 0.000157	 0.950850	 0.071004	 -2.128910	 
0.000300	 0.125000	 0.000236	 0.950694	 0.074056	 -2.128916	 
0.000400	 0.125000	 0.000314	 0.950536	 0.077089	 -2.128921	 
0.000500	 0.124999	 0.000393	 0.950376	 0.080132	 -2.128927	 
0.000600	 0.124999	 0.000471	 0.950211	 0.083200	 -2.128933	 
0.000700	 0.124999	 0.000550	 0.950038	 0.086274	 -2.128940	 
0.000800	 0.124998	 0.000628	 0.949858	 0.089311	 -2.128946	 
0.000900	 0.124998	 0.000707	 0.949672	 0.092292	 -2.128953	 
0.001000	 0.124998	 0.000785	 0.949485	 0.095230	 -2.128960	 
0.001100	 0.124997	 0.000864	 0.949299	 0.098159	 -2.128967	 
0.001200	 0.124996	 0.000942	 0.949118	 0.101142	 -2.128974	 
0.001300	 0.124996	 0.001021	 0.948957	 0.104481	 -2.128982	 
0.001400	 0.124995	 0.001100	 0.948738	 0.109632	 -2.128990	 
0.001500	 0.124994	 0.001178	 0.948486	 0.112573	 -2.128998	 
0.001600	 0.124994	 0.001257	 0.948239	 0.115390	 -2.129006	 
0.001700	 0.124993	 0.001335	 0.947997	 0.118160	 -2.129014	 
0.001800	 0.124992	 0.001414	 0.947762	 0.120935	 -2.129023	 
0.001900	 0.124991	 0.001492	 0.947538	 0.123794	 -2.129032	 
0.002000	 0.124990	 0.001571	 0.947362	 0.127231	 -2.129041	 
0.002100	 0.124989	 0.001649	 0.945420	 0.146385	 -2.129081	 
