T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.062500,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.005106,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.010000	 
Cooling... 
2.000000	 0.072622	 0.062476	 -0.000292	 -0.615041	 
1.990000	 0.074623	 0.064708	 -0.002169	 -0.619586	 
1.980000	 0.074586	 0.064548	 -0.000808	 -0.623913	 
1.970000	 0.075664	 0.065829	 -0.002250	 -0.627738	 
1.960000	 0.077097	 0.067666	 -0.000754	 -0.631257	 
1.950000	 0.077901	 0.068634	 -0.000084	 -0.634777	 
1.940000	 0.078116	 0.068416	 -0.000053	 -0.638395	 
1.930000	 0.078360	 0.068823	 0.000375	 -0.641450	 
1.920000	 0.079517	 0.070136	 -0.001518	 -0.646079	 
1.910000	 0.080969	 0.071713	 -0.001217	 -0.650498	 
1.900000	 0.081669	 0.072494	 -0.002679	 -0.654866	 
1.890000	 0.082812	 0.073745	 -0.001814	 -0.659072	 
1.880000	 0.084781	 0.075398	 -0.002050	 -0.663224	 
1.870000	 0.085840	 0.077054	 0.001705	 -0.666904	 
1.860000	 0.085686	 0.076786	 -0.000067	 -0.670981	 
1.850000	 0.087093	 0.078088	 -0.000367	 -0.675084	 
1.840000	 0.089475	 0.081000	 -0.001078	 -0.680406	 
1.830000	 0.088947	 0.080294	 -0.002457	 -0.684919	 
1.820000	 0.090893	 0.082381	 -0.002138	 -0.690213	 
1.810000	 0.094182	 0.085857	 -0.001672	 -0.694966	 
1.800000	 0.094599	 0.086706	 -0.000480	 -0.698265	 
1.790000	 0.094386	 0.085980	 0.000504	 -0.703218	 
1.780000	 0.095743	 0.087002	 0.000730	 -0.707267	 
1.770000	 0.098326	 0.090251	 -0.003572	 -0.713470	 
1.760000	 0.099290	 0.091228	 -0.001058	 -0.718396	 
1.750000	 0.100082	 0.091856	 -0.003649	 -0.723327	 
1.740000	 0.102620	 0.094846	 -0.002318	 -0.728838	 
1.730000	 0.105694	 0.097942	 -0.000749	 -0.734110	 
1.720000	 0.105162	 0.097328	 0.000737	 -0.738248	 
1.710000	 0.106489	 0.098852	 -0.000452	 -0.743171	 
1.700000	 0.109786	 0.101976	 -0.000696	 -0.749442	 
1.690000	 0.111094	 0.103543	 -0.001042	 -0.754771	 
1.680000	 0.112480	 0.105093	 -0.003606	 -0.761290	 
1.670000	 0.114972	 0.107654	 -0.002100	 -0.766705	 
1.660000	 0.117980	 0.110640	 -0.001649	 -0.772754	 
1.650000	 0.119647	 0.112967	 0.000467	 -0.777851	 
1.640000	 0.121572	 0.114152	 0.000693	 -0.783382	 
1.630000	 0.123392	 0.116339	 -0.000001	 -0.789254	 
1.620000	 0.127016	 0.119800	 -0.002091	 -0.795876	 
1.610000	 0.127323	 0.120472	 -0.001799	 -0.802270	 
1.600000	 0.129077	 0.121788	 -0.004316	 -0.809315	 
1.590000	 0.133019	 0.125830	 -0.002175	 -0.815641	 
1.580000	 0.137002	 0.130585	 -0.000394	 -0.821956	 
1.570000	 0.139130	 0.132162	 0.000166	 -0.828203	 
1.560000	 0.141248	 0.134794	 0.001292	 -0.834396	 
1.550000	 0.144901	 0.137596	 -0.000682	 -0.842009	 
1.540000	 0.148268	 0.141726	 -0.001109	 -0.849100	 
1.530000	 0.150487	 0.143681	 -0.004376	 -0.856578	 
1.520000	 0.153534	 0.147074	 -0.003157	 -0.864003	 
1.510000	 0.159686	 0.153589	 -0.001801	 -0.871865	 
1.500000	 0.161124	 0.154869	 0.002920	 -0.878188	 
1.490000	 0.164077	 0.157714	 -0.000184	 -0.885127	 
1.480000	 0.166837	 0.159909	 0.001576	 -0.892898	 
1.470000	 0.172992	 0.166756	 -0.000066	 -0.901655	 
1.460000	 0.175513	 0.169111	 -0.001961	 -0.910249	 
1.450000	 0.180568	 0.174449	 -0.006156	 -0.919263	 
1.440000	 0.185321	 0.179075	 -0.004677	 -0.927575	 
1.430000	 0.190090	 0.184117	 0.000891	 -0.934365	 
1.420000	 0.193770	 0.187811	 0.001356	 -0.942689	 
1.410000	 0.195290	 0.189139	 0.004318	 -0.950432	 
1.400000	 0.203073	 0.197005	 -0.002825	 -0.961138	 
1.390000	 0.207915	 0.201823	 -0.003007	 -0.970279	 
1.380000	 0.211219	 0.205038	 -0.008564	 -0.979161	 
1.370000	 0.216194	 0.210233	 -0.003811	 -0.988882	 
1.360000	 0.222859	 0.217381	 -0.004292	 -0.997800	 
1.350000	 0.231171	 0.225116	 0.003950	 -1.007043	 
1.340000	 0.232465	 0.227102	 -0.000793	 -1.016033	 
1.330000	 0.238400	 0.232818	 -0.001411	 -1.026134	 
1.320000	 0.248154	 0.242378	 -0.003757	 -1.037545	 
1.310000	 0.253217	 0.247076	 -0.007318	 -1.048209	 
1.300000	 0.259892	 0.253700	 -0.007281	 -1.059112	 
1.290000	 0.270482	 0.264692	 -0.007254	 -1.070647	 
1.280000	 0.272387	 0.267289	 -0.000262	 -1.079040	 
1.270000	 0.281100	 0.275605	 -0.001545	 -1.088952	 
1.260000	 0.286181	 0.279817	 0.005573	 -1.099433	 
1.250000	 0.294523	 0.288618	 -0.007176	 -1.111743	 
1.240000	 0.300171	 0.294692	 -0.001264	 -1.123300	 
1.230000	 0.306450	 0.299836	 -0.011776	 -1.135509	 
1.220000	 0.315948	 0.309290	 -0.010329	 -1.146209	 
1.210000	 0.326439	 0.320452	 -0.005562	 -1.158329	 
1.200000	 0.332941	 0.326976	 0.005750	 -1.168620	 
1.190000	 0.340099	 0.334025	 -0.003568	 -1.180256	 
1.180000	 0.352057	 0.345417	 -0.001089	 -1.192821	 
1.170000	 0.356892	 0.351280	 0.001734	 -1.204450	 
1.160000	 0.366992	 0.359376	 -0.013674	 -1.217500	 
1.150000	 0.376653	 0.369742	 -0.013404	 -1.229411	 
1.140000	 0.385613	 0.377870	 -0.008832	 -1.242457	 
1.130000	 0.394474	 0.387691	 0.003740	 -1.253438	 
1.120000	 0.403761	 0.397548	 0.004151	 -1.265619	 
1.110000	 0.411362	 0.405813	 0.010839	 -1.276373	 
1.100000	 0.420994	 0.414413	 -0.003449	 -1.290112	 
1.090000	 0.429918	 0.422512	 -0.015188	 -1.302206	 
1.080000	 0.435070	 0.427555	 -0.023930	 -1.313543	 
