
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.001588,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.062500	 0.000000	 0.604120	 -0.690147	 -2.077950	 
0.000100	 0.062500	 0.000039	 0.604368	 -0.689882	 -2.077923	 
0.000200	 0.062500	 0.000079	 0.604616	 -0.689616	 -2.077896	 
0.000300	 0.062500	 0.000118	 0.604865	 -0.689350	 -2.077869	 
0.000400	 0.062500	 0.000157	 0.605114	 -0.689083	 -2.077842	 
0.000500	 0.062500	 0.000196	 0.605363	 -0.688815	 -2.077815	 
0.000600	 0.062500	 0.000236	 0.605611	 -0.688548	 -2.077788	 
0.000700	 0.062499	 0.000275	 0.605861	 -0.688279	 -2.077761	 
0.000800	 0.062499	 0.000314	 0.606110	 -0.688011	 -2.077734	 
0.000900	 0.062499	 0.000353	 0.606359	 -0.687741	 -2.077706	 
0.001000	 0.062499	 0.000393	 0.606609	 -0.687472	 -2.077679	 
0.001100	 0.062499	 0.000432	 0.606858	 -0.687202	 -2.077652	 
0.001200	 0.062498	 0.000471	 0.607108	 -0.686931	 -2.077625	 
0.001300	 0.062498	 0.000511	 0.607358	 -0.686660	 -2.077598	 
0.001400	 0.062498	 0.000550	 0.607608	 -0.686388	 -2.077571	 
0.001500	 0.062497	 0.000589	 0.607858	 -0.686116	 -2.077543	 
0.001600	 0.062497	 0.000628	 0.608109	 -0.685843	 -2.077516	 
0.001700	 0.062496	 0.000668	 0.608359	 -0.685570	 -2.077489	 
0.001800	 0.062496	 0.000707	 0.608610	 -0.685296	 -2.077462	 
0.001900	 0.062496	 0.000746	 0.608861	 -0.685022	 -2.077435	 
0.002000	 0.062495	 0.000785	 0.609111	 -0.684748	 -2.077408	 
0.002100	 0.062495	 0.000825	 0.609363	 -0.684472	 -2.077380	 
0.002200	 0.062494	 0.000864	 0.609614	 -0.684197	 -2.077353	 
0.002300	 0.062493	 0.000903	 0.609865	 -0.683920	 -2.077326	 
0.002400	 0.062493	 0.000942	 0.610117	 -0.683644	 -2.077299	 
0.002500	 0.062492	 0.000982	 0.610368	 -0.683366	 -2.077272	 
0.002600	 0.062492	 0.001021	 0.610620	 -0.683089	 -2.077244	 
0.002700	 0.062491	 0.001060	 0.610872	 -0.682810	 -2.077217	 
0.002800	 0.062490	 0.001100	 0.611124	 -0.682531	 -2.077190	 
0.002900	 0.062490	 0.001139	 0.611377	 -0.682252	 -2.077163	 
0.003000	 0.062489	 0.001178	 0.611629	 -0.681972	 -2.077135	 
0.003100	 0.062488	 0.001217	 0.611882	 -0.681692	 -2.077108	 
0.003200	 0.062487	 0.001257	 0.612135	 -0.681410	 -2.077081	 
0.003300	 0.062487	 0.001296	 0.612388	 -0.681129	 -2.077054	 
0.003400	 0.062486	 0.001335	 0.612641	 -0.680847	 -2.077027	 
0.003500	 0.062485	 0.001374	 0.612894	 -0.680564	 -2.076999	 
