T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.062500,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.004480,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.010000	 
Cooling... 
2.000000	 0.072283	 0.061887	 -0.000018	 -0.615594	 
1.990000	 0.074212	 0.064261	 -0.001389	 -0.620186	 
1.980000	 0.074126	 0.063918	 -0.001091	 -0.624358	 
1.970000	 0.075439	 0.065396	 -0.002096	 -0.628701	 
1.960000	 0.076913	 0.067290	 -0.000629	 -0.631881	 
1.950000	 0.077810	 0.068465	 -0.000368	 -0.635186	 
1.940000	 0.077558	 0.067773	 0.000159	 -0.638712	 
1.930000	 0.078019	 0.068341	 0.000485	 -0.641729	 
1.920000	 0.079655	 0.070125	 -0.001628	 -0.646767	 
1.910000	 0.080993	 0.071514	 -0.000806	 -0.651444	 
1.900000	 0.081660	 0.072421	 -0.002992	 -0.655267	 
1.890000	 0.082536	 0.073358	 -0.002368	 -0.659897	 
1.880000	 0.084836	 0.075569	 -0.001404	 -0.663862	 
1.870000	 0.085176	 0.076280	 0.002104	 -0.667423	 
1.860000	 0.084848	 0.075862	 -0.000338	 -0.671535	 
1.850000	 0.085972	 0.076965	 -0.000788	 -0.675538	 
1.840000	 0.089124	 0.080495	 -0.001592	 -0.680778	 
1.830000	 0.088428	 0.079832	 -0.002705	 -0.685529	 
1.820000	 0.089887	 0.081456	 -0.002140	 -0.690590	 
1.810000	 0.093704	 0.085417	 -0.001567	 -0.694887	 
1.800000	 0.094507	 0.086525	 -0.000358	 -0.699118	 
1.790000	 0.093745	 0.085452	 0.000099	 -0.703525	 
1.780000	 0.094911	 0.086292	 0.000517	 -0.707562	 
1.770000	 0.097515	 0.089463	 -0.002337	 -0.713407	 
1.760000	 0.098487	 0.090398	 -0.001523	 -0.718693	 
1.750000	 0.099684	 0.091437	 -0.002925	 -0.723631	 
1.740000	 0.101735	 0.093962	 -0.002053	 -0.728958	 
1.730000	 0.104962	 0.097380	 -0.000803	 -0.734201	 
1.720000	 0.104015	 0.096263	 0.000864	 -0.738454	 
1.710000	 0.106027	 0.098397	 -0.000378	 -0.743388	 
1.700000	 0.108190	 0.100272	 -0.000472	 -0.749532	 
1.690000	 0.109919	 0.102513	 -0.000309	 -0.754891	 
1.680000	 0.111520	 0.104061	 -0.003507	 -0.761322	 
1.670000	 0.113608	 0.106342	 -0.001858	 -0.767225	 
1.660000	 0.116775	 0.109351	 -0.002488	 -0.772771	 
1.650000	 0.118455	 0.111771	 0.000706	 -0.777791	 
1.640000	 0.120344	 0.112751	 0.001285	 -0.783734	 
1.630000	 0.122665	 0.115449	 0.000889	 -0.789173	 
1.620000	 0.125418	 0.118282	 -0.001493	 -0.795929	 
1.610000	 0.126614	 0.119859	 -0.002640	 -0.802722	 
1.600000	 0.129264	 0.122151	 -0.004697	 -0.809937	 
1.590000	 0.131997	 0.124783	 -0.001762	 -0.815586	 
1.580000	 0.135544	 0.128736	 -0.000104	 -0.822275	 
1.570000	 0.137735	 0.130823	 0.001269	 -0.828265	 
1.560000	 0.139374	 0.132768	 0.000760	 -0.834036	 
1.550000	 0.143753	 0.136612	 -0.000886	 -0.841848	 
1.540000	 0.147016	 0.140431	 -0.001365	 -0.848718	 
1.530000	 0.148959	 0.142156	 -0.003494	 -0.856504	 
1.520000	 0.152216	 0.145915	 -0.002653	 -0.864196	 
1.510000	 0.158293	 0.152421	 -0.000106	 -0.871676	 
1.500000	 0.160703	 0.154369	 0.002653	 -0.878053	 
1.490000	 0.162704	 0.156202	 0.000660	 -0.885111	 
1.480000	 0.165463	 0.158598	 0.001579	 -0.892832	 
1.470000	 0.171215	 0.164609	 -0.000567	 -0.901747	 
1.460000	 0.173120	 0.166693	 -0.001034	 -0.909416	 
1.450000	 0.177726	 0.171613	 -0.005692	 -0.918610	 
1.440000	 0.184094	 0.177598	 -0.004858	 -0.926565	 
1.430000	 0.188567	 0.182579	 0.000601	 -0.934289	 
1.420000	 0.191562	 0.185341	 0.001001	 -0.942355	 
1.410000	 0.192829	 0.186330	 0.002085	 -0.949782	 
1.400000	 0.199691	 0.193272	 -0.002555	 -0.960460	 
1.390000	 0.204568	 0.198324	 -0.002994	 -0.969625	 
1.380000	 0.209671	 0.203525	 -0.008346	 -0.979210	 
1.370000	 0.214953	 0.208792	 -0.006821	 -0.988705	 
1.360000	 0.220028	 0.214053	 -0.002638	 -0.997571	 
1.350000	 0.226333	 0.220395	 0.003417	 -1.005468	 
1.340000	 0.230719	 0.224444	 -0.000160	 -1.015569	 
1.330000	 0.236562	 0.230422	 0.000173	 -1.025213	 
1.320000	 0.244892	 0.239015	 -0.001626	 -1.036946	 
1.310000	 0.251363	 0.245315	 -0.008909	 -1.047875	 
1.300000	 0.255698	 0.249758	 -0.005482	 -1.057740	 
1.290000	 0.265595	 0.259315	 -0.007809	 -1.068964	 
1.280000	 0.271417	 0.265669	 -0.002377	 -1.078754	 
1.270000	 0.278208	 0.272096	 -0.000117	 -1.088795	 
1.260000	 0.283526	 0.277186	 0.004375	 -1.098730	 
1.250000	 0.293701	 0.287194	 -0.006011	 -1.111132	 
1.240000	 0.297984	 0.292491	 -0.000726	 -1.122329	 
1.230000	 0.304579	 0.298899	 -0.008088	 -1.134200	 
1.220000	 0.314847	 0.307730	 -0.012350	 -1.145290	 
1.210000	 0.322157	 0.316252	 -0.003944	 -1.156609	 
1.200000	 0.329904	 0.323777	 0.008689	 -1.166886	 
1.190000	 0.339392	 0.333623	 0.006112	 -1.178863	 
1.180000	 0.349092	 0.342477	 -0.004597	 -1.191389	 
1.170000	 0.357307	 0.350627	 0.004705	 -1.202912	 
1.160000	 0.362345	 0.356027	 -0.014721	 -1.216424	 
1.150000	 0.374254	 0.365835	 -0.008244	 -1.228513	 
1.140000	 0.383554	 0.376025	 -0.009906	 -1.239832	 
1.130000	 0.390610	 0.384319	 -0.006901	 -1.251807	 
1.120000	 0.400851	 0.394349	 0.008157	 -1.263918	 
1.110000	 0.409481	 0.403282	 0.005964	 -1.274465	 
1.100000	 0.418427	 0.411737	 -0.002582	 -1.288687	 
1.090000	 0.425437	 0.418227	 -0.016258	 -1.301283	 
1.080000	 0.431159	 0.422666	 -0.030254	 -1.312574	 
1.070000	 0.441977	 0.434623	 -0.009438	 -1.325677	 
1.060000	 0.456030	 0.446116	 -0.016552	 -1.338002	 
1.050000	 0.464830	 0.455916	 0.001710	 -1.348664	 
1.040000	 0.465129	 0.456042	 0.008253	 -1.359455	 
1.030000	 0.477551	 0.470203	 -0.003352	 -1.372281	 
1.020000	 0.484295	 0.477830	 -0.014004	 -1.383541	 
1.010000	 0.484620	 0.474752	 -0.048242	 -1.396112	 
1.000000	 0.498859	 0.488458	 -0.025331	 -1.406818	 
0.990000	 0.514686	 0.502401	 -0.043059	 -1.419268	 
0.980000	 0.518122	 0.509576	 -0.003104	 -1.430026	 
0.970000	 0.528920	 0.519035	 0.020304	 -1.441069	 
0.960000	 0.531413	 0.523984	 0.003257	 -1.451158	 
0.950000	 0.532211	 0.522752	 0.001484	 -1.462192	 
0.940000	 0.544407	 0.534174	 -0.037582	 -1.473948	 
0.930000	 0.555090	 0.535553	 -0.099300	 -1.483292	 
0.920000	 0.558867	 0.542397	 -0.085799	 -1.494198	 
0.910000	 0.562016	 0.552927	 -0.041516	 -1.503723	 
0.900000	 0.569496	 0.559381	 -0.075300	 -1.513226	 
0.890000	 0.566536	 0.558065	 0.017432	 -1.522039	 
0.880000	 0.579930	 0.565030	 -0.029364	 -1.532504	 
0.870000	 0.573459	 0.564806	 -0.074442	 -1.541511	 
0.860000	 0.587551	 0.569835	 -0.101182	 -1.550830	 
0.850000	 0.598960	 0.567899	 -0.153025	 -1.560400	 
0.840000	 0.593184	 0.573893	 0.025234	 -1.568254	 
0.830000	 0.591514	 0.582216	 0.018683	 -1.577044	 
0.820000	 0.604033	 0.586982	 -0.111266	 -1.585514	 
0.810000	 0.593527	 0.584650	 0.063526	 -1.593506	 
0.800000	 0.606082	 0.586747	 -0.102627	 -1.602452	 
0.790000	 0.613889	 0.589860	 -0.156259	 -1.611131	 
0.780000	 0.602119	 0.589960	 -0.082149	 -1.618894	 
0.770000	 0.612424	 0.597774	 -0.009230	 -1.626554	 
