0.050000 0.062500 0.000000 0.944348 0.0250596 0.606917 0.254743 0.627257 0.240548 2.05513 0.0214693
0.050000 0.071429 0.000000 0.948535 0.024847 0.669493 0.245156 0.558082 0.26628 2.06079 0.0233561
