2.000000	 0.084164	 0.075813	 0.000207	 -0.618490	 
1.950000	 0.088781	 0.080872	 0.001001	 -0.637176	 
1.900000	 0.094152	 0.086462	 0.001232	 -0.657219	 
1.850000	 0.101110	 0.093896	 0.001365	 -0.678968	 
1.800000	 0.108593	 0.101670	 0.000428	 -0.701767	 
1.750000	 0.117124	 0.110637	 0.000728	 -0.726680	 
1.700000	 0.127537	 0.121240	 0.000600	 -0.753839	 
1.650000	 0.139289	 0.133225	 0.000418	 -0.782975	 
1.600000	 0.153243	 0.147394	 0.000682	 -0.814125	 
1.550000	 0.169525	 0.163986	 0.001053	 -0.848785	 
1.500000	 0.188471	 0.183055	 0.000522	 -0.885724	 
1.450000	 0.210063	 0.204935	 0.000878	 -0.926275	 
1.400000	 0.237040	 0.231998	 0.001275	 -0.971381	 
1.350000	 0.266793	 0.261662	 0.001025	 -1.018935	 
1.300000	 0.301787	 0.296760	 0.001269	 -1.071410	 
1.250000	 0.340258	 0.335273	 0.002264	 -1.126980	 
1.200000	 0.381858	 0.376846	 0.001091	 -1.185174	 
1.150000	 0.426839	 0.421731	 0.002133	 -1.246046	 
1.100000	 0.471758	 0.466406	 -0.000604	 -1.306996	 
1.050000	 0.514022	 0.508442	 0.005849	 -1.366653	 
1.000000	 0.552699	 0.546091	 0.011122	 -1.423589	 
0.950000	 0.586161	 0.579726	 0.011590	 -1.477009	 
0.900000	 0.613246	 0.606117	 0.005051	 -1.526114	 
0.850000	 0.637516	 0.630364	 0.009330	 -1.571210	 
0.800000	 0.659738	 0.647794	 0.035135	 -1.612829	 
0.750000	 0.673598	 0.663970	 0.013501	 -1.651302	 
0.700000	 0.689762	 0.680709	 0.041548	 -1.687263	 
0.650000	 0.702857	 0.692326	 0.060496	 -1.721066	 
0.600000	 0.709262	 0.702681	 0.024140	 -1.753819	 
0.550000	 0.720390	 0.709859	 0.071939	 -1.785202	 
0.500000	 0.741743	 0.709862	 0.194745	 -1.815848	 
0.450000	 0.739265	 0.720116	 0.128539	 -1.845307	 
0.400000	 0.730542	 0.725687	 0.060795	 -1.874098	 
0.350000	 0.734133	 0.729853	 0.042614	 -1.902240	 
0.300000	 0.733925	 0.730371	 0.059610	 -1.929885	 
0.250000	 0.745510	 0.730729	 0.142842	 -1.957164	 
0.200000	 0.758121	 0.736158	 0.177323	 -1.983885	 
0.150000	 0.764714	 0.739305	 0.194132	 -2.010147	 
0.100000	 0.766860	 0.743048	 0.189181	 -2.036004	 
0.050000	 0.771287	 0.746551	 0.193619	 -2.061502	 
