
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.004813,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.250000	 0.000000	 0.999072	 0.002634	 -2.245205	 
0.000100	 0.250000	 0.000157	 0.999061	 0.004152	 -2.245205	 
0.000200	 0.250000	 0.000314	 0.999043	 0.005596	 -2.245206	 
0.000300	 0.250000	 0.000471	 0.999021	 0.006979	 -2.245207	 
0.000400	 0.249999	 0.000628	 0.998997	 0.008326	 -2.245208	 
0.000500	 0.249999	 0.000785	 0.998972	 0.009653	 -2.245209	 
0.000600	 0.249998	 0.000942	 0.998947	 0.010968	 -2.245210	 
0.000700	 0.249998	 0.001100	 0.998922	 0.012288	 -2.245211	 
0.000800	 0.249997	 0.001257	 0.998822	 0.015078	 -2.245214	 
0.000900	 0.249996	 0.001414	 0.998783	 0.016332	 -2.245216	 
0.001000	 0.249995	 0.001571	 0.998742	 0.017578	 -2.245218	 
0.001100	 0.249994	 0.001728	 0.998701	 0.018818	 -2.245219	 
0.001200	 0.249993	 0.001885	 0.998657	 0.020051	 -2.245221	 
0.001300	 0.249992	 0.002042	 0.998613	 0.021279	 -2.245223	 
0.001400	 0.249990	 0.002199	 0.998567	 0.022502	 -2.245225	 
0.001500	 0.249989	 0.002356	 0.998519	 0.023721	 -2.245228	 
0.001600	 0.249987	 0.002513	 0.998470	 0.024936	 -2.245230	 
0.001700	 0.249986	 0.002670	 0.998420	 0.026146	 -2.245232	 
0.001800	 0.249984	 0.002827	 0.998368	 0.027353	 -2.245235	 
0.001900	 0.249982	 0.002984	 0.998315	 0.028557	 -2.245237	 
0.002000	 0.249980	 0.003142	 0.998260	 0.029758	 -2.245240	 
0.002100	 0.249978	 0.003299	 0.998204	 0.030956	 -2.245243	 
0.002200	 0.249976	 0.003456	 0.998147	 0.032150	 -2.245246	 
0.002300	 0.249974	 0.003613	 0.998088	 0.033342	 -2.245248	 
0.002400	 0.249972	 0.003770	 0.998028	 0.034532	 -2.245252	 
0.002500	 0.249969	 0.003927	 0.997966	 0.035719	 -2.245255	 
0.002600	 0.249967	 0.004084	 0.997903	 0.036903	 -2.245258	 
0.002700	 0.249964	 0.004241	 0.997838	 0.038086	 -2.245261	 
0.002800	 0.249961	 0.004398	 0.997772	 0.039265	 -2.245264	 
0.002900	 0.249958	 0.004555	 0.997705	 0.040443	 -2.245268	 
0.003000	 0.249956	 0.004712	 0.997636	 0.041619	 -2.245271	 
0.003100	 0.249953	 0.004869	 0.997566	 0.042792	 -2.245275	 
0.003200	 0.249949	 0.005026	 0.997495	 0.043964	 -2.245279	 
0.003300	 0.249946	 0.005183	 0.997422	 0.045134	 -2.245283	 
0.003400	 0.249943	 0.005340	 0.997348	 0.046301	 -2.245286	 
0.003500	 0.249940	 0.005497	 0.997272	 0.047467	 -2.245290	 
0.003600	 0.249936	 0.005654	 0.997195	 0.048631	 -2.245294	 
0.003700	 0.249932	 0.005811	 0.997117	 0.049793	 -2.245299	 
0.003800	 0.249929	 0.005968	 0.997037	 0.050953	 -2.245303	 
0.003900	 0.249925	 0.006125	 0.996956	 0.052112	 -2.245307	 
0.004000	 0.249921	 0.006283	 0.996873	 0.053269	 -2.245312	 
0.004100	 0.249917	 0.006440	 0.996789	 0.054424	 -2.245316	 
0.004200	 0.249913	 0.006597	 0.996704	 0.055577	 -2.245321	 
0.004300	 0.249909	 0.006754	 0.996618	 0.056729	 -2.245325	 
0.004400	 0.249904	 0.006911	 0.996530	 0.057879	 -2.245330	 
0.004500	 0.249900	 0.007068	 0.996440	 0.059028	 -2.245335	 
0.004600	 0.249896	 0.007225	 0.996350	 0.060175	 -2.245340	 
0.004700	 0.249891	 0.007382	 0.996258	 0.061320	 -2.245345	 
0.004800	 0.249886	 0.007539	 0.996165	 0.062464	 -2.245350	 
0.004900	 0.249882	 0.007696	 0.996070	 0.063606	 -2.245355	 
0.005000	 0.249877	 0.007853	 0.995974	 0.064747	 -2.245360	 
0.005100	 0.249872	 0.008010	 0.995877	 0.065886	 -2.245365	 
0.005200	 0.249867	 0.008167	 0.995779	 0.067024	 -2.245371	 
0.005300	 0.249861	 0.008324	 0.995679	 0.068160	 -2.245376	 
0.005400	 0.249856	 0.008481	 0.995578	 0.069294	 -2.245382	 
0.005500	 0.249851	 0.008638	 0.995475	 0.070427	 -2.245387	 
0.005600	 0.249845	 0.008795	 0.995371	 0.071559	 -2.245393	 
0.005700	 0.249840	 0.008952	 0.995266	 0.072689	 -2.245399	 
0.005800	 0.249834	 0.009109	 0.995160	 0.073818	 -2.245405	 
0.005900	 0.249828	 0.009266	 0.995053	 0.074945	 -2.245410	 
0.006000	 0.249822	 0.009423	 0.994944	 0.076071	 -2.245416	 
0.006100	 0.249816	 0.009580	 0.994834	 0.077195	 -2.245423	 
0.006200	 0.249810	 0.009736	 0.994722	 0.078318	 -2.245429	 
0.006300	 0.249804	 0.009893	 0.994610	 0.079439	 -2.245435	 
0.006400	 0.249798	 0.010050	 0.994496	 0.080559	 -2.245441	 
0.006500	 0.249792	 0.010207	 0.994381	 0.081677	 -2.245448	 
0.006600	 0.249785	 0.010364	 0.994264	 0.082794	 -2.245454	 
0.006700	 0.249779	 0.010521	 0.994147	 0.083910	 -2.245461	 
0.006800	 0.249772	 0.010678	 0.994028	 0.085024	 -2.245467	 
0.006900	 0.249765	 0.010835	 0.993908	 0.086137	 -2.245474	 
0.007000	 0.249758	 0.010992	 0.993786	 0.087248	 -2.245481	 
0.007100	 0.249751	 0.011149	 0.993664	 0.088358	 -2.245488	 
0.007200	 0.249744	 0.011306	 0.993540	 0.089467	 -2.245495	 
0.007300	 0.249737	 0.011463	 0.993415	 0.090574	 -2.245502	 
0.007400	 0.249730	 0.011620	 0.993289	 0.091680	 -2.245509	 
0.007500	 0.249722	 0.011777	 0.993162	 0.092784	 -2.245516	 
0.007600	 0.249715	 0.011934	 0.993033	 0.093887	 -2.245523	 
0.007700	 0.249707	 0.012090	 0.992903	 0.094989	 -2.245531	 
0.007800	 0.249700	 0.012247	 0.992772	 0.096089	 -2.245538	 
0.007900	 0.249692	 0.012404	 0.992640	 0.097188	 -2.245545	 
0.008000	 0.249684	 0.012561	 0.992507	 0.098285	 -2.245553	 
0.008100	 0.249676	 0.012718	 0.992372	 0.099381	 -2.245561	 
0.008200	 0.249668	 0.012875	 0.992237	 0.100476	 -2.245568	 
0.008300	 0.249660	 0.013032	 0.992100	 0.101569	 -2.245576	 
0.008400	 0.249652	 0.013189	 0.991962	 0.102661	 -2.245584	 
0.008500	 0.249644	 0.013345	 0.991823	 0.103751	 -2.245592	 
0.008600	 0.249635	 0.013502	 0.991682	 0.104841	 -2.245600	 
0.008700	 0.249627	 0.013659	 0.991541	 0.105928	 -2.245608	 
0.008800	 0.249618	 0.013816	 0.991398	 0.107015	 -2.245616	 
0.008900	 0.249609	 0.013973	 0.991255	 0.108100	 -2.245624	 
0.009000	 0.249600	 0.014130	 0.991110	 0.109183	 -2.245633	 
0.009100	 0.249591	 0.014286	 0.990964	 0.110266	 -2.245641	 
0.009200	 0.249582	 0.014443	 0.990817	 0.111347	 -2.245649	 
0.009300	 0.249573	 0.014600	 0.990668	 0.112426	 -2.245658	 
0.009400	 0.249564	 0.014757	 0.990519	 0.113505	 -2.245666	 
0.009500	 0.249555	 0.014914	 0.990369	 0.114581	 -2.245675	 
0.009600	 0.249545	 0.015071	 0.990217	 0.115657	 -2.245684	 
0.009700	 0.249536	 0.015227	 0.990064	 0.116731	 -2.245693	 
0.009800	 0.249526	 0.015384	 0.989911	 0.117804	 -2.245701	 
0.009900	 0.249516	 0.015541	 0.989756	 0.118875	 -2.245710	 
0.010000	 0.249507	 0.015698	 0.989600	 0.119946	 -2.245719	 
0.010100	 0.249497	 0.015854	 0.989443	 0.121014	 -2.245728	 
0.010200	 0.249487	 0.016011	 0.989285	 0.122082	 -2.245738	 
0.010300	 0.249477	 0.016168	 0.989126	 0.123148	 -2.245747	 
0.010400	 0.249466	 0.016325	 0.988965	 0.124213	 -2.245756	 
0.010500	 0.249456	 0.016481	 0.988804	 0.125276	 -2.245765	 
0.010600	 0.249446	 0.016638	 0.988642	 0.126338	 -2.245775	 
0.010700	 0.249435	 0.016795	 0.988478	 0.127399	 -2.245784	 
0.010800	 0.249425	 0.016952	 0.988314	 0.128458	 -2.245794	 
0.010900	 0.249414	 0.017108	 0.988148	 0.129516	 -2.245804	 
0.011000	 0.249403	 0.017265	 0.987982	 0.130573	 -2.245813	 
0.011100	 0.249392	 0.017422	 0.987814	 0.131628	 -2.245823	 
0.011200	 0.249381	 0.017578	 0.987646	 0.132682	 -2.245833	 
0.011300	 0.249370	 0.017735	 0.987476	 0.133735	 -2.245843	 
0.011400	 0.249359	 0.017892	 0.987305	 0.134787	 -2.245853	 
0.011500	 0.249348	 0.018048	 0.987134	 0.135837	 -2.245863	 
0.011600	 0.249336	 0.018205	 0.986961	 0.136885	 -2.245873	 
0.011700	 0.249325	 0.018362	 0.986787	 0.137933	 -2.245883	 
0.011800	 0.249313	 0.018518	 0.986613	 0.138979	 -2.245893	 
0.011900	 0.249302	 0.018675	 0.986437	 0.140024	 -2.245904	 
0.012000	 0.249290	 0.018832	 0.986260	 0.141067	 -2.245914	 
0.012100	 0.249278	 0.018988	 0.986083	 0.142109	 -2.245925	 
0.012200	 0.249266	 0.019145	 0.985904	 0.143150	 -2.245935	 
0.012300	 0.249254	 0.019302	 0.985724	 0.144190	 -2.245946	 
0.012400	 0.249242	 0.019458	 0.985543	 0.145228	 -2.245956	 
0.012500	 0.249229	 0.019615	 0.985362	 0.146265	 -2.245967	 
0.012600	 0.249217	 0.019771	 0.985179	 0.147301	 -2.245978	 
0.012700	 0.249204	 0.019928	 0.984996	 0.148335	 -2.245989	 
0.012800	 0.249192	 0.020085	 0.984811	 0.149368	 -2.246000	 
0.012900	 0.249179	 0.020241	 0.984626	 0.150400	 -2.246011	 
0.013000	 0.249166	 0.020398	 0.984439	 0.151430	 -2.246022	 
