T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.083333,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.000353,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.086503	 0.078556	 0.000222	 -0.620129	 
1.950000	 0.091973	 0.084315	 0.000566	 -0.639690	 
1.900000	 0.097700	 0.090475	 0.001261	 -0.659667	 
1.850000	 0.104421	 0.097420	 0.000475	 -0.681596	 
1.800000	 0.112330	 0.105665	 0.000829	 -0.704393	 
1.750000	 0.121551	 0.115309	 0.000952	 -0.730079	 
1.700000	 0.132114	 0.126074	 0.000688	 -0.757222	 
1.650000	 0.144271	 0.138509	 0.000329	 -0.786262	 
1.600000	 0.158368	 0.152776	 0.000976	 -0.817890	 
1.550000	 0.174987	 0.169634	 0.000871	 -0.852115	 
1.500000	 0.194502	 0.189378	 0.000617	 -0.890017	 
1.450000	 0.217137	 0.212245	 0.000676	 -0.930661	 
1.400000	 0.244377	 0.239433	 0.001291	 -0.975934	 
1.350000	 0.274768	 0.269990	 0.001002	 -1.024145	 
1.300000	 0.310702	 0.305969	 0.001701	 -1.076557	 
1.250000	 0.349220	 0.344456	 0.001574	 -1.132021	 
1.200000	 0.391833	 0.387149	 0.001127	 -1.191247	 
1.150000	 0.435386	 0.430505	 0.000742	 -1.251528	 
1.100000	 0.480047	 0.474743	 0.001980	 -1.312133	 
1.050000	 0.521584	 0.516191	 0.007687	 -1.371671	 
1.000000	 0.560507	 0.554549	 0.006995	 -1.428538	 
0.950000	 0.593329	 0.587227	 0.010288	 -1.481304	 
0.900000	 0.621647	 0.614988	 0.014746	 -1.530239	 
0.850000	 0.644891	 0.637292	 0.021002	 -1.575094	 
0.800000	 0.663190	 0.656304	 0.012039	 -1.616416	 
0.750000	 0.680558	 0.672018	 -0.006339	 -1.654965	 
0.700000	 0.696007	 0.686337	 -0.066270	 -1.691000	 
0.650000	 0.710561	 0.701665	 -0.050278	 -1.724911	 
0.600000	 0.724870	 0.711407	 -0.103674	 -1.757360	 
0.550000	 0.733387	 0.718735	 -0.120798	 -1.788843	 
0.500000	 0.747280	 0.724536	 -0.158570	 -1.819300	 
0.450000	 0.764693	 0.729916	 -0.220892	 -1.848918	 
0.400000	 0.752442	 0.737463	 -0.132202	 -1.877634	 
0.350000	 0.789348	 0.734528	 -0.284282	 -1.906005	 
0.300000	 0.801083	 0.737565	 -0.310152	 -1.933581	 
0.250000	 0.818561	 0.739023	 -0.350637	 -1.960751	 
0.200000	 0.840984	 0.742091	 -0.394919	 -1.987485	 
0.150000	 0.853345	 0.746766	 -0.412612	 -2.013741	 
0.100000	 0.865210	 0.750236	 -0.430771	 -2.039640	 
0.050000	 0.876401	 0.751624	 -0.450614	 -2.065143	 
