
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.004528,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.125000	 0.000000	 0.964080	 0.012835	 -2.130131	 
0.000100	 0.125000	 0.000079	 0.964171	 0.016426	 -2.130132	 
0.000200	 0.125000	 0.000157	 0.964259	 0.020120	 -2.130133	 
0.000300	 0.125000	 0.000236	 0.964340	 0.023961	 -2.130135	 
0.000400	 0.125000	 0.000314	 0.964407	 0.027948	 -2.130137	 
0.000500	 0.124999	 0.000393	 0.964455	 0.032019	 -2.130139	 
0.000600	 0.124999	 0.000471	 0.964489	 0.036136	 -2.130141	 
0.000700	 0.124999	 0.000550	 0.964533	 0.040501	 -2.130144	 
0.000800	 0.124998	 0.000628	 0.963771	 0.053707	 -2.130154	 
0.000900	 0.124998	 0.000707	 0.963691	 0.057089	 -2.130158	 
0.001000	 0.124998	 0.000785	 0.963610	 0.060427	 -2.130162	 
0.001100	 0.124997	 0.000864	 0.963526	 0.063736	 -2.130167	 
0.001200	 0.124996	 0.000942	 0.963442	 0.067026	 -2.130171	 
0.001300	 0.124996	 0.001021	 0.963357	 0.070309	 -2.130176	 
0.001400	 0.124995	 0.001100	 0.963273	 0.073594	 -2.130181	 
0.001500	 0.124994	 0.001178	 0.963190	 0.076895	 -2.130186	 
0.001600	 0.124994	 0.001257	 0.963110	 0.080227	 -2.130192	 
0.001700	 0.124993	 0.001335	 0.963036	 0.083615	 -2.130197	 
0.001800	 0.124992	 0.001414	 0.962971	 0.087101	 -2.130203	 
0.001900	 0.124991	 0.001492	 0.962927	 0.090776	 -2.130209	 
0.002000	 0.124990	 0.001571	 0.960051	 0.117388	 -2.130264	 
0.002100	 0.124989	 0.001649	 0.959334	 0.134189	 -2.130288	 
0.002200	 0.124988	 0.001728	 0.959119	 0.137684	 -2.130298	 
0.002300	 0.124987	 0.001806	 0.958929	 0.145117	 -2.130308	 
0.002400	 0.124986	 0.001885	 0.953520	 0.178591	 -2.130399	 
0.002500	 0.124985	 0.001963	 0.953086	 0.180841	 -2.130411	 
