T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.083333,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.004840,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.082693	 0.074358	 0.000688	 -0.618127	 
1.950000	 0.088234	 0.080141	 0.001007	 -0.637517	 
1.900000	 0.093525	 0.085741	 0.000633	 -0.657699	 
1.850000	 0.100069	 0.092661	 0.000887	 -0.679142	 
1.800000	 0.107167	 0.100192	 0.001062	 -0.702290	 
1.750000	 0.115323	 0.108689	 0.000921	 -0.726870	 
1.700000	 0.125399	 0.118889	 0.000309	 -0.753954	 
1.650000	 0.137223	 0.131091	 0.000902	 -0.782774	 
1.600000	 0.150197	 0.144397	 0.001260	 -0.813829	 
1.550000	 0.166531	 0.160872	 0.001468	 -0.848283	 
1.500000	 0.184628	 0.179120	 0.001545	 -0.885183	 
1.450000	 0.206447	 0.201009	 0.000451	 -0.925965	 
1.400000	 0.232330	 0.226938	 0.000759	 -0.970439	 
1.350000	 0.261597	 0.256360	 0.000659	 -1.018084	 
1.300000	 0.295695	 0.290447	 0.001479	 -1.070112	 
1.250000	 0.333079	 0.327954	 0.002107	 -1.124909	 
1.200000	 0.375877	 0.370733	 -0.000029	 -1.183695	 
1.150000	 0.420585	 0.415236	 0.001972	 -1.244217	 
1.100000	 0.464678	 0.458796	 0.000451	 -1.305444	 
1.050000	 0.507439	 0.501442	 0.004883	 -1.364899	 
1.000000	 0.547836	 0.540540	 0.003235	 -1.422447	 
0.950000	 0.580774	 0.574163	 0.000941	 -1.475860	 
0.900000	 0.609609	 0.600545	 0.015877	 -1.524889	 
0.850000	 0.632776	 0.622937	 -0.014836	 -1.570282	 
0.800000	 0.653998	 0.643284	 0.052805	 -1.611769	 
0.750000	 0.668715	 0.655624	 0.073398	 -1.650546	 
0.700000	 0.686852	 0.670348	 0.108084	 -1.686532	 
0.650000	 0.702766	 0.677024	 0.162052	 -1.720894	 
0.600000	 0.716030	 0.687538	 0.163450	 -1.753426	 
0.550000	 0.738883	 0.689943	 0.248850	 -1.784961	 
0.500000	 0.761303	 0.694743	 0.299467	 -1.815386	 
0.450000	 0.770344	 0.701530	 0.311663	 -1.844938	 
0.400000	 0.796425	 0.701786	 0.369929	 -1.873881	 
0.350000	 0.805152	 0.703994	 0.386253	 -1.902065	 
0.300000	 0.843767	 0.699997	 0.469325	 -1.929864	 
0.250000	 0.861494	 0.700728	 0.500206	 -1.957090	 
0.200000	 0.878615	 0.702766	 0.526754	 -1.983775	 
0.150000	 0.893166	 0.703704	 0.549677	 -2.010027	 
0.100000	 0.906001	 0.706006	 0.567617	 -2.035933	 
0.050000	 0.919054	 0.708736	 0.585037	 -2.061411	 
