
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.007664,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.031250	 0.000000	 0.236366	 -0.875563	 -2.059369	 
0.000100	 0.031250	 0.000020	 0.236414	 -0.875533	 -2.059352	 
0.000200	 0.031250	 0.000039	 0.236463	 -0.875502	 -2.059334	 
0.000300	 0.031250	 0.000059	 0.236511	 -0.875472	 -2.059317	 
0.000400	 0.031250	 0.000079	 0.236559	 -0.875441	 -2.059300	 
0.000500	 0.031250	 0.000098	 0.236608	 -0.875411	 -2.059283	 
0.000600	 0.031250	 0.000118	 0.236656	 -0.875381	 -2.059266	 
0.000700	 0.031250	 0.000137	 0.236704	 -0.875350	 -2.059248	 
0.000800	 0.031250	 0.000157	 0.236752	 -0.875320	 -2.059231	 
0.000900	 0.031250	 0.000177	 0.236799	 -0.875289	 -2.059214	 
0.001000	 0.031249	 0.000196	 0.236847	 -0.875259	 -2.059197	 
0.001100	 0.031249	 0.000216	 0.236895	 -0.875229	 -2.059180	 
0.001200	 0.031249	 0.000236	 0.236942	 -0.875198	 -2.059162	 
0.001300	 0.031249	 0.000255	 0.236990	 -0.875168	 -2.059145	 
0.001400	 0.031249	 0.000275	 0.237037	 -0.875138	 -2.059128	 
0.001500	 0.031249	 0.000295	 0.237084	 -0.875107	 -2.059111	 
0.001600	 0.031248	 0.000314	 0.237131	 -0.875077	 -2.059093	 
0.001700	 0.031248	 0.000334	 0.237178	 -0.875047	 -2.059076	 
0.001800	 0.031248	 0.000353	 0.237225	 -0.875017	 -2.059059	 
0.001900	 0.031248	 0.000373	 0.237272	 -0.874986	 -2.059042	 
0.002000	 0.031248	 0.000393	 0.237318	 -0.874956	 -2.059024	 
0.002100	 0.031247	 0.000412	 0.237365	 -0.874926	 -2.059007	 
0.002200	 0.031247	 0.000432	 0.237411	 -0.874896	 -2.058990	 
0.002300	 0.031247	 0.000452	 0.237458	 -0.874866	 -2.058973	 
0.002400	 0.031246	 0.000471	 0.237504	 -0.874835	 -2.058956	 
0.002500	 0.031246	 0.000491	 0.237550	 -0.874805	 -2.058938	 
0.002600	 0.031246	 0.000510	 0.237596	 -0.874775	 -2.058921	 
0.002700	 0.031246	 0.000530	 0.237642	 -0.874745	 -2.058904	 
0.002800	 0.031245	 0.000550	 0.237688	 -0.874715	 -2.058887	 
0.002900	 0.031245	 0.000569	 0.237734	 -0.874685	 -2.058869	 
0.003000	 0.031244	 0.000589	 0.237779	 -0.874655	 -2.058852	 
0.003100	 0.031244	 0.000609	 0.237825	 -0.874625	 -2.058835	 
0.003200	 0.031244	 0.000628	 0.237870	 -0.874595	 -2.058817	 
0.003300	 0.031243	 0.000648	 0.237916	 -0.874565	 -2.058800	 
0.003400	 0.031243	 0.000668	 0.237961	 -0.874535	 -2.058783	 
0.003500	 0.031242	 0.000687	 0.238006	 -0.874505	 -2.058766	 
0.003600	 0.031242	 0.000707	 0.238051	 -0.874475	 -2.058748	 
0.003700	 0.031242	 0.000726	 0.238096	 -0.874445	 -2.058731	 
0.003800	 0.031241	 0.000746	 0.238141	 -0.874415	 -2.058714	 
0.003900	 0.031241	 0.000766	 0.238185	 -0.874385	 -2.058697	 
0.004000	 0.031240	 0.000785	 0.238230	 -0.874355	 -2.058679	 
0.004100	 0.031240	 0.000805	 0.238274	 -0.874325	 -2.058662	 
0.004200	 0.031239	 0.000825	 0.238319	 -0.874295	 -2.058645	 
0.004300	 0.031239	 0.000844	 0.238363	 -0.874265	 -2.058627	 
0.004400	 0.031238	 0.000864	 0.238407	 -0.874235	 -2.058610	 
0.004500	 0.031238	 0.000883	 0.238451	 -0.874205	 -2.058593	 
0.004600	 0.031237	 0.000903	 0.238495	 -0.874175	 -2.058576	 
0.004700	 0.031236	 0.000923	 0.238539	 -0.874145	 -2.058558	 
0.004800	 0.031236	 0.000942	 0.238583	 -0.874116	 -2.058541	 
0.004900	 0.031235	 0.000962	 0.238626	 -0.874086	 -2.058524	 
0.005000	 0.031235	 0.000982	 0.238670	 -0.874056	 -2.058506	 
0.005100	 0.031234	 0.001001	 0.238713	 -0.874026	 -2.058489	 
0.005200	 0.031233	 0.001021	 0.238757	 -0.873996	 -2.058472	 
0.005300	 0.031233	 0.001040	 0.238800	 -0.873967	 -2.058454	 
0.005400	 0.031232	 0.001060	 0.238843	 -0.873937	 -2.058437	 
0.005500	 0.031231	 0.001080	 0.238886	 -0.873907	 -2.058420	 
0.005600	 0.031231	 0.001099	 0.238929	 -0.873877	 -2.058403	 
0.005700	 0.031230	 0.001119	 0.238972	 -0.873848	 -2.058385	 
0.005800	 0.031229	 0.001139	 0.239014	 -0.873818	 -2.058368	 
0.005900	 0.031229	 0.001158	 0.239057	 -0.873788	 -2.058351	 
0.006000	 0.031228	 0.001178	 0.239099	 -0.873759	 -2.058333	 
0.006100	 0.031227	 0.001197	 0.239142	 -0.873729	 -2.058316	 
0.006200	 0.031226	 0.001217	 0.239184	 -0.873699	 -2.058299	 
0.006300	 0.031226	 0.001237	 0.239226	 -0.873670	 -2.058281	 
0.006400	 0.031225	 0.001256	 0.239268	 -0.873640	 -2.058264	 
0.006500	 0.031224	 0.001276	 0.239310	 -0.873611	 -2.058247	 
0.006600	 0.031223	 0.001296	 0.239352	 -0.873581	 -2.058229	 
0.006700	 0.031222	 0.001315	 0.239394	 -0.873551	 -2.058212	 
0.006800	 0.031221	 0.001335	 0.239436	 -0.873522	 -2.058195	 
0.006900	 0.031221	 0.001354	 0.239477	 -0.873492	 -2.058177	 
0.007000	 0.031220	 0.001374	 0.239518	 -0.873463	 -2.058160	 
0.007100	 0.031219	 0.001394	 0.239560	 -0.873433	 -2.058143	 
0.007200	 0.031218	 0.001413	 0.239601	 -0.873404	 -2.058125	 
0.007300	 0.031217	 0.001433	 0.239642	 -0.873374	 -2.058108	 
0.007400	 0.031216	 0.001452	 0.239683	 -0.873345	 -2.058091	 
0.007500	 0.031215	 0.001472	 0.239724	 -0.873315	 -2.058073	 
0.007600	 0.031214	 0.001492	 0.239765	 -0.873286	 -2.058056	 
0.007700	 0.031213	 0.001511	 0.239805	 -0.873257	 -2.058039	 
0.007800	 0.031212	 0.001531	 0.239846	 -0.873227	 -2.058021	 
0.007900	 0.031212	 0.001551	 0.239886	 -0.873198	 -2.058004	 
0.008000	 0.031211	 0.001570	 0.239927	 -0.873168	 -2.057986	 
0.008100	 0.031210	 0.001590	 0.239967	 -0.873139	 -2.057969	 
0.008200	 0.031209	 0.001609	 0.240007	 -0.873110	 -2.057952	 
0.008300	 0.031208	 0.001629	 0.240047	 -0.873080	 -2.057934	 
0.008400	 0.031206	 0.001649	 0.240087	 -0.873051	 -2.057917	 
0.008500	 0.031205	 0.001668	 0.240127	 -0.873022	 -2.057900	 
0.008600	 0.031204	 0.001688	 0.240166	 -0.872993	 -2.057882	 
0.008700	 0.031203	 0.001707	 0.240206	 -0.872963	 -2.057865	 
0.008800	 0.031202	 0.001727	 0.240246	 -0.872934	 -2.057848	 
0.008900	 0.031201	 0.001747	 0.240285	 -0.872905	 -2.057830	 
0.009000	 0.031200	 0.001766	 0.240324	 -0.872876	 -2.057813	 
0.009100	 0.031199	 0.001786	 0.240363	 -0.872847	 -2.057795	 
0.009200	 0.031198	 0.001805	 0.240402	 -0.872817	 -2.057778	 
0.009300	 0.031197	 0.001825	 0.240441	 -0.872788	 -2.057761	 
0.009400	 0.031196	 0.001845	 0.240480	 -0.872759	 -2.057743	 
0.009500	 0.031194	 0.001864	 0.240519	 -0.872730	 -2.057726	 
0.009600	 0.031193	 0.001884	 0.240557	 -0.872701	 -2.057708	 
0.009700	 0.031192	 0.001903	 0.240596	 -0.872672	 -2.057691	 
0.009800	 0.031191	 0.001923	 0.240634	 -0.872643	 -2.057674	 
0.009900	 0.031190	 0.001943	 0.240673	 -0.872614	 -2.057656	 
0.010000	 0.031188	 0.001962	 0.240711	 -0.872585	 -2.057639	 
0.010100	 0.031187	 0.001982	 0.240749	 -0.872556	 -2.057622	 
0.010200	 0.031186	 0.002001	 0.240787	 -0.872527	 -2.057604	 
0.010300	 0.031185	 0.002021	 0.240825	 -0.872498	 -2.057587	 
0.010400	 0.031183	 0.002041	 0.240862	 -0.872469	 -2.057569	 
0.010500	 0.031182	 0.002060	 0.240900	 -0.872440	 -2.057552	 
0.010600	 0.031181	 0.002080	 0.240937	 -0.872411	 -2.057535	 
0.010700	 0.031179	 0.002099	 0.240975	 -0.872382	 -2.057517	 
0.010800	 0.031178	 0.002119	 0.241012	 -0.872353	 -2.057500	 
0.010900	 0.031177	 0.002139	 0.241049	 -0.872324	 -2.057482	 
0.011000	 0.031175	 0.002158	 0.241086	 -0.872295	 -2.057465	 
0.011100	 0.031174	 0.002178	 0.241123	 -0.872266	 -2.057447	 
0.011200	 0.031173	 0.002197	 0.241160	 -0.872237	 -2.057430	 
0.011300	 0.031171	 0.002217	 0.241197	 -0.872208	 -2.057413	 
0.011400	 0.031170	 0.002236	 0.241234	 -0.872180	 -2.057395	 
0.011500	 0.031168	 0.002256	 0.241270	 -0.872151	 -2.057378	 
0.011600	 0.031167	 0.002276	 0.241307	 -0.872122	 -2.057360	 
0.011700	 0.031166	 0.002295	 0.241343	 -0.872093	 -2.057343	 
0.011800	 0.031164	 0.002315	 0.241379	 -0.872065	 -2.057326	 
0.011900	 0.031163	 0.002334	 0.241415	 -0.872036	 -2.057308	 
0.012000	 0.031161	 0.002354	 0.241451	 -0.872007	 -2.057291	 
0.012100	 0.031160	 0.002374	 0.241487	 -0.871978	 -2.057273	 
0.012200	 0.031158	 0.002393	 0.241523	 -0.871950	 -2.057256	 
0.012300	 0.031157	 0.002413	 0.241558	 -0.871921	 -2.057238	 
0.012400	 0.031155	 0.002432	 0.241594	 -0.871892	 -2.057221	 
0.012500	 0.031154	 0.002452	 0.241629	 -0.871864	 -2.057203	 
0.012600	 0.031152	 0.002471	 0.241665	 -0.871835	 -2.057186	 
0.012700	 0.031151	 0.002491	 0.241700	 -0.871807	 -2.057169	 
0.012800	 0.031149	 0.002511	 0.241735	 -0.871778	 -2.057151	 
0.012900	 0.031147	 0.002530	 0.241770	 -0.871749	 -2.057134	 
0.013000	 0.031146	 0.002550	 0.241805	 -0.871721	 -2.057116	 
0.013100	 0.031144	 0.002569	 0.241839	 -0.871692	 -2.057099	 
0.013200	 0.031143	 0.002589	 0.241874	 -0.871664	 -2.057081	 
0.013300	 0.031141	 0.002608	 0.241908	 -0.871635	 -2.057064	 
0.013400	 0.031139	 0.002628	 0.241943	 -0.871607	 -2.057046	 
0.013500	 0.031138	 0.002648	 0.241977	 -0.871579	 -2.057029	 
0.013600	 0.031136	 0.002667	 0.242011	 -0.871550	 -2.057012	 
0.013700	 0.031134	 0.002687	 0.242045	 -0.871522	 -2.056994	 
0.013800	 0.031133	 0.002706	 0.242079	 -0.871493	 -2.056977	 
0.013900	 0.031131	 0.002726	 0.242113	 -0.871465	 -2.056959	 
0.014000	 0.031129	 0.002745	 0.242147	 -0.871437	 -2.056942	 
0.014100	 0.031127	 0.002765	 0.242181	 -0.871408	 -2.056924	 
0.014200	 0.031126	 0.002784	 0.242214	 -0.871380	 -2.056907	 
0.014300	 0.031124	 0.002804	 0.242247	 -0.871352	 -2.056889	 
0.014400	 0.031122	 0.002824	 0.242281	 -0.871323	 -2.056872	 
0.014500	 0.031120	 0.002843	 0.242314	 -0.871295	 -2.056854	 
0.014600	 0.031119	 0.002863	 0.242347	 -0.871267	 -2.056837	 
0.014700	 0.031117	 0.002882	 0.242380	 -0.871238	 -2.056819	 
0.014800	 0.031115	 0.002902	 0.242413	 -0.871210	 -2.056802	 
0.014900	 0.031113	 0.002921	 0.242445	 -0.871182	 -2.056785	 
0.015000	 0.031111	 0.002941	 0.242478	 -0.871154	 -2.056767	 
0.015100	 0.031109	 0.002960	 0.242510	 -0.871126	 -2.056750	 
0.015200	 0.031108	 0.002980	 0.242543	 -0.871098	 -2.056732	 
0.015300	 0.031106	 0.003000	 0.242575	 -0.871069	 -2.056715	 
0.015400	 0.031104	 0.003019	 0.242607	 -0.871041	 -2.056697	 
0.015500	 0.031102	 0.003039	 0.242639	 -0.871013	 -2.056680	 
0.015600	 0.031100	 0.003058	 0.242671	 -0.870985	 -2.056662	 
0.015700	 0.031098	 0.003078	 0.242703	 -0.870957	 -2.056645	 
0.015800	 0.031096	 0.003097	 0.242735	 -0.870929	 -2.056627	 
0.015900	 0.031094	 0.003117	 0.242766	 -0.870901	 -2.056610	 
0.016000	 0.031092	 0.003136	 0.242798	 -0.870873	 -2.056592	 
0.016100	 0.031090	 0.003156	 0.242829	 -0.870845	 -2.056575	 
0.016200	 0.031088	 0.003175	 0.242860	 -0.870817	 -2.056557	 
0.016300	 0.031086	 0.003195	 0.242891	 -0.870789	 -2.056540	 
0.016400	 0.031084	 0.003214	 0.242922	 -0.870761	 -2.056522	 
0.016500	 0.031082	 0.003234	 0.242953	 -0.870733	 -2.056505	 
0.016600	 0.031080	 0.003253	 0.242984	 -0.870705	 -2.056487	 
0.016700	 0.031078	 0.003273	 0.243015	 -0.870678	 -2.056470	 
0.016800	 0.031076	 0.003293	 0.243045	 -0.870650	 -2.056452	 
0.016900	 0.031074	 0.003312	 0.243075	 -0.870622	 -2.056435	 
0.017000	 0.031072	 0.003332	 0.243106	 -0.870594	 -2.056417	 
0.017100	 0.031070	 0.003351	 0.243136	 -0.870566	 -2.056400	 
0.017200	 0.031068	 0.003371	 0.243166	 -0.870538	 -2.056382	 
0.017300	 0.031066	 0.003390	 0.243196	 -0.870511	 -2.056365	 
0.017400	 0.031063	 0.003410	 0.243226	 -0.870483	 -2.056347	 
0.017500	 0.031061	 0.003429	 0.243256	 -0.870455	 -2.056330	 
0.017600	 0.031059	 0.003449	 0.243285	 -0.870428	 -2.056312	 
0.017700	 0.031057	 0.003468	 0.243315	 -0.870400	 -2.056295	 
0.017800	 0.031055	 0.003488	 0.243344	 -0.870372	 -2.056277	 
0.017900	 0.031053	 0.003507	 0.243373	 -0.870345	 -2.056260	 
0.018000	 0.031050	 0.003527	 0.243402	 -0.870317	 -2.056242	 
0.018100	 0.031048	 0.003546	 0.243431	 -0.870289	 -2.056225	 
0.018200	 0.031046	 0.003566	 0.243460	 -0.870262	 -2.056207	 
0.018300	 0.031044	 0.003585	 0.243489	 -0.870234	 -2.056190	 
0.018400	 0.031041	 0.003605	 0.243518	 -0.870207	 -2.056172	 
0.018500	 0.031039	 0.003624	 0.243546	 -0.870179	 -2.056154	 
0.018600	 0.031037	 0.003644	 0.243575	 -0.870152	 -2.056137	 
0.018700	 0.031035	 0.003663	 0.243603	 -0.870124	 -2.056119	 
0.018800	 0.031032	 0.003683	 0.243631	 -0.870097	 -2.056102	 
0.018900	 0.031030	 0.003702	 0.243659	 -0.870069	 -2.056084	 
0.019000	 0.031028	 0.003722	 0.243687	 -0.870042	 -2.056067	 
0.019100	 0.031025	 0.003741	 0.243715	 -0.870014	 -2.056049	 
0.019200	 0.031023	 0.003761	 0.243743	 -0.869987	 -2.056032	 
0.019300	 0.031021	 0.003780	 0.243771	 -0.869960	 -2.056014	 
0.019400	 0.031018	 0.003800	 0.243798	 -0.869932	 -2.055997	 
0.019500	 0.031016	 0.003819	 0.243826	 -0.869905	 -2.055979	 
0.019600	 0.031013	 0.003839	 0.243853	 -0.869878	 -2.055962	 
0.019700	 0.031011	 0.003858	 0.243880	 -0.869850	 -2.055944	 
0.019800	 0.031008	 0.003878	 0.243907	 -0.869823	 -2.055927	 
0.019900	 0.031006	 0.003897	 0.243934	 -0.869796	 -2.055909	 
0.020000	 0.031004	 0.003917	 0.243961	 -0.869769	 -2.055891	 
0.020100	 0.031001	 0.003936	 0.243987	 -0.869741	 -2.055874	 
