
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.002595,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.031250	 0.000000	 0.331406	 -0.836072	 -2.063999	 
0.000100	 0.031250	 0.000020	 0.331472	 -0.836025	 -2.063983	 
0.000200	 0.031250	 0.000039	 0.331538	 -0.835978	 -2.063966	 
0.000300	 0.031250	 0.000059	 0.331604	 -0.835931	 -2.063950	 
0.000400	 0.031250	 0.000079	 0.331670	 -0.835885	 -2.063933	 
0.000500	 0.031250	 0.000098	 0.331736	 -0.835838	 -2.063917	 
0.000600	 0.031250	 0.000118	 0.331801	 -0.835791	 -2.063900	 
0.000700	 0.031250	 0.000137	 0.331867	 -0.835744	 -2.063884	 
0.000800	 0.031250	 0.000157	 0.331932	 -0.835697	 -2.063868	 
0.000900	 0.031250	 0.000177	 0.331998	 -0.835650	 -2.063851	 
0.001000	 0.031249	 0.000196	 0.332063	 -0.835604	 -2.063835	 
0.001100	 0.031249	 0.000216	 0.332128	 -0.835557	 -2.063818	 
0.001200	 0.031249	 0.000236	 0.332193	 -0.835510	 -2.063802	 
0.001300	 0.031249	 0.000255	 0.332259	 -0.835463	 -2.063785	 
0.001400	 0.031249	 0.000275	 0.332324	 -0.835417	 -2.063769	 
0.001500	 0.031249	 0.000295	 0.332388	 -0.835370	 -2.063752	 
0.001600	 0.031248	 0.000314	 0.332453	 -0.835323	 -2.063736	 
0.001700	 0.031248	 0.000334	 0.332518	 -0.835276	 -2.063719	 
0.001800	 0.031248	 0.000353	 0.332583	 -0.835230	 -2.063703	 
0.001900	 0.031248	 0.000373	 0.332647	 -0.835183	 -2.063687	 
0.002000	 0.031248	 0.000393	 0.332712	 -0.835136	 -2.063670	 
0.002100	 0.031247	 0.000412	 0.332776	 -0.835089	 -2.063654	 
0.002200	 0.031247	 0.000432	 0.332840	 -0.835043	 -2.063637	 
0.002300	 0.031247	 0.000452	 0.332904	 -0.834996	 -2.063621	 
0.002400	 0.031246	 0.000471	 0.332969	 -0.834949	 -2.063604	 
0.002500	 0.031246	 0.000491	 0.333033	 -0.834903	 -2.063588	 
0.002600	 0.031246	 0.000510	 0.333097	 -0.834856	 -2.063571	 
0.002700	 0.031246	 0.000530	 0.333160	 -0.834810	 -2.063555	 
0.002800	 0.031245	 0.000550	 0.333224	 -0.834763	 -2.063538	 
0.002900	 0.031245	 0.000569	 0.333288	 -0.834716	 -2.063522	 
0.003000	 0.031244	 0.000589	 0.333352	 -0.834670	 -2.063505	 
0.003100	 0.031244	 0.000609	 0.333415	 -0.834623	 -2.063489	 
0.003200	 0.031244	 0.000628	 0.333478	 -0.834577	 -2.063472	 
0.003300	 0.031243	 0.000648	 0.333542	 -0.834530	 -2.063456	 
0.003400	 0.031243	 0.000668	 0.333605	 -0.834483	 -2.063439	 
0.003500	 0.031242	 0.000687	 0.333668	 -0.834437	 -2.063423	 
0.003600	 0.031242	 0.000707	 0.333731	 -0.834390	 -2.063406	 
0.003700	 0.031242	 0.000726	 0.333794	 -0.834344	 -2.063389	 
0.003800	 0.031241	 0.000746	 0.333857	 -0.834297	 -2.063373	 
0.003900	 0.031241	 0.000766	 0.333920	 -0.834251	 -2.063356	 
0.004000	 0.031240	 0.000785	 0.333983	 -0.834204	 -2.063340	 
0.004100	 0.031240	 0.000805	 0.334045	 -0.834158	 -2.063323	 
0.004200	 0.031239	 0.000825	 0.334108	 -0.834111	 -2.063307	 
0.004300	 0.031239	 0.000844	 0.334170	 -0.834065	 -2.063290	 
0.004400	 0.031238	 0.000864	 0.334233	 -0.834019	 -2.063274	 
0.004500	 0.031238	 0.000883	 0.334295	 -0.833972	 -2.063257	 
0.004600	 0.031237	 0.000903	 0.334357	 -0.833926	 -2.063241	 
0.004700	 0.031236	 0.000923	 0.334419	 -0.833879	 -2.063224	 
0.004800	 0.031236	 0.000942	 0.334481	 -0.833833	 -2.063207	 
0.004900	 0.031235	 0.000962	 0.334543	 -0.833787	 -2.063191	 
0.005000	 0.031235	 0.000982	 0.334605	 -0.833740	 -2.063174	 
0.005100	 0.031234	 0.001001	 0.334667	 -0.833694	 -2.063158	 
