
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.005740,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.250000	 0.000000	 1.000000	 0.000000	 -2.255740	 
0.000100	 0.250000	 0.000157	 0.999997	 0.001336	 -2.255740	 
0.000200	 0.250000	 0.000314	 0.999990	 0.002667	 -2.255740	 
0.000300	 0.250000	 0.000471	 0.999978	 0.003987	 -2.255740	 
0.000400	 0.249999	 0.000628	 0.999962	 0.005295	 -2.255741	 
0.000500	 0.249999	 0.000785	 0.999942	 0.006588	 -2.255741	 
0.000600	 0.249998	 0.000942	 0.999919	 0.007866	 -2.255742	 
0.000700	 0.249998	 0.001100	 0.999894	 0.009130	 -2.255742	 
0.000800	 0.249997	 0.001257	 0.999866	 0.010381	 -2.255743	 
0.000900	 0.249996	 0.001414	 0.999836	 0.011619	 -2.255744	 
0.001000	 0.249995	 0.001571	 0.999804	 0.012846	 -2.255745	 
0.001100	 0.249994	 0.001728	 0.999770	 0.014062	 -2.255746	 
0.001200	 0.249993	 0.001885	 0.999734	 0.015268	 -2.255747	 
0.001300	 0.249992	 0.002042	 0.999697	 0.016466	 -2.255748	 
0.001400	 0.249990	 0.002199	 0.999659	 0.017657	 -2.255750	 
0.001500	 0.249989	 0.002356	 0.999619	 0.018839	 -2.255751	 
0.001600	 0.249987	 0.002513	 0.999577	 0.020015	 -2.255753	 
0.001700	 0.249986	 0.002670	 0.999534	 0.021185	 -2.255754	 
0.001800	 0.249984	 0.002827	 0.999490	 0.022349	 -2.255756	 
0.001900	 0.249982	 0.002984	 0.999445	 0.023508	 -2.255758	 
0.002000	 0.249980	 0.003142	 0.999398	 0.024662	 -2.255760	 
0.002100	 0.249978	 0.003299	 0.999350	 0.025811	 -2.255762	 
0.002200	 0.249976	 0.003456	 0.999300	 0.026956	 -2.255764	 
0.002300	 0.249974	 0.003613	 0.999250	 0.028097	 -2.255766	 
0.002400	 0.249972	 0.003770	 0.999198	 0.029235	 -2.255768	 
0.002500	 0.249969	 0.003927	 0.999145	 0.030368	 -2.255770	 
