T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.100000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.006889,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.106611	 0.100591	 0.000725	 -0.629322	 
1.950000	 0.113254	 0.107405	 0.000858	 -0.649037	 
1.900000	 0.120812	 0.115255	 0.000704	 -0.670312	 
1.850000	 0.130658	 0.125383	 0.001365	 -0.693291	 
1.800000	 0.139753	 0.134728	 0.000834	 -0.716945	 
1.750000	 0.151117	 0.146215	 0.000875	 -0.743308	 
1.700000	 0.164087	 0.159445	 0.000753	 -0.771513	 
1.650000	 0.179544	 0.175061	 0.000524	 -0.802766	 
1.600000	 0.196577	 0.192250	 0.001351	 -0.835856	 
1.550000	 0.217101	 0.212967	 0.001044	 -0.872606	 
1.500000	 0.239915	 0.235862	 0.000703	 -0.911865	 
1.450000	 0.266592	 0.262745	 0.001277	 -0.955565	 
1.400000	 0.296429	 0.292677	 0.000675	 -1.002430	 
1.350000	 0.331496	 0.327766	 0.000760	 -1.053724	 
1.300000	 0.369427	 0.365780	 0.002089	 -1.108226	 
1.250000	 0.410809	 0.407175	 0.001496	 -1.165987	 
1.200000	 0.452655	 0.449064	 -0.000283	 -1.225093	 
1.150000	 0.496127	 0.492398	 0.000660	 -1.285863	 
1.100000	 0.538192	 0.534409	 0.001969	 -1.345680	 
1.050000	 0.577343	 0.573715	 0.000325	 -1.403715	 
1.000000	 0.611390	 0.607517	 0.004358	 -1.458071	 
0.950000	 0.642826	 0.638416	 0.004450	 -1.509168	 
0.900000	 0.669061	 0.664512	 0.008320	 -1.556188	 
0.850000	 0.692383	 0.688078	 0.005094	 -1.599481	 
0.800000	 0.711626	 0.707176	 0.013522	 -1.639775	 
0.750000	 0.730657	 0.726314	 0.007486	 -1.677490	 
0.700000	 0.747409	 0.743268	 0.017520	 -1.712792	 
0.650000	 0.761384	 0.757473	 0.002640	 -1.746379	 
0.600000	 0.776737	 0.771970	 -0.000865	 -1.778637	 
0.550000	 0.790860	 0.785529	 0.019473	 -1.809731	 
0.500000	 0.801760	 0.796695	 0.019100	 -1.839866	 
0.450000	 0.817055	 0.810585	 0.065013	 -1.869205	 
0.400000	 0.827293	 0.821862	 0.048765	 -1.897790	 
0.350000	 0.834741	 0.831340	 -0.027400	 -1.925743	 
0.300000	 0.842569	 0.840490	 0.020285	 -1.953302	 
0.250000	 0.848897	 0.846953	 -0.021448	 -1.980344	 
0.200000	 0.859881	 0.857790	 -0.042891	 -2.006868	 
0.150000	 0.866239	 0.865304	 -0.006704	 -2.033131	 
0.100000	 0.871569	 0.871159	 -0.013014	 -2.059032	 
0.050000	 0.875973	 0.875267	 -0.033165	 -2.084562	 
