T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.100000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.003560,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.103819	 0.097494	 0.000476	 -0.626735	 
1.950000	 0.110472	 0.104495	 0.000938	 -0.646295	 
1.900000	 0.117800	 0.112077	 0.000784	 -0.667085	 
1.850000	 0.126631	 0.121158	 0.001231	 -0.689864	 
1.800000	 0.136145	 0.130941	 0.000578	 -0.713873	 
1.750000	 0.147364	 0.142344	 0.000930	 -0.739935	 
1.700000	 0.160094	 0.155222	 0.000692	 -0.768099	 
1.650000	 0.175284	 0.170645	 0.000555	 -0.799139	 
1.600000	 0.192742	 0.188286	 0.000945	 -0.832278	 
1.550000	 0.212533	 0.208335	 0.000747	 -0.868450	 
1.500000	 0.235136	 0.231025	 0.001275	 -0.907859	 
1.450000	 0.261504	 0.257588	 0.000423	 -0.950781	 
1.400000	 0.291499	 0.287466	 0.000854	 -0.997687	 
1.350000	 0.325801	 0.321886	 0.001011	 -1.047986	 
1.300000	 0.363849	 0.360090	 0.001445	 -1.102761	 
1.250000	 0.405414	 0.401630	 0.000523	 -1.160162	 
1.200000	 0.449017	 0.445149	 0.001420	 -1.220021	 
1.150000	 0.493650	 0.489921	 0.001776	 -1.280902	 
1.100000	 0.536027	 0.532031	 0.001673	 -1.341497	 
1.050000	 0.575741	 0.571827	 0.002094	 -1.399420	 
1.000000	 0.611140	 0.606880	 0.004567	 -1.454242	 
0.950000	 0.642244	 0.638047	 0.008291	 -1.505186	 
0.900000	 0.668979	 0.664499	 0.004161	 -1.552496	 
0.850000	 0.691981	 0.687486	 0.005299	 -1.595602	 
0.800000	 0.712416	 0.707764	 0.006718	 -1.636115	 
0.750000	 0.730324	 0.725743	 0.009623	 -1.673600	 
0.700000	 0.747398	 0.743168	 0.010202	 -1.709151	 
0.650000	 0.764108	 0.759367	 0.021833	 -1.742773	 
0.600000	 0.778376	 0.773149	 0.020981	 -1.775076	 
0.550000	 0.792118	 0.787936	 0.002801	 -1.806065	 
0.500000	 0.805413	 0.798824	 0.055936	 -1.836257	 
0.450000	 0.816473	 0.811498	 0.010701	 -1.865582	 
0.400000	 0.827054	 0.822436	 0.003994	 -1.894169	 
0.350000	 0.842110	 0.832583	 0.107748	 -1.922140	 
0.300000	 0.853710	 0.834717	 0.170501	 -1.949796	 
0.250000	 0.873696	 0.838855	 0.239063	 -1.976951	 
0.200000	 0.896699	 0.841464	 0.308234	 -2.003656	 
0.150000	 0.910497	 0.848351	 0.329325	 -2.029874	 
0.100000	 0.925759	 0.852261	 0.360997	 -2.055735	 
0.050000	 0.940605	 0.855475	 0.390793	 -2.081264	 
