T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=16,16	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.047310,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.292027	 0.076992	 0.004093	 -0.923388	 
1.950000	 0.292362	 0.080604	 -0.000660	 -0.944956	 
1.900000	 0.296839	 0.083974	 0.000730	 -0.958952	 
1.850000	 0.299748	 0.089828	 -0.000406	 -0.980026	 
1.800000	 0.303637	 0.092607	 0.000430	 -0.996992	 
1.750000	 0.308512	 0.107486	 0.000048	 -1.019713	 
1.700000	 0.313186	 0.106801	 -0.001074	 -1.040208	 
1.650000	 0.316913	 0.121491	 -0.005340	 -1.059144	 
1.600000	 0.325046	 0.126761	 0.001163	 -1.083205	 
1.550000	 0.329859	 0.133457	 0.002815	 -1.106298	 
1.500000	 0.336807	 0.144544	 -0.005841	 -1.130775	 
1.450000	 0.341090	 0.153284	 0.008568	 -1.155719	 
1.400000	 0.350027	 0.168619	 0.002880	 -1.183861	 
1.350000	 0.362280	 0.188779	 0.000894	 -1.214996	 
1.300000	 0.369013	 0.193373	 -0.001398	 -1.238561	 
1.250000	 0.390579	 0.233848	 -0.001476	 -1.277082	 
1.200000	 0.407574	 0.244415	 0.010107	 -1.307779	 
1.150000	 0.428210	 0.280622	 -0.008129	 -1.349197	 
1.100000	 0.456528	 0.317739	 -0.002808	 -1.387514	 
1.050000	 0.469205	 0.327854	 0.008352	 -1.419877	 
1.000000	 0.500986	 0.370196	 -0.015372	 -1.463720	 
0.950000	 0.535071	 0.401942	 0.013061	 -1.507321	 
0.900000	 0.564203	 0.448221	 0.011743	 -1.550636	 
0.850000	 0.607570	 0.487419	 -0.016151	 -1.595692	 
0.800000	 0.642714	 0.524080	 0.002407	 -1.638542	 
0.750000	 0.676759	 0.566965	 0.001370	 -1.680551	 
0.700000	 0.711585	 0.592975	 0.017395	 -1.717532	 
0.650000	 0.739114	 0.638157	 -0.003326	 -1.754451	 
0.600000	 0.763897	 0.668841	 0.006607	 -1.790374	 
0.550000	 0.793556	 0.693612	 0.034624	 -1.824520	 
0.500000	 0.806956	 0.710884	 -0.043894	 -1.854143	 
0.450000	 0.829560	 0.741011	 -0.020350	 -1.883914	 
0.400000	 0.847406	 0.757448	 0.028412	 -1.913034	 
0.350000	 0.863872	 0.776587	 -0.053783	 -1.939071	 
0.300000	 0.880312	 0.809503	 -0.026823	 -1.966896	 
0.250000	 0.899439	 0.836548	 -0.048614	 -1.993230	 
0.200000	 0.915804	 0.853403	 -0.000915	 -2.018799	 
0.150000	 0.931105	 0.870698	 0.027945	 -2.044598	 
0.100000	 0.948244	 0.897869	 -0.040580	 -2.069968	 
0.050000	 0.957119	 0.894971	 0.323756	 -2.094960	 
