T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=32,32	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.062500,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.007500,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(32000,3200)/0.050000	 
Cooling... 
2.000000	 0.162414	 0.058340	 0.003556	 -0.751471	 
1.950000	 0.166374	 0.059874	 0.003041	 -0.770269	 
1.900000	 0.173214	 0.065421	 0.004024	 -0.793172	 
1.850000	 0.175731	 0.068704	 0.002884	 -0.811899	 
1.800000	 0.178585	 0.073729	 0.004184	 -0.837622	 
1.750000	 0.181640	 0.081111	 0.003232	 -0.855013	 
1.700000	 0.189048	 0.090219	 0.002410	 -0.884279	 
1.650000	 0.187515	 0.091408	 -0.002528	 -0.905722	 
1.600000	 0.198560	 0.106505	 0.000662	 -0.933192	 
1.550000	 0.199115	 0.107562	 0.003521	 -0.960463	 
1.500000	 0.217687	 0.132673	 0.008693	 -0.993162	 
1.450000	 0.221169	 0.138876	 -0.002224	 -1.022777	 
1.400000	 0.232144	 0.150783	 0.005805	 -1.058230	 
1.350000	 0.247250	 0.169471	 -0.001515	 -1.094917	 
1.300000	 0.261880	 0.185210	 0.007087	 -1.133651	 
1.250000	 0.281850	 0.215842	 -0.001993	 -1.176587	 
1.200000	 0.303870	 0.234377	 0.003133	 -1.218066	 
1.150000	 0.330790	 0.274556	 -0.000995	 -1.261971	 
1.100000	 0.360688	 0.308681	 0.019775	 -1.308986	 
1.050000	 0.402670	 0.345825	 0.012690	 -1.361352	 
1.000000	 0.425581	 0.361757	 0.009793	 -1.405394	 
0.950000	 0.477222	 0.408609	 -0.016060	 -1.456041	 
0.900000	 0.508790	 0.443465	 0.003250	 -1.506609	 
0.850000	 0.552882	 0.491393	 -0.009032	 -1.551013	 
0.800000	 0.590744	 0.513726	 0.053466	 -1.597514	 
0.750000	 0.626125	 0.559229	 0.031005	 -1.639031	 
0.700000	 0.661850	 0.591530	 0.078327	 -1.676806	 
0.650000	 0.692981	 0.620905	 -0.147927	 -1.713357	 
0.600000	 0.702121	 0.637619	 -0.114693	 -1.747696	 
0.550000	 0.736250	 0.641511	 0.312985	 -1.780322	 
0.500000	 0.743060	 0.688351	 0.147404	 -1.808144	 
0.450000	 0.764745	 0.669650	 0.266637	 -1.839652	 
0.400000	 0.788558	 0.687708	 -0.333393	 -1.867735	 
0.350000	 0.799479	 0.693046	 -0.365043	 -1.895861	 
0.300000	 0.818353	 0.674016	 -0.423517	 -1.923494	 
0.250000	 0.841234	 0.676736	 -0.484013	 -1.951344	 
0.200000	 0.860120	 0.689954	 -0.500795	 -1.977407	 
0.150000	 0.873796	 0.705318	 -0.504614	 -2.003331	 
0.100000	 0.896226	 0.677713	 -0.583908	 -2.030277	 
0.050000	 0.909164	 0.674990	 -0.608024	 -2.055792	 
