T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=16,16	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.071429,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.020975,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.284915	 0.032327	 -0.000266	 -0.910608	 
1.950000	 0.287095	 0.035762	 0.001476	 -0.926573	 
1.900000	 0.290468	 0.037242	 -0.001079	 -0.945271	 
1.850000	 0.292954	 0.039619	 0.002459	 -0.962785	 
1.800000	 0.293426	 0.037060	 0.000202	 -0.975525	 
1.750000	 0.299461	 0.046131	 0.000243	 -0.994291	 
1.700000	 0.301773	 0.047280	 -0.001161	 -1.015970	 
1.650000	 0.305985	 0.052239	 -0.003835	 -1.036062	 
1.600000	 0.307775	 0.056738	 -0.002061	 -1.056206	 
1.550000	 0.315160	 0.058175	 0.006859	 -1.079335	 
1.500000	 0.320151	 0.060539	 0.000045	 -1.101580	 
1.450000	 0.324428	 0.066444	 0.010128	 -1.122679	 
1.400000	 0.329624	 0.068735	 0.000148	 -1.149552	 
1.350000	 0.338329	 0.083005	 0.005416	 -1.175609	 
1.300000	 0.344363	 0.077847	 -0.005447	 -1.199833	 
1.250000	 0.352700	 0.099673	 -0.000705	 -1.227008	 
1.200000	 0.367036	 0.106460	 0.004474	 -1.258195	 
1.150000	 0.379914	 0.131312	 -0.006896	 -1.290233	 
1.100000	 0.393910	 0.150060	 0.000808	 -1.321723	 
1.050000	 0.407354	 0.151654	 0.019152	 -1.351479	 
1.000000	 0.433414	 0.173438	 -0.015510	 -1.393292	 
0.950000	 0.463421	 0.214347	 0.012616	 -1.432899	 
0.900000	 0.495268	 0.244171	 0.001453	 -1.475497	 
0.850000	 0.538706	 0.285914	 -0.019870	 -1.518174	 
0.800000	 0.573591	 0.299015	 -0.001372	 -1.557535	 
0.750000	 0.620138	 0.361924	 -0.007275	 -1.602064	 
0.700000	 0.659909	 0.395424	 0.056458	 -1.643204	 
0.650000	 0.703640	 0.447906	 -0.005271	 -1.685593	 
0.600000	 0.740615	 0.497277	 -0.006135	 -1.722937	 
0.550000	 0.770378	 0.494189	 0.115180	 -1.757054	 
0.500000	 0.788948	 0.508181	 -0.039025	 -1.788415	 
0.450000	 0.817311	 0.557931	 -0.033735	 -1.818398	 
0.400000	 0.836645	 0.569979	 -0.027940	 -1.847773	 
0.350000	 0.856015	 0.600803	 -0.004680	 -1.875120	 
0.300000	 0.871882	 0.620986	 -0.037885	 -1.902154	 
0.250000	 0.893302	 0.638595	 -0.023453	 -1.928999	 
0.200000	 0.908936	 0.628392	 -0.034655	 -1.955811	 
0.150000	 0.924203	 0.609107	 -0.071782	 -1.981042	 
0.100000	 0.939920	 0.565905	 0.733991	 -2.007913	 
0.050000	 0.953880	 0.562115	 0.765938	 -2.033591	 
