
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.004409,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.031250	 0.000000	 0.352538	 -0.833494	 -2.063295	 
0.000100	 0.031250	 0.000020	 0.352610	 -0.833442	 -2.063279	 
0.000200	 0.031250	 0.000039	 0.352683	 -0.833390	 -2.063262	 
0.000300	 0.031250	 0.000059	 0.352755	 -0.833338	 -2.063246	 
0.000400	 0.031250	 0.000079	 0.352827	 -0.833285	 -2.063230	 
0.000500	 0.031250	 0.000098	 0.352898	 -0.833233	 -2.063213	 
0.000600	 0.031250	 0.000118	 0.352970	 -0.833181	 -2.063197	 
0.000700	 0.031250	 0.000137	 0.353042	 -0.833129	 -2.063180	 
0.000800	 0.031250	 0.000157	 0.353114	 -0.833077	 -2.063164	 
0.000900	 0.031250	 0.000177	 0.353185	 -0.833024	 -2.063148	 
0.001000	 0.031249	 0.000196	 0.353257	 -0.832972	 -2.063131	 
0.001100	 0.031249	 0.000216	 0.353328	 -0.832920	 -2.063115	 
0.001200	 0.031249	 0.000236	 0.353399	 -0.832868	 -2.063098	 
0.001300	 0.031249	 0.000255	 0.353470	 -0.832816	 -2.063082	 
0.001400	 0.031249	 0.000275	 0.353542	 -0.832763	 -2.063066	 
0.001500	 0.031249	 0.000295	 0.353613	 -0.832711	 -2.063049	 
0.001600	 0.031248	 0.000314	 0.353684	 -0.832659	 -2.063033	 
0.001700	 0.031248	 0.000334	 0.353755	 -0.832607	 -2.063016	 
0.001800	 0.031248	 0.000353	 0.353825	 -0.832555	 -2.063000	 
0.001900	 0.031248	 0.000373	 0.353896	 -0.832503	 -2.062984	 
0.002000	 0.031248	 0.000393	 0.353967	 -0.832450	 -2.062967	 
0.002100	 0.031247	 0.000412	 0.354037	 -0.832398	 -2.062951	 
0.002200	 0.031247	 0.000432	 0.354108	 -0.832346	 -2.062934	 
0.002300	 0.031247	 0.000452	 0.354178	 -0.832294	 -2.062918	 
0.002400	 0.031246	 0.000471	 0.354249	 -0.832242	 -2.062901	 
0.002500	 0.031246	 0.000491	 0.354319	 -0.832190	 -2.062885	 
0.002600	 0.031246	 0.000510	 0.354389	 -0.832138	 -2.062869	 
0.002700	 0.031246	 0.000530	 0.354459	 -0.832086	 -2.062852	 
0.002800	 0.031245	 0.000550	 0.354529	 -0.832033	 -2.062836	 
0.002900	 0.031245	 0.000569	 0.354599	 -0.831981	 -2.062819	 
0.003000	 0.031244	 0.000589	 0.354669	 -0.831929	 -2.062803	 
0.003100	 0.031244	 0.000609	 0.354739	 -0.831877	 -2.062786	 
0.003200	 0.031244	 0.000628	 0.354808	 -0.831825	 -2.062770	 
0.003300	 0.031243	 0.000648	 0.354878	 -0.831773	 -2.062753	 
0.003400	 0.031243	 0.000668	 0.354947	 -0.831721	 -2.062737	 
0.003500	 0.031242	 0.000687	 0.355017	 -0.831669	 -2.062720	 
0.003600	 0.031242	 0.000707	 0.355086	 -0.831617	 -2.062704	 
0.003700	 0.031242	 0.000726	 0.355155	 -0.831565	 -2.062687	 
0.003800	 0.031241	 0.000746	 0.355225	 -0.831513	 -2.062671	 
0.003900	 0.031241	 0.000766	 0.355294	 -0.831461	 -2.062654	 
0.004000	 0.031240	 0.000785	 0.355363	 -0.831409	 -2.062638	 
0.004100	 0.031240	 0.000805	 0.355432	 -0.831357	 -2.062621	 
0.004200	 0.031239	 0.000825	 0.355500	 -0.831305	 -2.062605	 
0.004300	 0.031239	 0.000844	 0.355569	 -0.831253	 -2.062588	 
0.004400	 0.031238	 0.000864	 0.355638	 -0.831201	 -2.062572	 
0.004500	 0.031238	 0.000883	 0.355706	 -0.831149	 -2.062555	 
0.004600	 0.031237	 0.000903	 0.355775	 -0.831097	 -2.062539	 
0.004700	 0.031236	 0.000923	 0.355843	 -0.831045	 -2.062522	 
0.004800	 0.031236	 0.000942	 0.355912	 -0.830993	 -2.062506	 
0.004900	 0.031235	 0.000962	 0.355980	 -0.830941	 -2.062489	 
0.005000	 0.031235	 0.000982	 0.356048	 -0.830889	 -2.062473	 
0.005100	 0.031234	 0.001001	 0.356116	 -0.830837	 -2.062456	 
0.005200	 0.031233	 0.001021	 0.356184	 -0.830785	 -2.062440	 
0.005300	 0.031233	 0.001040	 0.356252	 -0.830733	 -2.062423	 
0.005400	 0.031232	 0.001060	 0.356320	 -0.830681	 -2.062407	 
0.005500	 0.031231	 0.001080	 0.356388	 -0.830629	 -2.062390	 
0.005600	 0.031231	 0.001099	 0.356456	 -0.830577	 -2.062374	 
0.005700	 0.031230	 0.001119	 0.356523	 -0.830525	 -2.062357	 
0.005800	 0.031229	 0.001139	 0.356591	 -0.830473	 -2.062340	 
0.005900	 0.031229	 0.001158	 0.356658	 -0.830421	 -2.062324	 
0.006000	 0.031228	 0.001178	 0.356725	 -0.830369	 -2.062307	 
0.006100	 0.031227	 0.001197	 0.356793	 -0.830317	 -2.062291	 
0.006200	 0.031226	 0.001217	 0.356860	 -0.830265	 -2.062274	 
0.006300	 0.031226	 0.001237	 0.356927	 -0.830213	 -2.062258	 
0.006400	 0.031225	 0.001256	 0.356994	 -0.830162	 -2.062241	 
0.006500	 0.031224	 0.001276	 0.357061	 -0.830110	 -2.062225	 
0.006600	 0.031223	 0.001296	 0.357128	 -0.830058	 -2.062208	 
0.006700	 0.031222	 0.001315	 0.357194	 -0.830006	 -2.062191	 
0.006800	 0.031221	 0.001335	 0.357261	 -0.829954	 -2.062175	 
0.006900	 0.031221	 0.001354	 0.357328	 -0.829902	 -2.062158	 
0.007000	 0.031220	 0.001374	 0.357394	 -0.829850	 -2.062142	 
0.007100	 0.031219	 0.001394	 0.357461	 -0.829799	 -2.062125	 
0.007200	 0.031218	 0.001413	 0.357527	 -0.829747	 -2.062108	 
0.007300	 0.031217	 0.001433	 0.357593	 -0.829695	 -2.062092	 
0.007400	 0.031216	 0.001452	 0.357659	 -0.829643	 -2.062075	 
0.007500	 0.031215	 0.001472	 0.357725	 -0.829591	 -2.062059	 
0.007600	 0.031214	 0.001492	 0.357791	 -0.829539	 -2.062042	 
0.007700	 0.031213	 0.001511	 0.357857	 -0.829488	 -2.062025	 
0.007800	 0.031212	 0.001531	 0.357923	 -0.829436	 -2.062009	 
0.007900	 0.031212	 0.001551	 0.357989	 -0.829384	 -2.061992	 
0.008000	 0.031211	 0.001570	 0.358055	 -0.829332	 -2.061976	 
0.008100	 0.031210	 0.001590	 0.358120	 -0.829280	 -2.061959	 
0.008200	 0.031209	 0.001609	 0.358186	 -0.829229	 -2.061942	 
