
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.004409,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.062500	 0.000000	 0.653869	 0.415081	 -2.078016	 
0.000100	 0.062500	 0.000039	 0.653690	 0.415546	 -2.078033	 
0.000200	 0.062500	 0.000079	 0.653512	 0.416007	 -2.078049	 
0.000300	 0.062500	 0.000118	 0.653334	 0.416466	 -2.078065	 
0.000400	 0.062500	 0.000157	 0.653157	 0.416921	 -2.078082	 
0.000500	 0.062500	 0.000196	 0.652981	 0.417374	 -2.078098	 
0.000600	 0.062500	 0.000236	 0.652805	 0.417825	 -2.078114	 
0.000700	 0.062499	 0.000275	 0.652630	 0.418273	 -2.078131	 
0.000800	 0.062499	 0.000314	 0.652455	 0.418718	 -2.078147	 
0.000900	 0.062499	 0.000353	 0.652280	 0.419162	 -2.078163	 
0.001000	 0.062499	 0.000393	 0.652106	 0.419604	 -2.078180	 
0.001100	 0.062499	 0.000432	 0.651933	 0.420043	 -2.078196	 
0.001200	 0.062498	 0.000471	 0.651759	 0.420481	 -2.078212	 
0.001300	 0.062498	 0.000511	 0.651587	 0.420917	 -2.078229	 
0.001400	 0.062498	 0.000550	 0.651414	 0.421352	 -2.078245	 
0.001500	 0.062497	 0.000589	 0.651242	 0.421784	 -2.078261	 
0.001600	 0.062497	 0.000628	 0.651071	 0.422215	 -2.078278	 
0.001700	 0.062496	 0.000668	 0.650899	 0.422645	 -2.078294	 
0.001800	 0.062496	 0.000707	 0.650729	 0.423073	 -2.078310	 
0.001900	 0.062496	 0.000746	 0.650558	 0.423500	 -2.078326	 
0.002000	 0.062495	 0.000785	 0.650388	 0.423926	 -2.078343	 
0.002100	 0.062495	 0.000825	 0.650218	 0.424350	 -2.078359	 
0.002200	 0.062494	 0.000864	 0.650048	 0.424773	 -2.078375	 
0.002300	 0.062493	 0.000903	 0.649879	 0.425195	 -2.078392	 
0.002400	 0.062493	 0.000942	 0.649710	 0.425616	 -2.078408	 
0.002500	 0.062492	 0.000982	 0.649542	 0.426036	 -2.078424	 
0.002600	 0.062492	 0.001021	 0.649374	 0.426455	 -2.078441	 
0.002700	 0.062491	 0.001060	 0.649206	 0.426873	 -2.078457	 
0.002800	 0.062490	 0.001100	 0.649038	 0.427290	 -2.078473	 
0.002900	 0.062490	 0.001139	 0.648871	 0.427706	 -2.078490	 
0.003000	 0.062489	 0.001178	 0.648704	 0.428121	 -2.078506	 
0.003100	 0.062488	 0.001217	 0.648537	 0.428535	 -2.078522	 
0.003200	 0.062487	 0.001257	 0.648370	 0.428949	 -2.078539	 
0.003300	 0.062487	 0.001296	 0.648204	 0.429362	 -2.078555	 
0.003400	 0.062486	 0.001335	 0.648038	 0.429775	 -2.078571	 
0.003500	 0.062485	 0.001374	 0.647872	 0.430187	 -2.078588	 
0.003600	 0.062484	 0.001414	 0.647707	 0.430598	 -2.078604	 
0.003700	 0.062483	 0.001453	 0.647542	 0.431008	 -2.078620	 
0.003800	 0.062482	 0.001492	 0.647377	 0.431419	 -2.078637	 
0.003900	 0.062481	 0.001531	 0.647212	 0.431828	 -2.078653	 
0.004000	 0.062480	 0.001571	 0.647048	 0.432238	 -2.078669	 
0.004100	 0.062479	 0.001610	 0.646884	 0.432646	 -2.078686	 
0.004200	 0.062478	 0.001649	 0.646720	 0.433055	 -2.078702	 
0.004300	 0.062477	 0.001688	 0.646557	 0.433463	 -2.078718	 
0.004400	 0.062476	 0.001728	 0.646393	 0.433871	 -2.078735	 
0.004500	 0.062475	 0.001767	 0.646230	 0.434279	 -2.078751	 
0.004600	 0.062474	 0.001806	 0.646068	 0.434686	 -2.078767	 
0.004700	 0.062473	 0.001845	 0.645905	 0.435094	 -2.078784	 
0.004800	 0.062472	 0.001885	 0.645743	 0.435501	 -2.078800	 
0.004900	 0.062470	 0.001924	 0.645581	 0.435909	 -2.078816	 
0.005000	 0.062469	 0.001963	 0.645419	 0.436316	 -2.078833	 
0.005100	 0.062468	 0.002002	 0.645258	 0.436724	 -2.078849	 
0.005200	 0.062467	 0.002042	 0.645097	 0.437131	 -2.078865	 
0.005300	 0.062465	 0.002081	 0.644936	 0.437539	 -2.078882	 
0.005400	 0.062464	 0.002120	 0.644775	 0.437947	 -2.078898	 
0.005500	 0.062463	 0.002159	 0.644615	 0.438355	 -2.078914	 
0.005600	 0.062461	 0.002199	 0.644455	 0.438764	 -2.078931	 
0.005700	 0.062460	 0.002238	 0.644295	 0.439174	 -2.078947	 
0.005800	 0.062459	 0.002277	 0.644135	 0.439584	 -2.078963	 
0.005900	 0.062457	 0.002316	 0.643976	 0.439994	 -2.078980	 
0.006000	 0.062456	 0.002356	 0.643817	 0.440406	 -2.078996	 
0.006100	 0.062454	 0.002395	 0.643659	 0.440818	 -2.079012	 
0.006200	 0.062453	 0.002434	 0.643500	 0.441231	 -2.079029	 
0.006300	 0.062451	 0.002473	 0.643342	 0.441646	 -2.079045	 
0.006400	 0.062449	 0.002513	 0.643185	 0.442062	 -2.079061	 
0.006500	 0.062448	 0.002552	 0.643028	 0.442479	 -2.079078	 
0.006600	 0.062446	 0.002591	 0.642871	 0.442898	 -2.079094	 
0.006700	 0.062445	 0.002630	 0.642714	 0.443319	 -2.079110	 
0.006800	 0.062443	 0.002670	 0.642558	 0.443743	 -2.079127	 
0.006900	 0.062441	 0.002709	 0.642402	 0.444169	 -2.079143	 
0.007000	 0.062440	 0.002748	 0.642247	 0.444598	 -2.079159	 
0.007100	 0.062438	 0.002787	 0.642092	 0.445031	 -2.079176	 
0.007200	 0.062436	 0.002826	 0.641938	 0.445468	 -2.079192	 
0.007300	 0.062434	 0.002866	 0.641785	 0.445911	 -2.079208	 
0.007400	 0.062432	 0.002905	 0.641632	 0.446359	 -2.079225	 
