T	 |m|	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_{Spin}=2	 h=0.050000,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=0.000099,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 (thermalizing-MCS,averaging-MCS)/{/Symbol D}T=(128000,12800)/0.050000	 
Cooling... 
2.000000	 0.061644	 0.048142	 0.000695	 -0.610796	 
1.950000	 0.064366	 0.051274	 0.001369	 -0.628786	 
1.900000	 0.067886	 0.055600	 0.001046	 -0.648445	 
1.850000	 0.071806	 0.059983	 0.001031	 -0.669160	 
1.800000	 0.076543	 0.065255	 0.001035	 -0.691146	 
1.750000	 0.081657	 0.070928	 0.000670	 -0.715074	 
1.700000	 0.087769	 0.077653	 0.000799	 -0.740365	 
1.650000	 0.095261	 0.085523	 0.000647	 -0.767751	 
1.600000	 0.103588	 0.094407	 0.000802	 -0.797391	 
1.550000	 0.114763	 0.106148	 0.001009	 -0.829822	 
1.500000	 0.126823	 0.118318	 0.001056	 -0.864647	 
1.450000	 0.142032	 0.133937	 0.001052	 -0.902961	 
1.400000	 0.160121	 0.152119	 0.000759	 -0.944001	 
1.350000	 0.182446	 0.174397	 0.002362	 -0.989044	 
1.300000	 0.207844	 0.199824	 0.002278	 -1.037866	 
1.250000	 0.239147	 0.231300	 0.001323	 -1.090044	 
1.200000	 0.272508	 0.264199	 0.000404	 -1.146402	 
1.150000	 0.312054	 0.303748	 0.003095	 -1.205593	 
1.100000	 0.353401	 0.344643	 -0.001152	 -1.266771	 
1.050000	 0.396153	 0.385342	 0.009218	 -1.327640	 
1.000000	 0.436279	 0.423243	 0.010359	 -1.387624	 
0.950000	 0.475602	 0.453636	 0.042875	 -1.444938	 
0.900000	 0.498190	 0.477298	 0.053384	 -1.497837	 
0.850000	 0.548365	 0.488199	 0.221758	 -1.546626	 
0.800000	 0.601351	 0.487950	 0.341984	 -1.590425	 
0.750000	 0.649876	 0.487671	 0.423930	 -1.630575	 
0.700000	 0.687523	 0.482824	 0.485993	 -1.667531	 
0.650000	 0.708887	 0.487305	 0.512209	 -1.702258	 
0.600000	 0.732982	 0.481384	 0.550660	 -1.735341	 
0.550000	 0.754164	 0.482333	 0.578098	 -1.766974	 
0.500000	 0.772218	 0.480851	 0.602919	 -1.797519	 
0.450000	 0.788926	 0.484086	 0.621911	 -1.827124	 
0.400000	 0.804795	 0.484115	 0.642047	 -1.856000	 
0.350000	 0.819682	 0.485182	 0.660025	 -1.884233	 
0.300000	 0.834227	 0.485277	 0.677958	 -1.911968	 
0.250000	 0.848543	 0.485655	 0.695411	 -1.939041	 
0.200000	 0.861975	 0.488056	 0.710227	 -1.965709	 
0.150000	 0.874761	 0.488961	 0.725160	 -1.991955	 
0.100000	 0.887751	 0.491213	 0.739378	 -2.017820	 
0.050000	 0.900259	 0.492861	 0.753331	 -2.043321	 
