
theta(h[:])	 h[0]	 h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.500000,0.000000	 <h_i>=-0.004731,0.000000	 order=1.000000,0.000000	 order_h=0	 order_r=1	 MCS/{/Symbol d}h=1/0.000100	 

Updating all (first)black/(then)white checkerboard sites simultaneously.. 
0.000000	 0.031250	 0.000000	 0.270212	 -0.863284	 -2.061522	 
0.000100	 0.031250	 0.000020	 0.270268	 -0.863249	 -2.061505	 
0.000200	 0.031250	 0.000039	 0.270324	 -0.863214	 -2.061488	 
0.000300	 0.031250	 0.000059	 0.270379	 -0.863180	 -2.061471	 
0.000400	 0.031250	 0.000079	 0.270435	 -0.863145	 -2.061454	 
0.000500	 0.031250	 0.000098	 0.270490	 -0.863110	 -2.061437	 
0.000600	 0.031250	 0.000118	 0.270546	 -0.863076	 -2.061420	 
0.000700	 0.031250	 0.000137	 0.270601	 -0.863041	 -2.061403	 
0.000800	 0.031250	 0.000157	 0.270656	 -0.863007	 -2.061386	 
0.000900	 0.031250	 0.000177	 0.270711	 -0.862972	 -2.061369	 
0.001000	 0.031249	 0.000196	 0.270766	 -0.862937	 -2.061352	 
0.001100	 0.031249	 0.000216	 0.270821	 -0.862903	 -2.061335	 
0.001200	 0.031249	 0.000236	 0.270876	 -0.862868	 -2.061318	 
0.001300	 0.031249	 0.000255	 0.270931	 -0.862834	 -2.061301	 
0.001400	 0.031249	 0.000275	 0.270986	 -0.862799	 -2.061284	 
0.001500	 0.031249	 0.000295	 0.271040	 -0.862765	 -2.061267	 
0.001600	 0.031248	 0.000314	 0.271095	 -0.862730	 -2.061250	 
0.001700	 0.031248	 0.000334	 0.271149	 -0.862696	 -2.061233	 
0.001800	 0.031248	 0.000353	 0.271203	 -0.862661	 -2.061216	 
0.001900	 0.031248	 0.000373	 0.271257	 -0.862627	 -2.061199	 
0.002000	 0.031248	 0.000393	 0.271311	 -0.862592	 -2.061182	 
0.002100	 0.031247	 0.000412	 0.271365	 -0.862558	 -2.061165	 
0.002200	 0.031247	 0.000432	 0.271419	 -0.862523	 -2.061148	 
0.002300	 0.031247	 0.000452	 0.271473	 -0.862489	 -2.061131	 
0.002400	 0.031246	 0.000471	 0.271527	 -0.862455	 -2.061114	 
0.002500	 0.031246	 0.000491	 0.271580	 -0.862420	 -2.061097	 
0.002600	 0.031246	 0.000510	 0.271634	 -0.862386	 -2.061080	 
0.002700	 0.031246	 0.000530	 0.271687	 -0.862352	 -2.061063	 
0.002800	 0.031245	 0.000550	 0.271741	 -0.862317	 -2.061046	 
0.002900	 0.031245	 0.000569	 0.271794	 -0.862283	 -2.061029	 
0.003000	 0.031244	 0.000589	 0.271847	 -0.862249	 -2.061012	 
0.003100	 0.031244	 0.000609	 0.271900	 -0.862214	 -2.060995	 
0.003200	 0.031244	 0.000628	 0.271953	 -0.862180	 -2.060978	 
0.003300	 0.031243	 0.000648	 0.272006	 -0.862146	 -2.060961	 
0.003400	 0.031243	 0.000668	 0.272059	 -0.862112	 -2.060944	 
0.003500	 0.031242	 0.000687	 0.272111	 -0.862077	 -2.060927	 
0.003600	 0.031242	 0.000707	 0.272164	 -0.862043	 -2.060910	 
